#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 08 08 01 50 133  4.0  4.4  0.14 99.00  2.69 999 1014.6  10.5   5.7 999.0 99.0 99.00
2015 08 08 02 50 130  3.5  3.7  0.16 99.00  2.75 999 1014.6  10.7   5.7 999.0 99.0 99.00
2015 08 08 03 50 134  2.5  2.8  0.15 99.00  2.70 999 1014.5  10.8   5.7 999.0 99.0 99.00
2015 08 08 04 50  96  3.2  3.6  0.13 99.00  2.77 999 1014.8   9.3   5.7 999.0 99.0 99.00
2015 08 08 05 50  89  4.3  4.6  0.13 99.00  2.82 999 1014.6   8.9   5.7 999.0 99.0 99.00
2015 08 08 06 50  88  4.8  5.3  0.12 99.00  2.82 999 1014.3   9.0   5.7 999.0 99.0 99.00
2015 08 08 07 50 105  2.7  3.1  0.11 99.00  2.83 999 1014.7   9.0   5.7 999.0 99.0 99.00
2015 08 08 08 50  91  3.1  3.9  0.11 99.00  2.93 999 1014.4   8.8   5.7 999.0 99.0 99.00
2015 08 08 09 50  80  1.8  2.6  0.09 99.00  2.70 999 1015.3   9.2   5.7 999.0 99.0 99.00
2015 08 08 10 50  94  3.7  4.2  0.08 99.00  2.74 999 1015.5   9.4   5.7 999.0 99.0 99.00
2015 08 08 11 50  94  3.4  3.7  0.08 99.00  2.70 999 1016.0   9.6   5.8 999.0 99.0 99.00
2015 08 08 12 50 108  3.9  4.3  0.08 99.00  2.67 999 1016.0   8.9   5.8 999.0 99.0 99.00
2015 08 08 13 50 111  2.7  3.0  0.09 99.00  2.67 999 1016.4   9.0   5.8 999.0 99.0 99.00
2015 08 08 14 50 108  4.0  5.2  0.08 99.00  2.71 999 1015.7   9.6   5.9 999.0 99.0 99.00
2015 08 08 15 50 128  1.9  2.1  0.09 99.00  2.48 999 1016.6   9.3   6.1 999.0 99.0 99.00
2015 08 08 16 50 145  2.7  3.0  0.08 99.00  2.47 999 1016.4   9.9   6.4 999.0 99.0 99.00
2015 08 08 17 50 118  3.5  3.7  0.07 99.00  2.54 999 1016.1   9.6   6.4 999.0 99.0 99.00
2015 08 08 18 50 118  4.1  4.5  0.06 99.00  2.47 999 1015.9  10.0   6.5 999.0 99.0 99.00
2015 08 08 19 50 108  3.4  3.6  0.06 99.00  2.52 999 1016.0   9.9   6.9 999.0 99.0 99.00
2015 08 08 20 50 108  4.3  4.6  0.07 99.00  2.49 999 1015.6  10.1   6.9 999.0 99.0 99.00
2015 08 08 21 50 106  3.8  4.0  0.07 99.00  2.60 999 1015.2  10.5   6.9 999.0 99.0 99.00
2015 08 08 22 50 106  3.8  4.3  0.06 99.00  2.72 999 1014.9  10.6   6.8 999.0 99.0 99.00
2015 08 08 23 50 108  4.9  5.4  0.06 99.00  2.80 999 1014.6  10.9   6.8 999.0 99.0 99.00
2015 08 09 00 50 107  5.3  6.0 99.00 99.00 99.00 999 1014.2  10.6   6.7 999.0 99.0 99.00
2015 08 09 01 50 114  4.0  4.4  0.09 99.00  2.41 999 1014.6  10.1   6.6 999.0 99.0 99.00
2015 08 09 02 50 133  4.0  4.3  0.12 99.00  2.42 999 1015.2  10.9   6.7 999.0 99.0 99.00
2015 08 09 03 50 164  3.7  4.4  0.13 99.00  2.45 999 1014.9  10.9   6.6 999.0 99.0 99.00
2015 08 09 04 50 174  5.5  5.9  0.11 99.00  2.49 999 1014.7  12.0   6.7 999.0 99.0 99.00
2015 08 09 05 50 172  5.1  5.7  0.12 99.00  2.37 999 1014.5  10.3   6.6 999.0 99.0 99.00
2015 08 09 06 50 166  5.3  5.7  0.16 99.00  2.36 999 1014.4  10.5   6.5 999.0 99.0 99.00
2015 08 09 07 50 141  5.8  6.2  0.17 99.00  2.46 999 1014.1  10.2   6.5 999.0 99.0 99.00
2015 08 09 08 50 162  6.1  6.7  0.17 99.00  2.43 999 1013.9  10.7   6.3 999.0 99.0 99.00
2015 08 09 09 50 154  5.8  6.3  0.24 99.00  2.56 999 1013.7  10.1   6.2 999.0 99.0 99.00
2015 08 09 10 50 150  5.2  5.6  0.27  2.60  2.61 174 1013.8   9.6   6.1 999.0 99.0 99.00
2015 08 09 11 50 154  4.9  5.5  0.26  2.74  2.72 169 1013.8  10.0   6.1 999.0 99.0 99.00
2015 08 09 12 50 153  4.7  5.1  0.30  3.13  2.88 191 1013.8   9.4   6.1 999.0 99.0 99.00
2015 08 09 13 50 163  4.6  5.0  0.33  3.03  2.87 184 1013.9   9.3   6.1 999.0 99.0 99.00
2015 08 09 14 50 160  4.3  4.7  0.31  3.03  2.85 142 1013.7   9.2   6.1 999.0 99.0 99.00
2015 08 09 15 50 156  4.0  4.5  0.28  2.94  2.87 158 1013.4   8.9   6.2 999.0 99.0 99.00
2015 08 09 16 50 170  4.1  4.5  0.34  3.03  2.95 134 1013.5   9.4   6.2 999.0 99.0 99.00
2015 08 09 17 50 165  3.4  3.7  0.33  3.23  3.10 142 1013.5   9.4   6.3 999.0 99.0 99.00
2015 08 09 18 50 162  3.5  3.8  0.36  3.45  3.16 144 1013.6   9.8   6.3 999.0 99.0 99.00
2015 08 09 19 50 153  2.5  2.8  0.34  3.33  3.13 151 1013.2  10.8   6.4 999.0 99.0 99.00
2015 08 09 20 50 116  1.7  2.3  0.31  3.23  3.16 151 1012.9  10.2   6.4 999.0 99.0 99.00
2015 08 09 21 50 105  3.1  3.4  0.31  3.23  3.13 161 1012.6  10.6   6.7 999.0 99.0 99.00
2015 08 09 22 50 100  1.8  2.1  0.29  3.45  3.17 152 1012.7  11.2   6.6 999.0 99.0 99.00
2015 08 09 23 50  79  2.4  3.0  0.29  3.33  3.15 144 1012.5  10.3   6.8 999.0 99.0 99.00
2015 08 10 00 50  96  2.8  2.9  0.26  3.13  3.12 152 1012.5   9.5   6.6 999.0 99.0 99.00
2015 08 10 01 50 135  4.2  4.9  0.21 99.00  3.07 999 1012.3  10.0   6.6 999.0 99.0 99.00
2015 08 10 02 50 166  3.9  4.9  0.20 99.00  2.98 999 1012.4  10.5   6.6 999.0 99.0 99.00
2015 08 10 03 50 175  2.4  2.8  0.18 99.00  3.06 999 1012.1  13.5   6.6 999.0 99.0 99.00
2015 08 10 04 50 338  1.7  2.5  0.15 99.00  3.04 999 1012.0  10.5   6.6 999.0 99.0 99.00
2015 08 10 05 50  36  2.7  3.1  0.13 99.00  3.05 999 1011.8   8.3   6.6 999.0 99.0 99.00
2015 08 10 06 50  77  2.2  2.4  0.13 99.00  3.02 999 1011.5   8.9   6.6 999.0 99.0 99.00
2015 08 10 07 50  24  2.0  2.4  0.13 99.00  3.25 999 1011.2   9.6   6.6 999.0 99.0 99.00
2015 08 10 08 50  35  2.6  3.1  0.12 99.00  3.10 999 1011.0   9.0   6.6 999.0 99.0 99.00
2015 08 10 09 50  34  2.2  2.4  0.12 99.00  3.10 999 1011.0   9.3   6.6 999.0 99.0 99.00
2015 08 10 10 50  21  0.7  1.8  0.10 99.00  3.00 999 1011.2   8.7   6.7 999.0 99.0 99.00
2015 08 10 11 50 266  0.6  1.4  0.09 99.00  3.09 999 1011.5   8.9   6.9 999.0 99.0 99.00
2015 08 10 12 50 322  1.5  1.9  0.09 99.00  3.11 999 1011.7   9.5   6.9 999.0 99.0 99.00
2015 08 10 13 50 317  3.9  5.2  0.08 99.00  3.07 999 1011.9   8.7   6.9 999.0 99.0 99.00
2015 08 10 14 50 343  2.8  3.1  0.08 99.00  3.08 999 1011.9   9.2   6.9 999.0 99.0 99.00
2015 08 10 15 50 299  3.2  3.9  0.07 99.00  3.06 999 1012.0   8.6   7.4 999.0 99.0 99.00
2015 08 10 16 50 303  4.1  4.8  0.08 99.00  3.17 999 1012.5   8.4   7.1 999.0 99.0 99.00
2015 08 10 17 50 299  4.3  4.9  0.09 99.00  3.17 999 1012.5   8.5   7.2 999.0 99.0 99.00
2015 08 10 18 50 281  3.2  3.8  0.10 99.00  3.18 999 1012.3   8.2   7.3 999.0 99.0 99.00
2015 08 10 19 50 290  3.1  3.5  0.09 99.00  2.96 999 1011.9   8.8   7.4 999.0 99.0 99.00
2015 08 10 20 50 279  4.6  5.1  0.09 99.00  3.00 999 1011.4  10.4   7.6 999.0 99.0 99.00
2015 08 10 21 50 292  4.1  4.7  0.09 99.00  2.75 999 1011.7  10.4   7.6 999.0 99.0 99.00
2015 08 10 22 50 294  5.5  6.1 99.00 99.00 99.00 999 1011.5  10.7   7.6 999.0 99.0 99.00
2015 08 10 23 50 290  6.5  7.4  0.17 99.00  2.47 999 1011.3  10.8   7.4 999.0 99.0 99.00
2015 08 11 00 50 285  4.1  4.6  0.28  2.74  2.73 282 1011.8   9.9   7.1 999.0 99.0 99.00
2015 08 11 01 50 304  5.1  5.6  0.28  2.94  2.85 284 1012.1  10.6   7.0 999.0 99.0 99.00
2015 08 11 02 50 317  6.8  7.5  0.37  3.33  2.93 275 1012.2  10.2   7.0 999.0 99.0 99.00
2015 08 11 03 50 317  5.5  6.1  0.43  3.13  3.04 294 1012.6   9.2   6.9 999.0 99.0 99.00
2015 08 11 04 50 321  5.2  5.8  0.40  3.33  3.14 302 1012.9   9.3   6.8 999.0 99.0 99.00
2015 08 11 05 50 322  4.8  5.2  0.37  3.45  3.23 294 1013.2   9.2   6.7 999.0 99.0 99.00
2015 08 11 06 50 331  5.0  5.7  0.43  3.57  3.32 293 1013.4   9.6   6.7 999.0 99.0 99.00
2015 08 11 07 50 327  4.0  4.6  0.34  3.57  3.21 287 1013.8   9.3   6.7 999.0 99.0 99.00
2015 08 11 08 50 317  4.3  5.0  0.32  3.33  3.14 300 1014.2   8.9   6.7 999.0 99.0 99.00
2015 08 11 09 50 318  5.1  5.6  0.31  3.33  2.97 285 1014.6   9.1   6.7 999.0 99.0 99.00
2015 08 11 10 50 321  5.3  5.9  0.28  3.33  2.87 282 1015.1   9.5   6.8 999.0 99.0 99.00
2015 08 11 11 50 334  6.1  6.7  0.27  3.13  2.78 298 1015.7   9.7   6.9 999.0 99.0 99.00
2015 08 11 12 50 340  5.8  6.6  0.33  3.03  2.83 301 1016.4   9.7   6.9 999.0 99.0 99.00
2015 08 11 13 50 348  5.6  6.3  0.38  3.33  3.09 299 1017.0   9.2   6.9 999.0 99.0 99.00
2015 08 11 14 50 342  5.3  6.1  0.42  3.33  3.07 306 1017.2   9.2   6.9 999.0 99.0 99.00
2015 08 11 15 50 333  5.4  6.1  0.40  3.33  3.09 306 1018.0   9.4   7.0 999.0 99.0 99.00
2015 08 11 16 50 320  5.7  6.5  0.35  3.23  2.96 316 1018.3   9.4   7.0 999.0 99.0 99.00
2015 08 11 17 50 314  5.9  6.6  0.38  3.33  3.07 304 1018.5   9.0   7.1 999.0 99.0 99.00
2015 08 11 18 50 311  5.4  6.1  0.35  3.33  2.87 306 1018.7   9.3   7.1 999.0 99.0 99.00
2015 08 11 19 50 303  4.7  5.4  0.33  3.45  2.92 309 1018.5   9.3   7.1 999.0 99.0 99.00
2015 08 11 20 50 302  5.4  6.1  0.28  3.03  2.84 327 1018.4   9.9   7.2 999.0 99.0 99.00
2015 08 11 21 50 298  5.7  6.3  0.28  2.94  2.76 324 1018.5   9.8   7.2 999.0 99.0 99.00
2015 08 11 22 50 294  5.6  6.3  0.30  2.86  2.74 340 1018.3  10.0   7.2 999.0 99.0 99.00
2015 08 11 23 50 290  5.1  5.7  0.31  2.86  2.83 319 1018.4   9.8   7.2 999.0 99.0 99.00
2015 08 12 00 50 292  5.9  6.6  0.30  2.86  2.76 313 1018.4  10.4   7.2 999.0 99.0 99.00
2015 08 12 01 50 288  5.9  6.7  0.36  3.23  2.89 292 1018.8  10.0   7.1 999.0 99.0 99.00
2015 08 12 02 50 290  5.0  5.6  0.32  2.94  2.86 301 1018.9   9.9   7.1 999.0 99.0 99.00
2015 08 12 03 50 288  5.6  6.3  0.28  2.86  2.86 309 1019.0   9.6   7.2 999.0 99.0 99.00
2015 08 12 04 50 294  5.4  6.0  0.29  3.03  2.86 306 1019.0   9.7   7.2 999.0 99.0 99.00
2015 08 12 05 50 300  4.3  4.9  0.28  3.03  2.88 298 1019.1   9.4   7.1 999.0 99.0 99.00
2015 08 12 06 50 285  4.3  4.9  0.29  3.03  2.95 298 1019.3   9.0   7.1 999.0 99.0 99.00
2015 08 12 07 50 293  3.6  4.0  0.28  3.70  3.27 266 1019.3   8.8   7.1 999.0 99.0 99.00
2015 08 12 08 50 298  3.8  4.2  0.30  3.70  3.24 267 1019.3   9.2   7.1 999.0 99.0 99.00
2015 08 12 09 50 288  3.7  4.1  0.27  3.85  3.15 258 1019.2   8.7   7.1 999.0 99.0 99.00
2015 08 12 10 50 283  3.6  4.1  0.25  3.85  3.23 264 1019.3   9.0   7.1 999.0 99.0 99.00
2015 08 12 11 50 292  3.5  3.9  0.24 99.00  3.13 999 1019.5   9.5   7.1 999.0 99.0 99.00
2015 08 12 12 50 306  3.5  3.8  0.22 99.00  3.08 999 1019.7  10.0   7.1 999.0 99.0 99.00
2015 08 12 13 50 309  2.3  2.7  0.21 99.00  3.05 999 1019.4  10.4   7.3 999.0 99.0 99.00
2015 08 12 14 50 145  2.7  3.2  0.20 99.00  3.08 999 1019.2   9.2   7.6 999.0 99.0 99.00
2015 08 12 15 50 132  2.7  3.0  0.20 99.00  3.02 999 1018.8   9.6   7.8 999.0 99.0 99.00
2015 08 12 16 50 162  3.8  4.1  0.17 99.00  2.98 999 1018.3  10.2   7.9 999.0 99.0 99.00
2015 08 12 17 50 159  3.5  3.8  0.15 99.00  2.97 999 1017.5  10.1   8.0 999.0 99.0 99.00
2015 08 12 18 50 155  3.5  3.8  0.14 99.00  2.96 999 1017.1  10.3   8.1 999.0 99.0 99.00
2015 08 12 19 50 148  3.5  3.7  0.13 99.00  2.95 999 1016.5  10.9   8.2 999.0 99.0 99.00
2015 08 12 20 50 143  2.5  3.3  0.12 99.00  3.04 999 1015.9  10.9   8.4 999.0 99.0 99.00
2015 08 12 21 50 123  2.9  3.3  0.13 99.00  3.00 999 1015.4  11.2   8.6 999.0 99.0 99.00
2015 08 12 22 50 129  3.5  3.9  0.16 99.00  3.10 999 1014.6  11.3   8.7 999.0 99.0 99.00
2015 08 12 23 50 127  3.9  4.6  0.15 99.00  3.07 999 1013.8  11.6   8.6 999.0 99.0 99.00
2015 08 13 00 50 133  4.0  4.8  0.15 99.00  3.17 999 1013.7  11.2   8.5 999.0 99.0 99.00
2015 08 13 01 50 147  4.5  4.9  0.14 99.00  3.17 999 1013.8  11.5   8.4 999.0 99.0 99.00
2015 08 13 02 50 135  4.6  5.0  0.14 99.00  3.14 999 1012.8  11.4   8.3 999.0 99.0 99.00
2015 08 13 03 50 139  3.4  4.0  0.16 99.00  2.97 999 1012.7  10.7   8.2 999.0 99.0 99.00
2015 08 13 04 50 157  2.8  3.3  0.15 99.00  2.96 999 1012.4  10.7   8.2 999.0 99.0 99.00
2015 08 13 05 50 134  1.8  2.3  0.15 99.00  3.09 999 1012.3  11.7   8.2 999.0 99.0 99.00
2015 08 13 06 50 125  3.0  3.2  0.18 99.00  2.98 999 1011.8  12.9   8.2 999.0 99.0 99.00
2015 08 13 07 50 138  3.2  3.5  0.19 99.00  2.87 999 1011.0  11.4   8.2 999.0 99.0 99.00
2015 08 13 08 50 177  3.3  3.7  0.20 99.00  2.91 999 1011.1  11.5   8.2 999.0 99.0 99.00
2015 08 13 09 50 213  3.4  3.7  0.22 99.00  3.36 999 1011.0  10.9   8.2 999.0 99.0 99.00
2015 08 13 10 50 210  2.1  2.5  0.33  4.17  3.54 274 1010.9  13.2   8.2 999.0 99.0 99.00
2015 08 13 11 50 212  2.2  2.5  0.33  4.35  3.55 271 1010.9  13.5   8.2 999.0 99.0 99.00
2015 08 13 12 50 200  2.7  3.3  0.32  4.00  3.39 268 1011.3  12.4   8.3 999.0 99.0 99.00
2015 08 13 13 50 138  2.0  3.2  0.30  3.85  3.30 263 1010.6  12.5   8.3 999.0 99.0 99.00
2015 08 13 14 50 247  3.4  4.1  0.32  3.70  3.32 271 1010.8  10.9   8.3 999.0 99.0 99.00
2015 08 13 15 50 264  4.5  5.5  0.38  3.70  3.59 257 1011.4  11.4   8.5 999.0 99.0 99.00
2015 08 13 16 50 191  2.2  2.8  0.50  4.55  3.95 269 1011.0  13.5   8.7 999.0 99.0 99.00
2015 08 13 17 50 193  1.7  2.1  0.48  4.76  3.95 267 1011.0  11.9   9.0 999.0 99.0 99.00
2015 08 13 18 50 179  1.6  2.0  0.43  3.85  3.84 258 1011.0  13.0  10.0 999.0 99.0 99.00
2015 08 13 19 50 151  1.9  2.2  0.41  4.35  3.80 261 1010.7  12.9  10.6 999.0 99.0 99.00
2015 08 13 20 50 177  1.3  1.5  0.33  4.76  3.67 271 1010.4  14.6  11.4 999.0 99.0 99.00
2015 08 13 21 50 146  1.2  1.7  0.34  3.85  3.69 253 1010.1  15.4  12.1 999.0 99.0 99.00
2015 08 13 22 50 164  2.2  2.9  0.32  3.85  3.57 250 1009.8  14.3  12.0 999.0 99.0 99.00
2015 08 13 23 50 211  3.1  3.4  0.28  3.45  3.45 255 1009.6  14.9  11.2 999.0 99.0 99.00
2015 08 14 00 50 214  3.0  3.2  0.25  4.00  3.34 275 1009.5  15.1  10.7 999.0 99.0 99.00
2015 08 14 01 50 192  1.2  1.4  0.22 99.00  3.21 999 1010.8  14.6  10.6 999.0 99.0 99.00
2015 08 14 02 50 149  3.1  3.8  0.20 99.00  3.09 999 1011.8  12.7  10.6 999.0 99.0 99.00
2015 08 14 03 50 175  3.9  4.4  0.18 99.00  3.14 999 1011.6  12.5  10.1 999.0 99.0 99.00
2015 08 14 04 50 148  2.6  3.3  0.14 99.00  3.14 999 1012.1  13.2   9.2 999.0 99.0 99.00
2015 08 14 05 50 154  4.0  4.4  0.13 99.00  3.11 999 1011.3  12.4   9.5 999.0 99.0 99.00
2015 08 14 06 50 212  5.4  7.2  0.14 99.00  3.28 999 1011.3  12.3   9.1 999.0 99.0 99.00
2015 08 14 07 50 219  5.3  5.9  0.17 99.00  3.24 999 1011.0  12.3   8.6 999.0 99.0 99.00
2015 08 14 08 50 249  5.1  5.8  0.16 99.00  3.00 999 1011.7  12.2   8.5 999.0 99.0 99.00
2015 08 14 09 50 300  1.8  2.4  0.18 99.00  2.88 999 1012.2  11.6   8.5 999.0 99.0 99.00
2015 08 14 10 50  69  2.8  3.3  0.18 99.00  3.03 999 1012.8  10.6   8.4 999.0 99.0 99.00
2015 08 14 11 50 112  1.4  1.8  0.18 99.00  3.19 999 1014.0  10.6   8.4 999.0 99.0 99.00
2015 08 14 12 50 154  1.5  2.1  0.20 99.00  3.16 999 1014.5  11.1   8.6 999.0 99.0 99.00
2015 08 14 13 50 143  1.3  1.5  0.20 99.00  3.21 999 1015.0  12.0   8.7 999.0 99.0 99.00
2015 08 14 14 50 180  1.7  2.3  0.18 99.00  3.13 999 1015.3  13.2   9.7 999.0 99.0 99.00
2015 08 14 15 50 134  1.9  2.4  0.16 99.00  3.28 999 1015.8  12.5   9.6 999.0 99.0 99.00
2015 08 14 16 50 130  1.4  1.9  0.15 99.00  3.24 999 1016.2  12.8   9.9 999.0 99.0 99.00
2015 08 14 17 50 240  1.7  2.0  0.13 99.00  3.18 999 1016.6  13.1  10.9 999.0 99.0 99.00
2015 08 14 18 50 250  2.5  3.2  0.12 99.00  3.09 999 1016.5  13.0  10.8 999.0 99.0 99.00
2015 08 14 19 50 258  2.9  3.3  0.11 99.00  2.96 999 1016.6  13.6  10.9 999.0 99.0 99.00
2015 08 14 20 50 278  2.5  2.9  0.10 99.00  2.87 999 1016.6  13.2  11.1 999.0 99.0 99.00
2015 08 14 21 50 299  2.4  2.7  0.10 99.00  2.91 999 1016.5  13.9  11.7 999.0 99.0 99.00
2015 08 14 22 50 303  2.9  3.1  0.09 99.00  2.83 999 1016.6  14.4  11.6 999.0 99.0 99.00
2015 08 14 23 50 351  1.2  1.4  0.09 99.00  2.99 999 1016.8  14.2  11.4 999.0 99.0 99.00
2015 08 15 00 50  35  0.8  1.1  0.11 99.00  3.04 999 1017.1  14.3  11.2 999.0 99.0 99.00
2015 08 15 01 50 129  2.7  3.5  0.10 99.00  2.96 999 1017.7  12.6  10.9 999.0 99.0 99.00
2015 08 15 02 50 179  2.4  2.7  0.09 99.00  2.99 999 1018.1  12.1  10.8 999.0 99.0 99.00
2015 08 15 03 50 231  1.9  2.1  0.11 99.00  3.24 999 1018.1  12.7  10.4 999.0 99.0 99.00
2015 08 15 04 50 283  1.4  2.5  0.08 99.00  3.00 999 1018.5  12.0  10.4 999.0 99.0 99.00
2015 08 15 05 50 280  1.2  1.8  0.08 99.00  3.06 999 1018.6  12.1  10.1 999.0 99.0 99.00
2015 08 15 06 50 260  1.7  1.8  0.07 99.00  3.05 999 1018.4  11.8  10.1 999.0 99.0 99.00
2015 08 15 07 50 250  1.6  1.8  0.06 99.00  3.04 999 1018.2  12.4  10.3 999.0 99.0 99.00
2015 08 15 08 50 271  2.5  2.9  0.08 99.00  2.95 999 1018.1  12.1  10.1 999.0 99.0 99.00
2015 08 15 09 50 247  2.3  2.5  0.06 99.00  3.10 999 1018.2  12.2   9.9 999.0 99.0 99.00
2015 08 15 10 50 177  3.2  3.4  0.05 99.00  3.10 999 1018.1  12.1   9.8 999.0 99.0 99.00
2015 08 15 11 50 189  2.5  2.7  0.06 99.00  3.17 999 1018.5  11.9   9.9 999.0 99.0 99.00
2015 08 15 12 50 229  2.3  2.5  0.06 99.00  3.17 999 1019.1  11.8  10.2 999.0 99.0 99.00
2015 08 15 13 50 228  2.2  2.5  0.05 99.00  3.14 999 1020.1  11.5  10.3 999.0 99.0 99.00
2015 08 15 14 50 167  3.0  3.3  0.06 99.00  3.27 999 1019.4  12.4  10.7 999.0 99.0 99.00
2015 08 15 15 50 168  4.1  4.6  0.05 99.00  3.46 999 1018.7  13.2  10.6 999.0 99.0 99.00
2015 08 15 16 50 183  3.1  3.3  0.05 99.00  3.46 999 1018.9  13.4  10.8 999.0 99.0 99.00
2015 08 15 17 50 168  3.5  3.6  0.05 99.00  3.70 999 1018.5  13.6  10.9 999.0 99.0 99.00
2015 08 15 18 50 166  3.3  3.6  0.05 99.00  3.53 999 1018.1  14.1  11.4 999.0 99.0 99.00
2015 08 15 19 50 155  2.9  3.3  0.05 99.00  3.59 999 1017.4  14.2  11.6 999.0 99.0 99.00
2015 08 15 20 50 106  4.1  4.6  0.05 99.00  3.39 999 1016.7  13.7  11.8 999.0 99.0 99.00
2015 08 15 21 50  94  3.9  4.2  0.05 99.00  3.37 999 1016.6  13.9  11.8 999.0 99.0 99.00
2015 08 15 22 50 112  4.2  4.5  0.08 99.00  3.90 999 1016.3  13.9  11.8 999.0 99.0 99.00
2015 08 15 23 50 105  3.9  4.3  0.05 99.00  2.94 999 1015.7  13.5  11.6 999.0 99.0 99.00
2015 08 16 00 50 111  4.2  4.5  0.05 99.00  3.15 999 1015.5  13.8  11.4 999.0 99.0 99.00
2015 08 16 01 50 132  3.6  4.0  0.08 99.00  2.67 999 1015.6  13.2  11.2 999.0 99.0 99.00
2015 08 16 02 50 145  4.8  5.2  0.11 99.00  2.35 999 1015.3  13.3  10.9 999.0 99.0 99.00
2015 08 16 03 50 158  7.3  8.0  0.15 99.00  2.38 999 1014.4  14.6  10.7 999.0 99.0 99.00
2015 08 16 04 50 164  7.1  8.0  0.36  2.60  2.64 157 1014.0  14.4   9.7 999.0 99.0 99.00
2015 08 16 05 50 166  7.1  7.7  0.39  3.23  2.90 165 1013.5  14.2   9.4 999.0 99.0 99.00
2015 08 16 06 50 166  7.4  8.1  0.43  3.33  2.93 161 1012.7  13.4   9.0 999.0 99.0 99.00
2015 08 16 07 50 173  7.2  8.0  0.52  3.33  3.07 165 1012.1  13.2   9.1 999.0 99.0 99.00
2015 08 16 08 50 173  7.0  7.5  0.53  3.45  3.14 158 1011.3  12.8   9.0 999.0 99.0 99.00
2015 08 16 09 50 182  6.8  7.5  0.50  3.57  3.14 170 1011.3  12.7   8.9 999.0 99.0 99.00
2015 08 16 10 50 197  5.9  6.4  0.48  3.70  3.33 169 1012.0  12.4   9.0 999.0 99.0 99.00
2015 08 16 11 50 188  5.4  6.0  0.45  3.45  3.32 183 1012.3  12.4   8.8 999.0 99.0 99.00
2015 08 16 12 50 178  6.6  7.4  0.48  4.00  3.28 185 1011.4  12.9   8.8 999.0 99.0 99.00
2015 08 16 13 50 172  7.3  8.2  0.57  4.00  3.44 193 1010.3  12.8   8.8 999.0 99.0 99.00
2015 08 16 14 50 180  7.4  8.3  0.62  4.00  3.40 188 1009.5  12.8   8.6 999.0 99.0 99.00
2015 08 16 15 50 182  6.9  7.5  0.58  3.85  3.36 177 1009.8  13.2   8.6 999.0 99.0 99.00
2015 08 16 16 50 189  6.6  7.3  0.67  4.17  3.62 183 1009.9  13.6   8.7 999.0 99.0 99.00
2015 08 16 17 50 185  4.5  5.0  0.61  3.85  3.44 185 1010.0  12.7   8.9 999.0 99.0 99.00
2015 08 16 18 50 194  5.1  5.8  0.50  4.00  3.42 187 1010.0  13.7   8.9 999.0 99.0 99.00
2015 08 16 19 50 224  3.8  4.3  0.49  4.17  3.45 189 1009.9  14.3   9.2 999.0 99.0 99.00
2015 08 16 20 50 225  2.2  2.5  0.41  4.17  3.37 180 1009.9  14.6   9.4 999.0 99.0 99.00
2015 08 16 21 50 221  2.2  2.8  0.40  4.00  3.33 187 1009.8  14.5  10.0 999.0 99.0 99.00
2015 08 16 22 50 256  2.8  3.8  0.62  5.26  4.09 285 1009.3  17.2   9.9 999.0 99.0 99.00
2015 08 16 23 50 256  3.3  3.8  0.83  5.56  4.29 275 1009.5  16.0   9.7 999.0 99.0 99.00
2015 08 17 00 50 245  3.5  4.6  0.71  4.76  3.94 277 1009.7  16.3   9.4 999.0 99.0 99.00
2015 08 17 01 50 238  2.9  3.9  0.69  5.00  3.97 271 1010.2  15.2   9.3 999.0 99.0 99.00
2015 08 17 02 50 268  6.3  7.0  0.68  5.00  3.76 286 1010.3  14.5   9.0 999.0 99.0 99.00
2015 08 17 03 50 279  5.8  6.5  0.69  5.26  3.86 279 1011.1  13.1   8.9 999.0 99.0 99.00
2015 08 17 04 50 284  5.7  6.4  0.61  4.76  3.93 285 1011.6  12.9   8.9 999.0 99.0 99.00
2015 08 17 05 50 290  4.4  4.9  0.57  4.17  3.98 280 1011.8  12.3   8.9 999.0 99.0 99.00
2015 08 17 06 50 279  3.6  3.9  0.54  5.00  4.01 287 1011.8  12.2   8.9 999.0 99.0 99.00
2015 08 17 07 50 255  4.8  5.3  0.52  5.26  3.96 285 1013.1  11.4   8.9 999.0 99.0 99.00
2015 08 17 08 50 266  5.0  5.7  0.52  4.76  3.95 281 1013.3  12.6   8.9 999.0 99.0 99.00
2015 08 17 09 50 292  3.1  3.7  0.47  4.76  3.91 290 1012.9  11.7   8.9 999.0 99.0 99.00
2015 08 17 10 50 263  2.6  3.0  0.45  4.00  3.90 279 1013.2  11.9   8.9 999.0 99.0 99.00
2015 08 17 11 50 251  3.6  3.8  0.46  5.88  3.89 286 1013.9  11.2   8.9 999.0 99.0 99.00
2015 08 17 12 50 270  3.5  3.8  0.45  5.88  3.81 294 1014.1  11.6   8.9 999.0 99.0 99.00
2015 08 17 13 50 267  3.0  3.4  0.46  5.00  3.78 275 1014.3  11.5   8.9 999.0 99.0 99.00
2015 08 17 14 50 270  3.3  3.6  0.42  4.55  3.66 281 1015.0  11.3   9.0 999.0 99.0 99.00
2015 08 17 15 50 290  3.4  3.8  0.39  5.00  3.59 279 1015.1  11.6   9.0 999.0 99.0 99.00
