#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 09 20 05 50 235  5.9  6.6  0.81  5.00  3.94 234 1012.4  13.4  12.7 999.0 99.0 99.00
2011 09 20 06 50 239  6.4  7.5  0.76  5.26  3.94 229 1012.4  13.4  12.7 999.0 99.0 99.00
2011 09 20 07 50 239  6.5  7.4  0.71  5.00  3.79 224 1012.6  13.3  12.7 999.0 99.0 99.00
2011 09 20 08 50 240  5.5  6.7  0.64  4.76  3.60 230 1012.7  13.3  12.6 999.0 99.0 99.00
2011 09 20 09 50 227  5.6  6.3  0.57  4.35  3.57 229 1013.0  13.2  12.6 999.0 99.0 99.00
2011 09 20 10 50 223  4.0  4.7  0.54  4.35  3.55 225 1013.2  13.2  12.6 999.0 99.0 99.00
2011 09 20 11 50 232  3.8  4.3  0.47  4.55  3.48 241 1013.4  13.3  12.6 999.0 99.0 99.00
2011 09 20 12 50 221  3.6  4.1  0.41  4.35  3.48 243 1013.7  13.5  12.6 999.0 99.0 99.00
2011 09 20 13 50 205  4.1  4.8  0.35  4.00  3.36 243 1013.5  13.3  12.6 999.0 99.0 99.00
2011 09 20 14 50 201  3.1  3.7  0.35  4.17  3.42 240 1013.8  13.7  12.7 999.0 99.0 99.00
2011 09 20 15 50 187  3.4  3.8 99.00 99.00 99.00 999 1014.2  13.9  12.8 999.0 99.0 99.00
2011 09 20 16 50 161  3.9  4.4  0.29  3.70  3.40 237 1013.6  13.8  12.9 999.0 99.0 99.00
2011 09 20 17 50 149  4.6  5.3  0.28  4.00  3.46 239 1013.2  14.0  13.0 999.0 99.0 99.00
2011 09 20 18 50 131  5.3  6.2  0.31  4.17  2.96 243 1012.4  13.8  13.0 999.0 99.0 99.00
2011 09 20 19 50 127  7.2  8.0  0.39  2.74  2.87 173 1011.4  13.9  13.0 999.0 99.0 99.00
2011 09 20 20 50 127  7.8  9.0  0.45  2.86  2.83 159 1010.7  14.0  12.9 999.0 99.0 99.00
2011 09 20 21 50 130  7.1  8.3  0.56  2.86  2.91 136 1010.8  14.0  12.9 999.0 99.0 99.00
2011 09 20 22 50 172 12.1 15.1  0.62  3.23  3.02 143 1010.6  14.8  12.8 999.0 99.0 99.00
2011 09 20 23 50 141  6.3  8.1  0.78  3.70  3.34 160 1010.8  13.7  12.8 999.0 99.0 99.00
2011 09 21 00 50 145  8.3 10.0  0.74  3.85  3.37 167 1010.2  14.0  12.8 999.0 99.0 99.00
2011 09 21 01 50 145 10.5 13.2  0.87  4.00  3.48 175 1009.0  14.3  12.8 999.0 99.0 99.00
2011 09 21 02 50 131 11.8 14.3  1.27  4.55  4.00 157 1008.2  14.2  12.7 999.0 99.0 99.00
2011 09 21 03 50 136 12.5 15.7  1.53  5.00  4.27 149 1007.4  13.9  12.7 999.0 99.0 99.00
2011 09 21 04 50 146 12.2 14.3  1.83  5.56  4.65 159 1006.8  14.2  12.7 999.0 99.0 99.00
2011 09 21 05 50 146 11.1 13.1  1.87  5.56  4.77 152 1006.1  14.0  12.6 999.0 99.0 99.00
2011 09 21 06 50 148  9.7 11.2  1.94  5.56  5.02 146 1005.8  14.0  12.6 999.0 99.0 99.00
2011 09 21 07 50 153  9.4 11.0  2.01  6.67  5.11 156 1005.0  14.1  12.5 999.0 99.0 99.00
2011 09 21 08 50 150  8.8  9.9  1.89  6.67  5.23 149 1004.6  14.0  12.5 999.0 99.0 99.00
2011 09 21 09 50 154  7.2  8.1  1.91  6.67  5.35 141 1004.3  14.0  12.5 999.0 99.0 99.00
2011 09 21 10 50 181  7.0  8.0 99.00 99.00 99.00 999 1004.1  14.3  12.5 999.0 99.0 99.00
2011 09 21 11 50 208  6.8  8.0  1.84  6.67  5.39 139 1004.4  14.4  12.5 999.0 99.0 99.00
2011 09 21 12 50 207  3.7  4.1  1.56  7.14  5.23 152 1004.8  13.7  12.5 999.0 99.0 99.00
2011 09 21 13 50 200  4.5  5.3  1.37  6.67  5.20 145 1004.8  13.9  12.5 999.0 99.0 99.00
2011 09 21 14 50 198  5.5  6.4  1.38  6.67  5.17 145 1004.7  13.7  12.6 999.0 99.0 99.00
2011 09 21 15 50 207  3.9  4.7  1.31  6.25  5.01 140 1004.9  13.4  12.6 999.0 99.0 99.00
2011 09 21 16 50 204  3.5  4.0  1.27  6.25  4.92 144 1004.7  13.2  12.7 999.0 99.0 99.00
2011 09 21 17 50 213  2.4  3.0  1.16  6.25  4.73 128 1004.8  13.2  12.7 999.0 99.0 99.00
2011 09 21 18 50 216  2.2  2.6  1.12  6.25  4.81 118 1004.8  13.0  12.7 999.0 99.0 99.00
2011 09 21 19 50 210  2.5  3.0  1.06  6.25  4.66 126 1004.9  12.9  12.7 999.0 99.0 99.00
2011 09 21 20 50 237  1.4  1.8  1.05  5.56  4.61 133 1005.0  12.9  12.7 999.0 99.0 99.00
2011 09 21 21 50 256  1.4  1.7  0.96  5.88  4.55 118 1005.5  12.9  12.7 999.0 99.0 99.00
2011 09 21 22 50 280  2.4  3.0  0.94  5.88  4.61 111 1006.0  13.0  12.7 999.0 99.0 99.00
2011 09 21 23 50 322  7.9  9.2  0.86  6.25  4.43 105 1006.4  11.1  12.7 999.0 99.0 99.00
2011 09 22 00 50 329  9.2 10.8 99.00 99.00 99.00 999 1007.0  10.3  12.6 999.0 99.0 99.00
2011 09 22 01 50 327  9.9 12.0  1.18  4.76  4.00 302 1007.7   9.8  12.6 999.0 99.0 99.00
2011 09 22 02 50 327 10.7 12.3  1.36  5.00  4.15 304 1008.2   9.2  12.5 999.0 99.0 99.00
2011 09 22 03 50 326  9.9 11.5 99.00 99.00 99.00 999 1009.1   9.0  12.5 999.0 99.0 99.00
2011 09 22 04 50 326  9.2 10.8 99.00 99.00 99.00 999 1009.9   8.8  12.5 999.0 99.0 99.00
2011 09 22 05 50 327  9.0 10.5  1.34  5.00  4.23 334 1010.2   8.6  12.5 999.0 99.0 99.00
2011 09 22 06 50 325  7.6  8.8 99.00 99.00 99.00 999 1011.0   8.6  12.5 999.0 99.0 99.00
2011 09 22 07 50 318  8.1  9.3  1.07  5.00  4.11 335 1011.1   8.6  12.4 999.0 99.0 99.00
2011 09 22 08 50 325  6.3  7.4 99.00 99.00 99.00 999 1011.8   8.7  12.4 999.0 99.0 99.00
2011 09 22 09 50 323  6.1  7.7  0.88  4.55  3.88 347 1012.3   8.7  12.4 999.0 99.0 99.00
2011 09 22 10 50 331  6.0  7.4  0.75  4.76  3.70 349 1012.7   8.6  12.4 999.0 99.0 99.00
2011 09 22 11 50 347  6.4  8.0  0.78  4.55  3.69 339 1013.2   9.0  12.4 999.0 99.0 99.00
2011 09 22 12 50 353  5.7  7.4 99.00 99.00 99.00 999 1013.9   8.9  12.4 999.0 99.0 99.00
2011 09 22 13 50 349  5.2  6.7 99.00 99.00 99.00 999 1014.7   8.9  12.4 999.0 99.0 99.00
2011 09 22 14 50  13  5.4  6.9  0.71  4.35  3.61 339 1015.3   9.1  12.3 999.0 99.0 99.00
2011 09 22 15 50  24  5.6  6.9  0.73  4.17  3.61 355 1015.9   9.5  12.3 999.0 99.0 99.00
2011 09 22 16 50  24  5.2  6.5  0.75  4.00  3.62   3 1016.2   9.5  12.3 999.0 99.0 99.00
2011 09 22 17 50  20  4.8  6.2  0.65  4.35  3.51   3 1016.7   9.8  12.3 999.0 99.0 99.00
2011 09 22 18 50   7  5.0  6.1  0.63  4.00  3.52  17 1017.0  10.0  12.3 999.0 99.0 99.00
2011 09 22 19 50   8  5.1  6.2  0.62  3.85  3.54   7 1017.3  10.1  12.3 999.0 99.0 99.00
2011 09 22 20 50 354  5.0  6.4 99.00 99.00 99.00 999 1017.8  10.3  12.4 999.0 99.0 99.00
2011 09 22 21 50 334  4.7  6.3 99.00 99.00 99.00 999 1018.2  10.3  12.4 999.0 99.0 99.00
2011 09 22 22 50 330  5.6  6.9  0.52  3.85  3.36  27 1018.6  10.0  12.4 999.0 99.0 99.00
2011 09 22 23 50  19  5.3  6.8  0.46  3.85  3.23  36 1019.0   9.7  12.3 999.0 99.0 99.00
2011 09 23 00 50   5  3.6  4.5  0.41  3.85  3.25  47 1019.4  10.8  12.3 999.0 99.0 99.00
2011 09 23 01 50  38  5.4  6.8  0.47  4.00  3.25  50 1019.5  10.6  12.3 999.0 99.0 99.00
2011 09 23 02 50  53  5.1  6.2  0.47  3.45  3.24   6 1019.7  10.3  12.3 999.0 99.0 99.00
2011 09 23 03 50  35  6.3  7.3  0.55  3.85  3.33  49 1020.0  10.5  12.3 999.0 99.0 99.00
2011 09 23 04 50  49  6.0  7.3  0.60  3.85  3.26  46 1020.2  10.3  12.3 999.0 99.0 99.00
2011 09 23 05 50  37  5.3  6.5  0.68  4.17  3.55  56 1020.3  10.1  12.3 999.0 99.0 99.00
2011 09 23 06 50  40  4.6  5.8  0.69  4.55  3.66  64 1020.5  10.1  12.3 999.0 99.0 99.00
2011 09 23 07 50  30  4.7  5.9  0.64  4.35  3.64  54 1020.5   9.9  12.2 999.0 99.0 99.00
2011 09 23 08 50  38  5.6  6.8  0.64  4.55  3.66  63 1020.5   9.7  12.2 999.0 99.0 99.00
2011 09 23 09 50  41  5.8  7.5  0.60  4.55  3.47  58 1020.6   9.5  12.2 999.0 99.0 99.00
2011 09 23 10 50  24  5.3  6.4  0.61  4.17  3.44  50 1020.7   9.5  12.2 999.0 99.0 99.00
2011 09 23 11 50 360  5.8  6.7  0.58  4.17  3.49  47 1021.0   9.2  12.2 999.0 99.0 99.00
2011 09 23 12 50   8  5.4  7.3  0.59  4.17  3.42  52 1021.5   8.9  12.2 999.0 99.0 99.00
2011 09 23 13 50  36  7.2  8.8  0.57  4.35  3.38  49 1021.4   9.0  12.2 999.0 99.0 99.00
2011 09 23 14 50  21  5.4  6.4  0.59  4.35  3.36  53 1021.6   9.0  12.2 999.0 99.0 99.00
2011 09 23 15 50  32  5.1  5.8  0.56  4.00  3.32  53 1021.5   9.2  12.2 999.0 99.0 99.00
2011 09 23 16 50  28  4.8  7.4  0.51  3.85  3.35  57 1021.2   9.5  12.2 999.0 99.0 99.00
2011 09 23 17 50  26  4.2  5.9  0.51  3.85  3.37  61 1021.2   9.7  12.3 999.0 99.0 99.00
2011 09 23 18 50  23  3.9  5.0  0.50  4.17  3.39  57 1020.7   9.7  12.3 999.0 99.0 99.00
2011 09 23 19 50  12  4.2  5.6  0.48  4.17  3.34  50 1020.2   9.8  12.3 999.0 99.0 99.00
2011 09 23 20 50  10  3.2  4.3  0.42  3.70  3.35  57 1019.9   9.8  12.4 999.0 99.0 99.00
2011 09 23 21 50  81  2.0  3.2  0.40  4.00  3.42  60 1019.6  10.2  12.4 999.0 99.0 99.00
2011 09 23 22 50  23  0.8  1.3  0.36  3.85  3.37  62 1019.8  10.8  12.5 999.0 99.0 99.00
2011 09 23 23 50   4  1.6  2.3  0.31  3.85  3.34  60 1019.9  10.1  12.5 999.0 99.0 99.00
2011 09 24 00 50 310  3.1  3.8  0.28  3.70  3.32  64 1020.1  10.0  12.4 999.0 99.0 99.00
2011 09 24 01 50 333  3.7  4.6  0.22 99.00  3.23 999 1020.0  10.2  12.4 999.0 99.0 99.00
2011 09 24 02 50 350  3.8  4.6  0.19 99.00  3.11 999 1019.6  10.7  12.3 999.0 99.0 99.00
2011 09 24 03 50  13  2.0  2.5  0.16 99.00  2.97 999 1019.4  11.0  12.3 999.0 99.0 99.00
2011 09 24 04 50 346  3.1  3.4  0.16 99.00  2.90 999 1019.5  11.2  12.3 999.0 99.0 99.00
2011 09 24 05 50  35  1.4  1.7  0.14 99.00  2.93 999 1019.3  11.2  12.3 999.0 99.0 99.00
2011 09 24 06 50 301  2.0  2.3  0.13 99.00  3.03 999 1019.6  11.3  12.3 999.0 99.0 99.00
2011 09 24 07 50 335  3.4  4.2  0.12 99.00  3.07 999 1019.3  11.4  12.3 999.0 99.0 99.00
2011 09 24 08 50 357  4.8  5.7  0.11 99.00  2.80 999 1019.0  11.7  12.3 999.0 99.0 99.00
2011 09 24 09 50 352  4.8  5.4  0.19 99.00  2.45 999 1018.7  11.6  12.3 999.0 99.0 99.00
2011 09 24 10 50 357  5.4  6.1  0.28  2.60  2.58 359 1018.9  11.6  12.3 999.0 99.0 99.00
2011 09 24 11 50   1  6.3  7.3  0.32  2.86  2.66 358 1019.3  11.5  12.3 999.0 99.0 99.00
2011 09 24 12 50  12  5.5  6.3  0.36  3.03  2.82 346 1019.5  11.6  12.4 999.0 99.0 99.00
2011 09 24 13 50  21  5.0  5.7  0.39  3.03  2.91 357 1019.6  11.8  12.5 999.0 99.0 99.00
2011 09 24 14 50  30  4.4  5.0  0.35  3.13  2.91   5 1019.7  12.0  12.5 999.0 99.0 99.00
2011 09 24 15 50   3  4.9  5.7  0.38  3.13  3.03  12 1019.5  11.8  12.6 999.0 99.0 99.00
2011 09 24 16 50   4  5.0  5.6  0.39  3.23  2.99  35 1019.4  11.9  12.6 999.0 99.0 99.00
2011 09 24 17 50 346  5.9  6.6  0.39  2.86  2.90   5 1019.0  11.7  12.7 999.0 99.0 99.00
2011 09 24 18 50 358  4.9  5.8  0.39  3.13  2.91  19 1018.8  12.0  12.7 999.0 99.0 99.00
2011 09 24 19 50 350  3.7  4.3 99.00 99.00 99.00 999 1018.2  12.2  12.7 999.0 99.0 99.00
2011 09 24 20 50 331  3.5  4.0  0.39  3.13  3.06  34 1017.9  12.3  12.7 999.0 99.0 99.00
2011 09 24 21 50 316  4.1  4.7  0.34  3.23  3.06  36 1017.6  12.5  12.7 999.0 99.0 99.00
2011 09 24 22 50 316  2.2  2.7  0.31  3.57  3.07  69 1017.9  12.6  12.7 999.0 99.0 99.00
2011 09 24 23 50 301  3.2  3.6  0.26  3.45  3.07  70 1018.0  12.2  12.7 999.0 99.0 99.00
2011 09 25 00 50 304  3.4  4.2  0.21 99.00  3.00 999 1018.3  12.3  12.7 999.0 99.0 99.00
2011 09 25 01 50 312  3.4  3.9  0.16 99.00  2.93 999 1018.3  12.4  12.7 999.0 99.0 99.00
2011 09 25 02 50 180  0.0  0.2  0.15 99.00  2.86 999 1018.1  12.3  12.7 999.0 99.0 99.00
2011 09 25 03 50 180  0.0  0.3  0.13 99.00  2.94 999 1018.3  12.1  12.7 999.0 99.0 99.00
2011 09 25 04 50 345  1.4  1.7  0.12 99.00  2.99 999 1018.3  12.3  12.7 999.0 99.0 99.00
2011 09 25 05 50 354  2.5  3.0  0.11 99.00  2.97 999 1018.7  12.3  12.7 999.0 99.0 99.00
2011 09 25 06 50   8  1.7  2.0  0.11 99.00  3.04 999 1019.1  12.3  12.7 999.0 99.0 99.00
2011 09 25 07 50 322  2.8  3.4  0.10 99.00  2.92 999 1018.5  12.1  12.7 999.0 99.0 99.00
2011 09 25 08 50 352  3.3  3.7  0.12 99.00  2.86 999 1018.6  12.0  12.7 999.0 99.0 99.00
2011 09 25 09 50  42  3.3  3.8  0.14 99.00  2.91 999 1019.1  12.2  12.7 999.0 99.0 99.00
2011 09 25 10 50 134  2.9  3.6  0.13 99.00  2.93 999 1019.2  12.4  12.6 999.0 99.0 99.00
2011 09 25 11 50 135  4.0  5.0  0.11 99.00  2.90 999 1019.6  11.4  12.6 999.0 99.0 99.00
2011 09 25 12 50 147  5.4  6.5  0.12 99.00  2.65 999 1020.2  11.9  12.6 999.0 99.0 99.00
2011 09 25 13 50 158  5.9  7.1  0.15 99.00  2.46 999 1020.4  10.9  12.6 999.0 99.0 99.00
2011 09 25 14 50 162  5.8  7.0  0.25 99.00  2.60 999 1021.1  11.5  12.6 999.0 99.0 99.00
2011 09 25 15 50 155  3.5  4.2  0.33  3.03  2.93 147 1021.1  12.8  12.7 999.0 99.0 99.00
2011 09 25 16 50 155  2.2  2.7  0.36  3.57  3.08 144 1020.7  13.1  12.8 999.0 99.0 99.00
2011 09 25 17 50 128  2.0  2.3  0.38  4.35  3.28 154 1020.6  13.2  13.0 999.0 99.0 99.00
2011 09 25 18 50  84  2.3  2.7  0.35  4.35  3.26 155 1020.0  13.0  13.2 999.0 99.0 99.00
2011 09 25 19 50 102  4.0  4.6  0.34  4.35  3.36 154 1019.7  13.0  13.3 999.0 99.0 99.00
2011 09 25 20 50 108  4.6  5.3  0.34  3.57  3.29 154 1019.2  12.9  13.3 999.0 99.0 99.00
2011 09 25 21 50  67  5.1  5.9  0.32  4.00  3.13 149 1019.0  12.7  13.2 999.0 99.0 99.00
2011 09 25 22 50  64  5.7  6.6  0.30  3.70  3.02 151 1018.9  12.0  13.2 999.0 99.0 99.00
2011 09 25 23 50  91  4.2  4.9  0.32  2.60  2.78  79 1018.9  10.7  13.1 999.0 99.0 99.00
2011 09 26 00 50 104  3.6  4.1  0.28  2.86  2.84 103 1018.9  11.2  13.0 999.0 99.0 99.00
2011 09 26 01 50  37  3.7  4.3  0.23 99.00  2.79 999 1018.6  12.2  13.0 999.0 99.0 99.00
2011 09 26 02 50  34  5.8  6.8  0.23 99.00  2.71 999 1018.3  10.7  13.0 999.0 99.0 99.00
2011 09 26 03 50  39  4.3  5.2  0.26  2.60  2.64  71 1018.5  11.2  12.9 999.0 99.0 99.00
2011 09 26 04 50  77  2.8  3.4  0.25  2.74  2.72  74 1018.6  12.4  12.9 999.0 99.0 99.00
2011 09 26 05 50  49  3.7  4.3  0.23 99.00  2.77 999 1018.0  12.8  12.9 999.0 99.0 99.00
2011 09 26 06 50  62  3.8  4.5  0.25 99.00  2.93 999 1018.0  12.6  12.8 999.0 99.0 99.00
2011 09 26 07 50  65  3.4  4.1  0.27  3.85  2.99 126 1017.6  12.8  12.8 999.0 99.0 99.00
2011 09 26 08 50  39  3.6  4.5  0.27  3.85  3.11 125 1017.4  12.6  12.8 999.0 99.0 99.00
2011 09 26 09 50  29  5.2  5.9  0.28  3.33  3.02 134 1017.1  12.6  12.8 999.0 99.0 99.00
2011 09 26 10 50  18  6.4  7.3  0.29  2.47  2.82  70 1017.1  12.6  12.8 999.0 99.0 99.00
2011 09 26 11 50  27  7.1  8.2  0.41  2.86  2.77  36 1017.0  12.8  12.7 999.0 99.0 99.00
2011 09 26 12 50  33  7.2  8.7  0.47  3.03  2.97  38 1017.0  13.0  12.7 999.0 99.0 99.00
2011 09 26 13 50  37  7.7  9.0  0.54  3.23  3.13  36 1016.6  13.1  12.7 999.0 99.0 99.00
2011 09 26 14 50  54  6.9  8.0  0.68  3.45  3.29  43 1016.8  13.2  12.7 999.0 99.0 99.00
2011 09 26 15 50  50  7.7  9.0  0.69  3.85  3.31  53 1016.5  13.5  12.7 999.0 99.0 99.00
2011 09 26 16 50  37  8.1  9.4  0.73  4.00  3.43  60 1016.0  13.5  12.7 999.0 99.0 99.00
2011 09 26 17 50  51  6.3  7.3  0.74  4.00  3.46  60 1016.2  13.8  12.8 999.0 99.0 99.00
2011 09 26 18 50  37  7.2  8.4  0.65  4.55  3.47  79 1015.2  14.3  12.8 999.0 99.0 99.00
2011 09 26 19 50  39  7.2  8.4  0.66  3.70  3.33  58 1014.4  15.0  12.9 999.0 99.0 99.00
2011 09 26 20 50  30  5.9  6.5  0.61  4.00  3.42  68 1014.1  15.1  12.9 999.0 99.0 99.00
2011 09 26 21 50  36  5.9  6.6  0.51  4.00  3.27  72 1013.5  15.5  12.9 999.0 99.0 99.00
2011 09 26 22 50  36  6.2  7.0  0.47  3.70  3.24  74 1013.1  15.8  12.9 999.0 99.0 99.00
2011 09 26 23 50  32  6.7  7.4  0.48  4.00  3.14  70 1012.8  15.7  12.9 999.0 99.0 99.00
2011 09 27 00 50  30  5.9  6.4  0.46  2.86  3.12  63 1012.7  15.4  12.9 999.0 99.0 99.00
2011 09 27 01 50  48  5.2  5.9  0.45  3.57  3.13  74 1013.2  15.0  12.9 999.0 99.0 99.00
2011 09 27 02 50  45  5.9  6.9  0.44  3.23  3.11  72 1013.1  15.3  12.9 999.0 99.0 99.00
2011 09 27 03 50  48  5.1  6.3  0.44  3.85  3.18 100 1013.1  14.9  12.9 999.0 99.0 99.00
2011 09 27 04 50  45  4.8  5.4  0.46  3.85  3.22  97 1013.1  14.6  12.9 999.0 99.0 99.00
2011 09 27 05 50  34  3.8  4.3  0.42  3.70  3.27  87 1012.9  14.3  12.9 999.0 99.0 99.00
2011 09 27 06 50  25  4.3  5.1  0.38  3.33  3.27  79 1012.5  14.5  12.9 999.0 99.0 99.00
2011 09 27 07 50  59  4.8  5.4  0.38  3.85  3.19  93 1012.5  14.5  12.9 999.0 99.0 99.00
2011 09 27 08 50  43  3.9  4.5  0.39  3.70  3.22  89 1012.3  14.2  12.9 999.0 99.0 99.00
2011 09 27 09 50  36  4.1  4.6  0.39  3.57  3.33  94 1012.3  14.0  12.9 999.0 99.0 99.00
2011 09 27 10 50  39  3.1  3.6  0.33  3.33  3.20  93 1012.5  13.9  12.9 999.0 99.0 99.00
2011 09 27 11 50  12  3.4  4.7  0.35  3.70  3.24 110 1012.8  13.7  12.9 999.0 99.0 99.00
2011 09 27 12 50  33  4.8  5.5  0.34  3.23  3.18  64 1012.5  13.7  12.9 999.0 99.0 99.00
2011 09 27 13 50  19  6.0  6.9  0.39  4.35  3.16 127 1012.3  13.8  12.9 999.0 99.0 99.00
2011 09 27 14 50  36  4.8  5.4  0.42  4.00  3.05 106 1012.0  13.5  12.9 999.0 99.0 99.00
2011 09 27 15 50  39  2.6  3.7  0.40  3.70  3.09  92 1012.5  13.6  12.9 999.0 99.0 99.00
2011 09 27 16 50  23  3.8  4.7  0.41  3.57  3.07  87 1012.1  13.4  13.0 999.0 99.0 99.00
2011 09 27 17 50  38  3.3  3.9  0.36  3.57  3.17  90 1011.9  13.4  13.1 999.0 99.0 99.00
2011 09 27 18 50  42  1.9  2.4  0.35  3.45  3.20  70 1011.7  13.5  13.2 999.0 99.0 99.00
2011 09 27 19 50 349  1.3  1.7  0.35  3.85  3.32  81 1011.2  13.6  13.2 999.0 99.0 99.00
2011 09 27 20 50  67  0.7  0.9  0.35  3.33  3.40  61 1011.4  13.6  13.3 999.0 99.0 99.00
2011 09 27 21 50 148  1.1  1.3  0.34  4.55  3.48 117 1011.8  13.6  13.4 999.0 99.0 99.00
2011 09 27 22 50 188  1.1  1.4  0.31  4.55  3.42 118 1011.7  13.7  13.4 999.0 99.0 99.00
2011 09 27 23 50 172  1.6  1.8  0.31  4.35  3.54 119 1011.1  13.6  13.3 999.0 99.0 99.00
2011 09 28 00 50 256  0.5  1.1  0.28  3.85  3.50 104 1011.3  13.5  13.2 999.0 99.0 99.00
2011 09 28 01 50  85  2.2  2.7  0.28  4.00  3.43 113 1012.0  13.5  13.3 999.0 99.0 99.00
2011 09 28 02 50  89  1.5  2.3  0.24 99.00  3.41 999 1011.6  13.4  13.2 999.0 99.0 99.00
2011 09 28 03 50 123  1.2  1.7  0.23 99.00  3.36 999 1011.7  13.3  13.1 999.0 99.0 99.00
2011 09 28 04 50  91  2.2  2.4  0.22 99.00  3.31 999 1011.4  13.3  13.1 999.0 99.0 99.00
2011 09 28 05 50  87  1.7  2.2  0.21 99.00  3.29 999 1011.2  13.3  13.1 999.0 99.0 99.00
2011 09 28 06 50 107  2.6  3.0  0.23 99.00  3.43 999 1010.9  13.2  13.1 999.0 99.0 99.00
2011 09 28 07 50 103  1.7  2.0  0.22 99.00  3.38 999 1010.9  13.3  13.1 999.0 99.0 99.00
2011 09 28 08 50  86  1.4  1.7  0.19 99.00  3.39 999 1010.5  13.3  13.1 999.0 99.0 99.00
2011 09 28 09 50 108  2.9  3.2  0.19 99.00  3.39 999 1010.5  13.3  13.2 999.0 99.0 99.00
2011 09 28 10 50  73  2.0  2.5  0.17 99.00  3.26 999 1010.4  13.2  13.2 999.0 99.0 99.00
2011 09 28 11 50 129  3.2  3.8  0.16 99.00  3.25 999 1010.6  13.2  13.2 999.0 99.0 99.00
2011 09 28 12 50 127  2.6  3.1  0.15 99.00  3.16 999 1010.7  13.1  13.1 999.0 99.0 99.00
2011 09 28 13 50 138  3.3  4.5  0.15 99.00  3.21 999 1010.7  13.0  13.1 999.0 99.0 99.00
2011 09 28 14 50 159  3.0  3.5  0.13 99.00  2.99 999 1010.8  13.0  13.0 999.0 99.0 99.00
2011 09 28 15 50 183  1.4  1.6  0.15 99.00  3.02 999 1010.8  13.3  13.0 999.0 99.0 99.00
2011 09 28 16 50 162  2.2  2.5  0.14 99.00  2.85 999 1010.5  13.5  13.0 999.0 99.0 99.00
2011 09 28 17 50 218  2.2  2.8  0.14 99.00  2.98 999 1010.0  13.7  13.0 999.0 99.0 99.00
2011 09 28 18 50 250  2.0  2.4  0.11 99.00  2.78 999 1009.4  13.5  13.0 999.0 99.0 99.00
2011 09 28 19 50 181  2.6  3.2  0.10 99.00  2.85 999 1009.0  13.8  13.1 999.0 99.0 99.00
2011 09 28 20 50 218  4.1  4.7  0.11 99.00  2.63 999 1008.8  13.6  13.1 999.0 99.0 99.00
2011 09 28 21 50 197  1.8  2.0  0.10 99.00  2.83 999 1008.9  13.5  13.0 999.0 99.0 99.00
2011 09 28 22 50 230  1.9  2.4  0.09 99.00  2.79 999 1008.8  13.6  13.0 999.0 99.0 99.00
2011 09 28 23 50 182  2.4  3.0  0.08 99.00  2.77 999 1008.5  13.4  13.0 999.0 99.0 99.00
2011 09 29 00 50 162  5.1  6.6  0.09 99.00  2.83 999 1007.8  13.4  13.0 999.0 99.0 99.00
2011 09 29 01 50 171  5.6  6.4  0.18 99.00  2.58 999 1007.3  13.3  13.0 999.0 99.0 99.00
2011 09 29 02 50 183  4.8  6.3 99.00 99.00 99.00 999 1006.9  12.9  13.0 999.0 99.0 99.00
2011 09 29 03 50 175  5.8  6.9  0.36  2.86  2.77 155 1006.6  12.5  13.0 999.0 99.0 99.00
2011 09 29 04 50 169  6.4  7.5 99.00 99.00 99.00 999 1005.8  12.3  13.0 999.0 99.0 99.00
2011 09 29 05 50 173  5.1  6.1  0.45  3.23  3.05 151 1005.1  12.9  12.9 999.0 99.0 99.00
2011 09 29 06 50 166  4.8  5.6  0.41  3.33  3.01 155 1004.1  13.1  12.9 999.0 99.0 99.00
2011 09 29 07 50 161  6.2  7.4  0.37  3.13  3.02 171 1003.1  13.3  12.8 999.0 99.0 99.00
2011 09 29 08 50 169  5.7  6.5  0.42  3.33  3.00 166 1002.1  13.2  12.7 999.0 99.0 99.00
2011 09 29 09 50 167  5.7  6.6  0.44  3.33  3.00 156 1001.0  13.5  12.7 999.0 99.0 99.00
2011 09 29 10 50 191  4.1  4.8  0.42  3.33  3.08 171 1000.3  13.5  12.7 999.0 99.0 99.00
2011 09 29 11 50 165  3.8  4.7  0.45  3.85  3.22 169  999.9  13.5  12.7 999.0 99.0 99.00
2011 09 29 12 50 132  1.7  2.0  0.43  3.85  3.21 170  999.1  13.3  12.7 999.0 99.0 99.00
2011 09 29 13 50 189  1.6  2.0  0.37  3.57  3.14 169  998.8  13.6  12.7 999.0 99.0 99.00
2011 09 29 14 50 135  2.2  2.6  0.32  3.45  3.16 182  998.1  13.5  12.7 999.0 99.0 99.00
2011 09 29 15 50  24  5.1 11.4  0.31  3.70  3.13 172  998.2  13.3  12.7 999.0 99.0 99.00
2011 09 29 16 50  49 16.8 20.6  1.32  4.00  3.77  30  996.9  12.0  12.7 999.0 99.0 99.00
2011 09 29 17 50  43 17.0 20.5  2.44  5.88  5.06  23  997.8  11.7  12.7 999.0 99.0 99.00
2011 09 29 18 50  35 14.9 17.6  3.15  7.14  5.71  21  999.6  11.5  12.7 999.0 99.0 99.00
2011 09 29 19 50  15 15.4 19.2  2.74  7.14  5.57  21 1001.1  11.1  12.7 999.0 99.0 99.00
