YYYY MM DD hh  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2004 07 25 03 164  3.2  3.5  0.00  0.00  0.00 999 1026.4  15.0  14.3 999.0 99.0 99.00
2004 07 25 04 167  3.7  4.1  0.00  0.00  0.00 999 1026.5  15.1  14.1 999.0 99.0 99.00
2004 07 25 05 171  3.9  4.4  0.00  0.00  0.00 999 1026.5  15.2  13.9 999.0 99.0 99.00
2004 07 25 06 186  4.3  4.8  0.00  0.00  0.00 999 1026.3  15.1  13.6 999.0 99.0 99.00
2004 07 25 07 195  3.9  4.2  0.00  0.00  0.00 999 1026.3  14.5  13.6 999.0 99.0 99.00
2004 07 25 08 243  2.3  2.6  0.00  0.00  0.00 999 1026.5  14.1  13.6 999.0 99.0 99.00
2004 07 25 09 207  3.5  4.0  0.00  0.00  0.00 999 1026.1  14.3  13.6 999.0 99.0 99.00
2004 07 25 10 219  4.2  4.6  0.00  0.00  0.00 999 1026.0  14.1  13.4 999.0 99.0 99.00
2004 07 25 11 217  4.8  5.3  0.00  0.00  0.00 999 1026.0  14.1  13.3 999.0 99.0 99.00
2004 07 25 12 231  4.8  5.3  0.19  2.56  2.73 999 1026.0  14.4  13.2 999.0 99.0 99.00
2004 07 25 13 218  4.7  5.1  0.20  2.78  2.84 999 1025.9  14.4  13.2 999.0 99.0 99.00
2004 07 25 14 213  5.6  6.1  0.23  2.78  2.83 999 1025.5  14.6  13.2 999.0 99.0 99.00
2004 07 25 15 212  6.2  6.9  0.45  3.45  3.19 999 1025.1  14.7  13.3 999.0 99.0 99.00
2004 07 25 16 216  7.1  8.3  0.55  3.45  3.26 999 1024.6  14.9  13.5 999.0 99.0 99.00
2004 07 25 17 222  6.7  7.6  0.57  4.17  3.39 999 1024.6  15.2  13.6 999.0 99.0 99.00
2004 07 25 18 219  6.6  7.4  0.63  4.00  3.51 999 1024.0  15.6  13.7 999.0 99.0 99.00
2004 07 25 19 217  6.1  6.8  0.63  4.00  3.61 999 1023.6  16.2  13.8 999.0 99.0 99.00
2004 07 25 20 217  6.1  6.8  0.57  3.70  3.57 999 1023.1  16.6  13.9 999.0 99.0 99.00
2004 07 25 21 218  6.0  6.6  0.56  4.55  3.68 999 1022.8  17.0  14.0 999.0 99.0 99.00
2004 07 25 22 224  5.3  5.9  0.57  4.76  3.77 999 1022.5  17.1  14.2 999.0 99.0 99.00
2004 07 25 23 232  4.7  5.0  0.53  4.55  3.75 999 1022.0  16.9  14.2 999.0 99.0 99.00
2004 07 26 00 220  5.3  5.9  0.52  4.76  3.72 999 1021.4  16.9  14.2 999.0 99.0 99.00
2004 07 26 01 229  4.7  5.1  0.48  4.35  3.70 999 1021.3  17.3  14.2 999.0 99.0 99.00
2004 07 26 02 226  4.4  4.8  0.48  4.17  3.66 999 1021.0  16.9  14.2 999.0 99.0 99.00
2004 07 26 03 230  4.5  4.9  0.46  4.17  3.72 999 1021.2  17.0  14.2 999.0 99.0 99.00
2004 07 26 04 229  4.0  4.4  0.38  4.17  3.55 999 1021.3  16.4  14.2 999.0 99.0 99.00
2004 07 26 05 236  4.4  4.7  0.33  4.35  3.56 999 1021.2  16.4  14.1 999.0 99.0 99.00
2004 07 26 06 261  4.1  4.4  0.31  3.85  3.43 999 1020.9  16.0  14.1 999.0 99.0 99.00
2004 07 26 07 248  4.1  4.4  0.28  3.57  3.28 999 1020.8  15.8  14.0 999.0 99.0 99.00
2004 07 26 08 263  4.9  5.3  0.23  3.57  3.20 999 1020.8  16.0  14.0 999.0 99.0 99.00
2004 07 26 09 276  4.7  5.3  0.25  3.45  3.16 999 1020.7  15.8  14.0 999.0 99.0 99.00
2004 07 26 10 272  5.0  5.4  0.25  3.23  3.07 999 1021.0  15.9  14.0 999.0 99.0 99.00
2004 07 26 11 274  5.4  5.9  0.25  3.23  3.02 999 1021.2  16.0  14.0 999.0 99.0 99.00
2004 07 26 12 274  4.9  5.4  0.26  3.13  3.04 999 1021.4  15.9  14.0 999.0 99.0 99.00
2004 07 26 13 277  5.0  5.6  0.30  3.33  3.08 999 1021.5  16.2  14.0 999.0 99.0 99.00
2004 07 26 14 254  2.4  2.7  0.28  3.33  3.05 999 1021.8  16.0  14.1 999.0 99.0 99.00
2004 07 26 15 205  2.9  3.3  0.30  3.33  3.12 999 1021.8  15.6  14.3 999.0 99.0 99.00
2004 07 26 16 232  4.4  4.9  0.27  3.45  3.10 999 1021.4  16.0  14.4 999.0 99.0 99.00
2004 07 26 17 249  4.4  5.0  0.26  3.03  3.06 999 1021.2  16.2  14.5 999.0 99.0 99.00
2004 07 26 18 238  3.5  3.9  0.27  3.23  3.02 999 1020.9  16.3  14.7 999.0 99.0 99.00
2004 07 26 19 224  3.6  4.0  0.26  3.03  3.01 999 1020.7  16.1  14.9 999.0 99.0 99.00
2004 07 26 20 235  3.7  4.1  0.28  3.33  2.98 999 1020.1  16.7  15.1 999.0 99.0 99.00
2004 07 26 21 237  3.5  3.8  0.26  3.13  2.97 999 1019.6  17.3  15.3 999.0 99.0 99.00
2004 07 26 22 246  2.9  3.2  0.24  3.33  3.05 999 1019.3  17.7  15.5 999.0 99.0 99.00
2004 07 26 23 231  2.2  2.2  0.22  3.13  3.01 999 1018.9  18.3  15.8 999.0 99.0 99.00
2004 07 27 00 328  1.2  1.5  0.19  3.13  3.00 999 1018.5  18.4  16.1 999.0 99.0 99.00
2004 07 27 01 322  1.0  1.3  0.17  2.86  2.94 999 1018.2  18.0  16.1 999.0 99.0 99.00
2004 07 27 02 196  2.3  2.5  0.18  3.03  3.16 999 1018.1  17.5  15.8 999.0 99.0 99.00
2004 07 27 03 195  2.5  2.6  0.00  0.00  0.00 999 1018.3  17.3  15.7 999.0 99.0 99.00
2004 07 27 04 191  2.6  2.8  0.00  0.00  0.00 999 1018.0  17.2  15.7 999.0 99.0 99.00
2004 07 27 05 175  3.3  3.7  0.00  0.00  0.00 999 1017.8  16.9  15.7 999.0 99.0 99.00
2004 07 27 06 195  2.5  2.7  0.00  0.00  0.00 999 1017.7  17.0  15.5 999.0 99.0 99.00
2004 07 27 07 213  2.6  2.9  0.00  0.00  0.00 999 1017.6  17.0  15.4 999.0 99.0 99.00
2004 07 27 08 251  1.9  2.2  0.00  0.00  0.00 999 1017.6  16.6  15.4 999.0 99.0 99.00
2004 07 27 09 264  2.3  2.4  0.00  0.00  0.00 999 1017.7  16.9  15.3 999.0 99.0 99.00
2004 07 27 10 289  2.1  2.6  0.00  0.00  0.00 999 1017.8  16.8  15.1 999.0 99.0 99.00
2004 07 27 11 253  1.5  1.9  0.00  0.00  0.00 999 1017.7  17.5  15.1 999.0 99.0 99.00
2004 07 27 12 247  2.6  2.8  0.00  0.00  0.00 999 1017.9  16.8  15.0 999.0 99.0 99.00
2004 07 27 13 211  3.0  3.1  0.00  0.00  0.00 999 1017.7  16.3  15.1 999.0 99.0 99.00
2004 07 27 14 214  2.9  3.0  0.00  0.00  0.00 999 1017.8  16.5  15.1 999.0 99.0 99.00
2004 07 27 15 200  3.1  3.3  0.00  0.00  0.00 999 1017.6  16.4  15.3 999.0 99.0 99.00
2004 07 27 16 200  3.8  4.2  0.00  0.00  0.00 999 1017.8  16.5  15.6 999.0 99.0 99.00
2004 07 27 17 222  2.3  2.6  0.00  0.00  0.00 999 1017.6  16.6  15.8 999.0 99.0 99.00
2004 07 27 18 188  3.4  3.7  0.00  0.00  0.00 999 1017.1  17.1  16.2 999.0 99.0 99.00
2004 07 27 19 203  2.0  2.5  0.00  0.00  0.00 999 1016.6  17.8  16.5 999.0 99.0 99.00
2004 07 27 20  98  1.2  1.3  0.00  0.00  0.00 999 1015.8  18.5  17.5 999.0 99.0 99.00
2004 07 27 22  96  2.0  2.2  0.00  0.00  0.00 999 1014.9  18.9  18.2 999.0 99.0 99.00
2004 07 27 23  10  1.5  1.7  0.00  0.00  0.00 999 1014.7  19.2  18.2 999.0 99.0 99.00
2004 07 28 00  73  1.6  1.8  0.00  0.00  0.00 999 1014.1  19.6  18.5 999.0 99.0 99.00
2004 07 28 01 110  1.5  1.7  0.00  0.00  0.00 999 1013.9  18.8  18.4 999.0 99.0 99.00
2004 07 28 02 128  2.6  2.8  0.00  0.00  0.00 999 1013.7  18.3  18.2 999.0 99.0 99.00
2004 07 28 03 154  2.3  2.7  0.00  0.00  0.00 999 1013.8  18.3  17.8 999.0 99.0 99.00
2004 07 28 04 161  4.0  4.4  0.00  0.00  0.00 999 1013.5  18.8  17.5 999.0 99.0 99.00
2004 07 28 05 178  4.3  4.7  0.00  0.00  0.00 999 1013.4  18.4  17.1 999.0 99.0 99.00
2004 07 28 06 207  4.9  5.2  0.00  0.00  0.00 999 1013.3  18.5  16.9 999.0 99.0 99.00
2004 07 28 07 200  5.0  5.6  0.00  0.00  0.00 999 1013.2  17.9  16.6 999.0 99.0 99.00
2004 07 28 08 209  5.7  6.2  0.00  0.00  0.00 999 1012.9  17.7  16.3 999.0 99.0 99.00
2004 07 28 09 194  4.5  5.1  0.00  0.00  0.00 999 1013.0  17.4  16.1 999.0 99.0 99.00
2004 07 28 10 190  4.8  5.4  0.18  2.63  2.90 999 1013.2  16.9  16.0 999.0 99.0 99.00
2004 07 28 11 200  6.4  7.3  0.20  2.50  2.74 999 1012.9  17.5  15.8 999.0 99.0 99.00
2004 07 28 12 190  6.6  7.3  0.36  2.94  2.88 999 1012.7  17.2  15.7 999.0 99.0 99.00
2004 07 28 13 191  7.0  7.9  0.47  3.33  3.17 999 1012.2  17.3  15.5 999.0 99.0 99.00
2004 07 28 14 192  6.5  7.4  0.58  3.70  3.38 999 1012.1  17.2  15.4 999.0 99.0 99.00
2004 07 28 15 186  7.2  8.1  0.61  3.57  3.39 999 1011.6  17.2  15.5 999.0 99.0 99.00
2004 07 28 16 197  5.9  6.7  0.53  3.70  3.39 999 1011.8  17.9  15.8 999.0 99.0 99.00
2004 07 28 17 204  3.8  4.3  0.48  3.70  3.35 999 1011.7  17.6  15.7 999.0 99.0 99.00
2004 07 28 18 200  4.5  5.1  0.47  3.85  3.41 999 1011.3  17.7  15.8 999.0 99.0 99.00
2004 07 28 19 180  4.5  4.8  0.39  4.00  3.38 999 1010.7  17.8  15.8 999.0 99.0 99.00
2004 07 28 20 185  4.3  4.8  0.37  3.70  3.25 999 1010.2  18.0  15.9 999.0 99.0 99.00
2004 07 28 21 190  5.0  5.5  0.41  3.70  3.31 999 1009.8  18.5  15.9 999.0 99.0 99.00
2004 07 28 22 209  5.3  5.7  0.39  3.57  3.26 999 1009.5  18.9  16.0 999.0 99.0 99.00
2004 07 28 23 186  5.0  5.5  0.39  3.70  3.34 999 1009.1  19.1  15.9 999.0 99.0 99.00
2004 07 29 00 169  4.0  4.4  0.30  3.13  3.22 999 1008.7  18.4  15.9 999.0 99.0 99.00
2004 07 29 01 221  6.7 12.2  0.27  3.85  3.27 999 1008.6  19.4  15.9 999.0 99.0 99.00
2004 07 29 02 236  5.4  6.0  0.28  3.45  3.25 999 1008.7  17.8  15.8 999.0 99.0 99.00
2004 07 29 03 206  3.8  4.5  0.25  3.70  3.14 999 1008.9  17.3  15.8 999.0 99.0 99.00
2004 07 29 04 184  7.3  8.4  0.25  3.45  3.19 999 1007.8  17.1  15.8 999.0 99.0 99.00
2004 07 29 05 203  7.5  8.7  0.44  3.23  3.08 999 1007.6  17.5  15.8 999.0 99.0 99.00
2004 07 29 06 200  6.7  7.5  0.54  3.57  3.24 999 1007.6  17.2  15.8 999.0 99.0 99.00
2004 07 29 07 208  6.2  6.8  0.52  3.57  3.32 999 1007.2  17.3  15.7 999.0 99.0 99.00
2004 07 29 08 200  5.4  6.4  0.58  3.57  3.34 999 1006.8  17.0  15.7 999.0 99.0 99.00
2004 07 29 09 222  6.6  7.7  0.53  3.70  3.34 999 1006.9  17.1  15.7 999.0 99.0 99.00
2004 07 29 10 218  6.9  8.6  0.56  3.70  3.41 999 1007.2  16.9  15.6 999.0 99.0 99.00
2004 07 29 11 226  6.4  7.9  0.49  3.70  3.38 999 1007.2  17.0  15.6 999.0 99.0 99.00
2004 07 29 12 226  5.1  5.9  0.54  3.85  3.46 999 1007.2  16.9  15.6 999.0 99.0 99.00
2004 07 29 13 250  4.9  5.9  0.47  3.85  3.34 999 1007.5  17.1  15.5 999.0 99.0 99.00
2004 07 29 14 259  5.5  6.3  0.45  3.85  3.24 999 1007.7  17.2  15.6 999.0 99.0 99.00
2004 07 29 15 249  5.2  6.4  0.40  3.23  3.21 999 1007.9  17.0  15.6 999.0 99.0 99.00
2004 07 29 16 239  5.7  7.4  0.47  3.57  3.21 999 1008.2  17.2  15.8 999.0 99.0 99.00
2004 07 29 17 251  7.2  8.5  0.58  3.57  3.25 999 1008.4  17.1  15.9 999.0 99.0 99.00
2004 07 29 18 252  7.0  8.3  0.74  4.00  3.57 999 1008.4  17.5  16.2 999.0 99.0 99.00
2004 07 29 19 258 10.0 11.7  0.84  4.17  3.61 999 1007.9  18.2  16.3 999.0 99.0 99.00
2004 07 29 20 240  8.8 10.9  1.24  5.00  4.17 999 1008.2  18.3  16.0 999.0 99.0 99.00
2004 07 29 21 245  8.1  9.0  1.12  5.00  4.10 999 1008.3  18.4  16.0 999.0 99.0 99.00
2004 07 29 22 245  8.0  9.3  1.09  5.26  4.09 999 1008.3  18.6  16.1 999.0 99.0 99.00
2004 07 29 23 246  8.2  9.6  1.23  5.56  4.34 999 1008.5  18.6  16.1 999.0 99.0 99.00
2004 07 30 00 254  9.8 11.3  1.17  5.26  4.27 999 1008.6  18.7  16.0 999.0 99.0 99.00
2004 07 30 01 253  9.5 11.0  1.28  5.26  4.26 999 1008.7  18.5  15.7 999.0 99.0 99.00
2004 07 30 02 257  7.2  8.5  1.18  5.56  4.24 999 1008.9  17.5  15.4 999.0 99.0 99.00
2004 07 30 03 258  6.6  7.6  1.08  5.26  4.29 999 1009.5  17.3  15.2 999.0 99.0 99.00
2004 07 30 04 253  5.2  5.8  0.85  5.56  4.11 999 1009.7  16.8  15.1 999.0 99.0 99.00
2004 07 30 05 255  4.7  5.8  0.75  5.26  4.06 999 1010.3  16.6  14.9 999.0 99.0 99.00
2004 07 30 06 265  5.0  5.7  0.61  5.00  3.88 999 1010.7  16.8  14.9 999.0 99.0 99.00
2004 07 30 07 259  3.6  4.3  0.49  4.55  3.73 999 1010.2  16.3  14.9 999.0 99.0 99.00
2004 07 30 08 279  3.9  4.7  0.42  4.35  3.60 999 1010.1  16.0  14.8 999.0 99.0 99.00
2004 07 30 09 253  3.6  3.9  0.32  3.45  3.31 999 1010.3  15.7  14.8 999.0 99.0 99.00
2004 07 30 10 263  3.9  4.6  0.25  3.03  3.18 999 1010.5  15.6  14.7 999.0 99.0 99.00
2004 07 30 11 248  2.4  2.5  0.23  2.86  3.04 999 1010.4  15.4  14.6 999.0 99.0 99.00
2004 07 30 12 246  1.9  2.1  0.18  2.70  3.04 999 1010.6  15.6  14.6 999.0 99.0 99.00
2004 07 30 13 278  1.8  1.9  0.19  2.70  2.95 999 1010.8  15.7  14.7 999.0 99.0 99.00
2004 07 30 14 307  1.0  1.2  0.16  2.86  3.01 999 1010.6  15.5  15.0 999.0 99.0 99.00
2004 07 30 15 299  2.0  2.3  0.18  4.00  3.09 999 1010.9  15.5  15.3 999.0 99.0 99.00
2004 07 30 16 311  2.6  3.1  0.00  0.00  0.00 999 1011.1  15.4  15.5 999.0 99.0 99.00
2004 07 30 17 312  4.2  4.9  0.00  0.00  0.00 999 1011.5  15.3  15.5 999.0 99.0 99.00
2004 07 30 18 308  4.7  5.5  0.00  0.00  0.00 999 1011.2  15.0  15.4 999.0 99.0 99.00
2004 07 30 19 314  2.9  3.5  0.00  0.00  0.00 999 1010.9  14.7  15.3 999.0 99.0 99.00
2004 07 30 20 350  1.9  2.4  0.00  0.00  0.00 999 1010.1  15.0  15.3 999.0 99.0 99.00
2004 07 30 21 342  3.7  4.1  0.00  0.00  0.00 999 1009.9  14.8  15.4 999.0 99.0 99.00
2004 07 30 22 349  1.3  1.9  0.00  0.00  0.00 999 1009.8  15.0  15.4 999.0 99.0 99.00
2004 07 30 23  12  1.2  1.7  0.00  0.00  0.00 999 1009.4  14.9  15.5 999.0 99.0 99.00
2004 07 31 00  60  1.9  2.2  0.00  0.00  0.00 999 1008.9  14.8  15.5 999.0 99.0 99.00
2004 07 31 01 131  2.1  2.6  0.00  0.00  0.00 999 1009.2  14.7  15.4 999.0 99.0 99.00
2004 07 31 02 149  3.2  3.9  0.00  0.00  0.00 999 1009.2  14.7  15.3 999.0 99.0 99.00
2004 07 31 03 112  3.9  4.5  0.00  0.00  0.00 999 1009.0  14.3  15.2 999.0 99.0 99.00
2004 07 31 04 103  3.3  4.0  0.00  0.00  0.00 999 1008.9  14.0  15.0 999.0 99.0 99.00
2004 07 31 05  32  1.1  1.5  0.00  0.00  0.00 999 1009.1  14.2  15.0 999.0 99.0 99.00
2004 07 31 06  70  1.7  2.3  0.00  0.00  0.00 999 1008.8  13.8  15.1 999.0 99.0 99.00
2004 07 31 07   1  1.6  1.9  0.00  0.00  0.00 999 1008.7  13.9  15.3 999.0 99.0 99.00
2004 07 31 08 338  3.2  3.6  0.00  0.00  0.00 999 1008.3  14.3  15.3 999.0 99.0 99.00
2004 07 31 09 298  2.8  3.1  0.00  0.00  0.00 999 1008.2  14.5  15.3 999.0 99.0 99.00
2004 07 31 10 289  4.9  5.7  0.00  0.00  0.00 999 1008.3  14.8  15.2 999.0 99.0 99.00
2004 07 31 11 285  5.9  6.8  0.00  0.00  0.00 999 1008.6  14.9  15.2 999.0 99.0 99.00
2004 07 31 12 279  6.5  8.3  0.30  2.56  2.77 999 1008.9  15.2  15.1 999.0 99.0 99.00
2004 07 31 13 274  6.6  7.9  0.42  3.33  3.06 999 1009.2  15.1  15.0 999.0 99.0 99.00
2004 07 31 14 279  6.5  8.1  0.49  3.45  3.24 999 1009.4  15.0  15.0 999.0 99.0 99.00
2004 07 31 15 277  5.5  6.6  0.51  3.70  3.40 999 1009.6  15.1  15.1 999.0 99.0 99.00
2004 07 31 16 272  5.3  6.2  0.43  3.70  3.42 999 1009.9  15.3  15.1 999.0 99.0 99.00
2004 07 31 17 257  5.8  6.9  0.40  3.57  3.27 999 1010.4  15.5  15.2 999.0 99.0 99.00
2004 07 31 18 246  5.5  6.6  0.51  3.85  3.36 999 1010.6  15.8  15.4 999.0 99.0 99.00
2004 07 31 19 250  6.0  7.1  0.54  4.00  3.36 999 1010.7  16.1  15.4 999.0 99.0 99.00
2004 07 31 20 242  5.0  5.8  0.53  3.70  3.32 999 1010.8  16.4  15.4 999.0 99.0 99.00
2004 07 31 21 253  4.7  5.4  0.48  3.45  3.25 999 1010.9  16.7  15.5 999.0 99.0 99.00
2004 07 31 22 227  3.9  4.4  0.41  3.33  3.22 999 1010.8  16.8  15.5 999.0 99.0 99.00
2004 07 31 23 221  3.6  3.9  0.35  3.23  3.14 999 1011.1  17.3  15.7 999.0 99.0 99.00
2004 08 01 00 228  3.8  4.2  0.34  3.23  3.11 999 1011.4  17.0  15.7 999.0 99.0 99.00
2004 08 01 01 234  4.3  4.7  0.28  3.33  3.08 999 1011.7  17.4  15.8 999.0 99.0 99.00
2004 08 01 02 212  2.8  3.1  0.26  3.23  3.06 999 1011.9  16.5  15.8 999.0 99.0 99.00
2004 08 01 03 195  1.9  2.1  0.21  3.03  3.01 999 1012.2  16.5  15.8 999.0 99.0 99.00
2004 08 01 04 130  1.2  1.4  0.17  2.78  3.01 999 1012.5  16.5  15.7 999.0 99.0 99.00
2004 08 01 05 149  2.2  2.6  0.00  0.00  0.00 999 1012.5  16.3  15.7 999.0 99.0 99.00
2004 08 01 06 156  2.3  2.6  0.00  0.00  0.00 999 1012.4  16.1  15.7 999.0 99.0 99.00
2004 08 01 07 161  3.1  3.4  0.00  0.00  0.00 999 1012.4  16.2  15.7 999.0 99.0 99.00
2004 08 01 08 157  2.8  3.1  0.00  0.00  0.00 999 1012.1  16.4  15.6 999.0 99.0 99.00
2004 08 01 09 162  3.7  4.2  0.00  0.00  0.00 999 1011.9  16.4  15.6 999.0 99.0 99.00
2004 08 01 10 163  4.2  4.6  0.00  0.00  0.00 999 1011.5  16.4  15.5 999.0 99.0 99.00
2004 08 01 11 150  2.8  3.2  0.00  0.00  0.00 999 1011.4  16.4  15.5 999.0 99.0 99.00
2004 08 01 12 173  3.6  4.3  0.19  2.78  2.78 999 1011.8  16.7  15.4 999.0 99.0 99.00
2004 08 01 13 193  3.0  3.4  0.22  2.94  2.82 999 1011.9  16.5  15.3 999.0 99.0 99.00
2004 08 01 14 212  3.1  3.5  0.23  3.03  2.86 999 1012.2  16.6  15.4 999.0 99.0 99.00
2004 08 01 15 211  4.0  4.4  0.21  3.03  2.96 999 1012.1  16.7  15.5 999.0 99.0 99.00
2004 08 01 16 228  3.2  3.6  0.21  2.86  2.96 999 1012.3  17.0  15.8 999.0 99.0 99.00
2004 08 01 17 208  4.3  5.1  0.20  3.23  2.97 999 1012.1  17.3  16.0 999.0 99.0 99.00
2004 08 01 18 215  3.4  4.1  0.20  3.03  2.91 999 1012.1  17.4  16.2 999.0 99.0 99.00
2004 08 01 19 223  3.9  4.4  0.18  2.78  2.91 999 1011.9  17.6  16.5 999.0 99.0 99.00
2004 08 01 20 212  3.2  3.5  0.00  0.00  0.00 999 1011.2  18.2  16.7 999.0 99.0 99.00
2004 08 01 21 215  3.3  3.6  0.00  0.00  0.00 999 1011.0  18.7  16.9 999.0 99.0 99.00
2004 08 01 22 210  3.4  3.7  0.00  0.00  0.00 999 1010.6  18.9  17.2 999.0 99.0 99.00
2004 08 01 23 207  4.4  4.9  0.00  0.00  0.00 999 1010.3  19.6  17.1 999.0 99.0 99.00
2004 08 02 00 200  5.4  5.9  0.00  0.00  0.00 999 1010.2  19.7  17.2 999.0 99.0 99.00
2004 08 02 01 222  3.2  4.0  0.00  0.00  0.00 999 1010.1  19.6  17.1 999.0 99.0 99.00
2004 08 02 02 297  1.7  2.5  0.00  0.00  0.00 999 1010.4  19.6  17.0 999.0 99.0 99.00
2004 08 02 03 325  1.2  1.4  0.00  0.00  0.00 999 1011.1  19.1  17.0 999.0 99.0 99.00
2004 08 02 04 306  1.0  1.2  0.00  0.00  0.00 999 1011.1  19.0  16.9 999.0 99.0 99.00
2004 08 02 05 189  3.3  3.9  0.00  0.00  0.00 999 1011.1  18.6  16.8 999.0 99.0 99.00
2004 08 02 06 249  1.7  1.8  0.00  0.00  0.00 999 1011.3  18.3  16.7 999.0 99.0 99.00
2004 08 02 07 293  2.2  2.4  0.00  0.00  0.00 999 1011.1  18.1  16.7 999.0 99.0 99.00
2004 08 02 08 318  2.1  2.6  0.00  0.00  0.00 999 1011.0  17.8  16.7 999.0 99.0 99.00
2004 08 02 09 316  1.6  1.7  0.00  0.00  0.00 999 1010.7  18.1  16.6 999.0 99.0 99.00
2004 08 02 10 314  2.7  2.9  0.00  0.00  0.00 999 1010.7  18.3  16.6 999.0 99.0 99.00
2004 08 02 11 324  2.2  2.4  0.00  0.00  0.00 999 1010.8  17.9  16.6 999.0 99.0 99.00
2004 08 02 12 318  3.2  3.6  0.00  0.00  0.00 999 1011.3  18.0  16.5 999.0 99.0 99.00
2004 08 02 13 338  3.2  3.8  0.00  0.00  0.00 999 1011.0  18.1  16.6 999.0 99.0 99.00
2004 08 02 14 348  2.7  3.2  0.00  0.00  0.00 999 1010.9  17.5  16.7 999.0 99.0 99.00
2004 08 02 15   9  3.1  3.6 99.00 99.00 99.00 999 1011.0  17.9  16.8 999.0 99.0 99.00
2004 08 02 16   8  4.7  5.3  0.00  0.00  0.00 999 1011.3  17.6  16.9 999.0 99.0 99.00
2004 08 02 17  20  3.5  3.9  0.00  0.00  0.00 999 1011.6  17.6  17.0 999.0 99.0 99.00
2004 08 02 18  48  2.2  2.5  0.00  0.00  0.00 999 1011.8  17.5  17.1 999.0 99.0 99.00
2004 08 02 19 161  2.7  3.0  0.00  0.00  0.00 999 1012.2  17.9  17.2 999.0 99.0 99.00
2004 08 02 20 206  2.3  2.6  0.00  0.00  0.00 999 1012.2  18.2  17.7 999.0 99.0 99.00
2004 08 02 21 208  2.4  2.8  0.00  0.00  0.00 999 1012.0  18.5  17.9 999.0 99.0 99.00
2004 08 02 22 205  2.2  2.4  0.00  0.00  0.00 999 1011.8  18.8  18.1 999.0 99.0 99.00
2004 08 02 23 212  2.0  2.2  0.00  0.00  0.00 999 1011.9  19.1  18.3 999.0 99.0 99.00
2004 08 03 00 275  0.6  0.8  0.00  0.00  0.00 999 1011.7  20.1  18.4 999.0 99.0 99.00
2004 08 03 01 314  2.0  2.2  0.00  0.00  0.00 999 1011.8  18.7  18.2 999.0 99.0 99.00
2004 08 03 02 312  1.6  1.7  0.00  0.00  0.00 999 1012.0  17.8  18.0 999.0 99.0 99.00
2004 08 03 03  31  1.7  2.0  0.00  0.00  0.00 999 1012.1  17.8  17.9 999.0 99.0 99.00
2004 08 03 04  39  2.5  2.9  0.00  0.00  0.00 999 1012.1  17.7  17.7 999.0 99.0 99.00
2004 08 03 05  39  2.4  2.8  0.00  0.00  0.00 999 1012.6  17.7  17.6 999.0 99.0 99.00
2004 08 03 06  70  0.6  0.9  0.00  0.00  0.00 999 1013.1  17.5  17.5 999.0 99.0 99.00
2004 08 03 07 161  0.2  0.4  0.00  0.00  0.00 999 1013.4  17.4  17.4 999.0 99.0 99.00
2004 08 03 08  20  1.9  2.6  0.00  0.00  0.00 999 1013.5  18.4  17.3 999.0 99.0 99.00
2004 08 03 09  49  2.4  2.7  0.00  0.00  0.00 999 1013.5  17.5  17.1 999.0 99.0 99.00
2004 08 03 10  66  2.2  2.5  0.00  0.00  0.00 999 1013.3  17.2  17.1 999.0 99.0 99.00
2004 08 03 11  36  2.9  3.5  0.00  0.00  0.00 999 1013.3  16.9  17.0 999.0 99.0 99.00
2004 08 03 12  45  3.6  4.1  0.00  0.00  0.00 999 1013.6  17.1  17.0 999.0 99.0 99.00
2004 08 03 13  65  2.9  3.6  0.00  0.00  0.00 999 1014.1  17.3  17.1 999.0 99.0 99.00
2004 08 03 14  51  2.1  2.5  0.00  0.00  0.00 999 1014.7  17.5  17.2 999.0 99.0 99.00
2004 08 03 15  35  2.1  2.4  0.00  0.00  0.00 999 1014.9  17.4  17.3 999.0 99.0 99.00
2004 08 03 16  41  2.4  2.8  0.00  0.00  0.00 999 1014.7  17.4  17.5 999.0 99.0 99.00
2004 08 03 17  50  2.2  2.3  0.00  0.00  0.00 999 1014.7  17.3  17.6 999.0 99.0 99.00
2004 08 03 18  51  1.9  2.1  0.00  0.00  0.00 999 1014.3  17.7  17.9 999.0 99.0 99.00
2004 08 03 19  41  2.0  2.1  0.00  0.00  0.00 999 1014.4  18.0  18.2 999.0 99.0 99.00
2004 08 03 20 126  1.6  2.3  0.00  0.00  0.00 999 1014.3  18.7  18.6 999.0 99.0 99.00
2004 08 03 21 137  1.2  1.4  0.00  0.00  0.00 999 1013.8  19.1  18.9 999.0 99.0 99.00
2004 08 03 22 186  2.4  2.8  0.00  0.00  0.00 999 1013.4  19.4  19.1 999.0 99.0 99.00
2004 08 03 23 141  0.8  0.9  0.00  0.00  0.00 999 1012.8  19.4  19.1 999.0 99.0 99.00
2004 08 04 00  62  1.0  1.2  0.00  0.00  0.00 999 1012.6  19.5  19.2 999.0 99.0 99.00
2004 08 04 01  22  3.7  4.6  0.00  0.00  0.00 999 1012.5  18.6  19.0 999.0 99.0 99.00
2004 08 04 02  22  1.5  1.9  0.00  0.00  0.00 999 1013.1  18.2  18.8 999.0 99.0 99.00
2004 08 04 03  36  2.5  2.9  0.00  0.00  0.00 999 1013.7  18.3  18.5 999.0 99.0 99.00
