#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec deg    hPa  degC  degC  degC  nmi    ft
2010 10 02 12 50  12  8.9 11.3  1.55  5.88  4.35 999 1025.5   6.5  12.1 999.0 99.0 99.00
2010 10 02 13 50   5  9.3 12.4  1.59  5.26  4.37 999 1026.2   6.2  12.1 999.0 99.0 99.00
2010 10 02 14 50  19  9.0 10.7  1.40  5.26  4.19 999 1026.7   6.3  12.1 999.0 99.0 99.00
2010 10 02 15 50  13  8.6 10.9  1.53  5.88  4.45 999 1027.2   6.2  12.1 999.0 99.0 99.00
2010 10 02 16 50  13  9.4 12.1  1.75  6.25  4.74 999 1027.3   6.2  12.1 999.0 99.0 99.00
2010 10 02 17 50  12  8.7 10.9  1.71  5.88  4.69 999 1027.4   6.2  12.1 999.0 99.0 99.00
2010 10 02 18 50   1  9.0 10.8  1.54  5.88  4.45 999 1027.1   7.3  12.1 999.0 99.0 99.00
2010 10 02 19 50 351  8.9 11.8  1.27  5.26  4.08 999 1027.1   7.8  12.1 999.0 99.0 99.00
2010 10 02 20 50 349  8.7 10.7  1.33  5.26  4.10 999 1027.0   8.2  12.0 999.0 99.0 99.00
2010 10 02 21 50 334  6.6  8.3  1.08  5.26  3.97 999 1027.3   7.9  12.1 999.0 99.0 99.00
2010 10 02 22 50 324  6.7  8.4  0.93  4.35  3.75 999 1027.2   8.1  12.1 999.0 99.0 99.00
2010 10 02 23 50 336  5.8  7.2  0.82  4.55  3.65 999 1027.3   8.6  12.1 999.0 99.0 99.00
2010 10 03 00 50 334  5.0  6.5  0.73  4.17  3.49 999 1027.5   8.9  12.2 999.0 99.0 99.00
2010 10 03 01 50 357  5.4  6.5  0.65  4.00  3.33 999 1027.5   9.3  12.2 999.0 99.0 99.00
2010 10 03 02 50 354  6.9  8.5  0.58  4.00  3.27 999 1027.4   9.6  12.1 999.0 99.0 99.00
2010 10 03 03 50   2  6.8  8.7  0.86  4.35  3.66 999 1027.7   9.8  12.1 999.0 99.0 99.00
2010 10 03 04 50  40  4.9  6.2  0.80  5.00  3.73 999 1028.1   9.4  12.0 999.0 99.0 99.00
2010 10 03 05 50  45  4.9  5.9  0.82  5.26  3.72 999 1028.3   9.2  12.0 999.0 99.0 99.00
2010 10 03 06 50  33  3.5  4.9  0.70  5.00  3.65 999 1028.7   9.1  12.0 999.0 99.0 99.00
2010 10 03 07 50  38  3.1  4.5  0.70  4.55  3.71 999 1028.7   8.9  12.0 999.0 99.0 99.00
2010 10 03 08 50  31  2.5  3.5  0.59  3.85  3.60 999 1029.1   8.8  12.0 999.0 99.0 99.00
2010 10 03 09 50  27  2.3  3.8  0.50  3.85  3.49 999 1029.5   8.8  11.9 999.0 99.0 99.00
2010 10 03 10 50  37  1.1  1.9  0.44  3.57  3.37 999 1029.8   8.7  11.9 999.0 99.0 99.00
2010 10 03 11 50 341  0.6  1.2  0.40  4.35  3.28 999 1030.2   8.8  11.9 999.0 99.0 99.00
2010 10 03 12 50 345  0.9  1.4  0.34  3.45  3.26 999 1030.6   9.7  12.0 999.0 99.0 99.00
2010 10 03 13 50   9  0.7  1.4  0.32  4.00  3.23 999 1031.0   9.8  12.1 999.0 99.0 99.00
2010 10 03 14 50  33  0.4  0.8  0.28  4.17  3.25 999 1031.4   9.6  12.2 999.0 99.0 99.00
2010 10 03 15 50 142  0.7  1.2  0.28  3.85  3.25 999 1031.4  10.0  12.3 999.0 99.0 99.00
2010 10 03 16 50 195  1.5  2.4  0.27  3.57  3.28 999 1031.1   9.8  12.5 999.0 99.0 99.00
2010 10 03 17 50 200  2.1  3.1  0.27  3.57  3.28 999 1030.8   9.8  12.6 999.0 99.0 99.00
2010 10 03 18 50 221  2.3  3.1  0.24 99.00  3.23 999 1030.5   9.9  12.7 999.0 99.0 99.00
2010 10 03 19 50 227  2.2  3.2  0.25 99.00  3.17 999 1029.8  10.1  12.7 999.0 99.0 99.00
2010 10 03 20 50 251  2.2  3.3  0.21 99.00  3.11 999 1029.5  10.4  12.7 999.0 99.0 99.00
2010 10 03 21 50 235  2.9  3.7  0.18 99.00  3.10 999 1029.1  10.4  12.6 999.0 99.0 99.00
2010 10 03 22 50 211  2.4  3.4  0.16 99.00  3.00 999 1029.1  10.3  12.4 999.0 99.0 99.00
2010 10 03 23 50 186  2.3  3.0  0.17 99.00  3.07 999 1029.0   9.9  12.4 999.0 99.0 99.00
2010 10 04 00 50 186  3.2  4.3  0.16 99.00  3.04 999 1028.5   9.9  12.3 999.0 99.0 99.00
2010 10 04 01 50 169  4.6  5.3  0.16 99.00  2.90 999 1028.4  10.1  12.3 999.0 99.0 99.00
2010 10 04 02 50 182  4.9  5.7  0.23 99.00  2.58 999 1028.3  10.2  12.2 999.0 99.0 99.00
2010 10 04 03 50 179  6.1  7.3  0.33  2.60  2.57 999 1028.4  10.4  12.2 999.0 99.0 99.00
2010 10 04 04 50 182  7.1  8.3  0.51  2.74  2.74 999 1028.1  10.8  12.1 999.0 99.0 99.00
2010 10 04 05 50 192  8.1  9.2  0.68  3.57  3.09 999 1027.9  11.0  12.1 999.0 99.0 99.00
2010 10 04 06 50 196  7.7  9.0  0.84  3.85  3.33 999 1028.0  11.0  12.2 999.0 99.0 99.00
2010 10 04 07 50 193  8.1  9.5  0.90  3.85  3.47 999 1027.6  11.0  12.1 999.0 99.0 99.00
2010 10 04 08 50 207  7.2  8.5  0.88  4.17  3.53 999 1027.6  11.1  12.1 999.0 99.0 99.00
2010 10 04 09 50 215  7.1  8.1  0.93  4.35  3.70 999 1027.6  11.3  12.1 999.0 99.0 99.00
2010 10 04 10 50 224  6.6  7.7  0.90  4.35  3.67 999 1027.8  11.4  12.1 999.0 99.0 99.00
2010 10 04 11 50 237  6.6  7.4  0.85  4.55  3.65 999 1028.0  11.7  12.1 999.0 99.0 99.00
2010 10 04 12 50 245  6.0  7.0  0.79  5.00  3.66 999 1028.1  11.8  12.1 999.0 99.0 99.00
2010 10 04 13 50 255  5.4  6.5  0.73  4.55  3.55 999 1028.0  11.8  12.1 999.0 99.0 99.00
2010 10 04 14 50 248  5.4  6.2  0.66  4.55  3.44 999 1028.3  11.8  12.1 999.0 99.0 99.00
2010 10 04 15 50 246  5.4  6.3  0.63  4.00  3.41 999 1028.1  11.8  12.1 999.0 99.0 99.00
2010 10 04 16 50 233  5.5  6.5  0.60  3.85  3.34 999 1028.0  11.7  12.1 999.0 99.0 99.00
2010 10 04 17 50 236  5.1  5.9  0.63  3.85  3.42 999 1027.7  11.8  12.1 999.0 99.0 99.00
2010 10 04 18 50 227  4.7  5.2  0.63  4.17  3.44 999 1027.0  11.7  12.2 999.0 99.0 99.00
2010 10 04 19 50 218  4.1  4.8  0.63  4.00  3.53 999 1026.7  11.9  12.2 999.0 99.0 99.00
2010 10 04 20 50 207  3.7  4.4  0.57  4.00  3.48 999 1026.1  12.1  12.2 999.0 99.0 99.00
2010 10 04 21 50 204  3.6  4.3  0.54  4.00  3.48 999 1025.8  12.0  12.3 999.0 99.0 99.00
2010 10 04 22 50 194  3.4  3.8  0.58  4.35  3.43 999 1025.2  11.8  12.2 999.0 99.0 99.00
2010 10 04 23 50 180  2.4  2.9  0.59  4.17  3.56 999 1024.9  11.9  12.2 999.0 99.0 99.00
2010 10 05 00 50 168  3.2  3.7  0.57  4.00  3.64 999 1024.8  12.0  12.2 999.0 99.0 99.00
2010 10 05 01 50 172  3.5  4.1  0.55  4.17  3.61 999 1024.8  12.1  12.2 999.0 99.0 99.00
2010 10 05 02 50 176  4.3  5.3  0.49  4.35  3.56 999 1024.5  12.3  12.2 999.0 99.0 99.00
2010 10 05 03 50 174  4.2  5.1  0.46  4.35  3.32 999 1024.5  12.4  12.2 999.0 99.0 99.00
2010 10 05 04 50 167  2.7  3.2  0.46  4.55  3.30 999 1024.7  12.2  12.2 999.0 99.0 99.00
2010 10 05 05 50 192  2.9  3.5  0.42  2.86  3.30 999 1024.6  12.3  12.2 999.0 99.0 99.00
2010 10 05 06 50 223  3.2  3.7  0.39  4.35  3.33 999 1024.4  12.3  12.2 999.0 99.0 99.00
2010 10 05 07 50 256  3.6  4.1  0.38  4.76  3.42 999 1024.5  12.3  12.2 999.0 99.0 99.00
2010 10 05 08 50 257  3.7  4.5  0.33  4.55  3.34 999 1024.4  12.3  12.2 999.0 99.0 99.00
2010 10 05 09 50 268  4.2  4.7  0.33  4.76  3.21 999 1024.8  12.5  12.1 999.0 99.0 99.00
2010 10 05 10 50 284  5.3  6.1  0.37  3.13  3.06 999 1024.7  12.5  12.1 999.0 99.0 99.00
2010 10 05 11 50 287  5.8  7.0  0.48  4.17  3.08 999 1025.0  12.0  12.1 999.0 99.0 99.00
2010 10 05 12 50 293  4.8  5.5  0.55  3.85  3.22 999 1025.4  11.9  12.1 999.0 99.0 99.00
2010 10 05 13 50 305  4.1  5.2  0.57  3.57  3.31 999 1025.8  11.9  12.1 999.0 99.0 99.00
2010 10 05 14 50 310  2.9  3.4  0.59  3.85  3.37 999 1026.1  11.9  12.1 999.0 99.0 99.00
2010 10 05 15 50 321  2.4  2.9  0.66  3.85  3.48 999 1026.4  12.0  12.2 999.0 99.0 99.00
2010 10 05 16 50 315  1.2  1.6  0.69  4.55  3.72 999 1026.4  12.1  12.2 999.0 99.0 99.00
2010 10 05 17 50 308  2.0  2.3  0.68  4.17  3.72 999 1026.1  12.0  12.3 999.0 99.0 99.00
2010 10 05 18 50 304  1.7  2.1  0.57  4.17  3.62 999 1025.7  12.1  12.5 999.0 99.0 99.00
2010 10 05 19 50 286  1.2  1.5  0.51  4.00  3.54 999 1025.3  12.3  12.6 999.0 99.0 99.00
2010 10 05 20 50 259  2.0  2.4  0.47  4.00  3.53 999 1024.7  12.4  12.7 999.0 99.0 99.00
2010 10 05 21 50 272  2.6  3.0  0.41  4.00  3.50 999 1024.3  12.3  12.7 999.0 99.0 99.00
2010 10 05 22 50 270  0.5  0.8  0.39  3.70  3.44 999 1023.9  12.6  12.7 999.0 99.0 99.00
2010 10 05 23 50 108  0.9  1.1  0.37  4.00  3.50 999 1023.6  11.8  12.7 999.0 99.0 99.00
2010 10 06 00 50 113  2.4  2.9  0.32  3.85  3.36 999 1023.6  12.0  12.6 999.0 99.0 99.00
2010 10 06 01 50 147  1.9  2.3  0.28  3.85  3.35 999 1023.2  12.2  12.6 999.0 99.0 99.00
2010 10 06 02 50 150  2.6  3.0  0.25  3.57  3.30 999 1022.7  12.2  12.5 999.0 99.0 99.00
2010 10 06 03 50 141  4.8  5.5  0.22 99.00  3.28 999 1022.2  12.2  12.4 999.0 99.0 99.00
2010 10 06 04 50 150  5.8  6.9  0.22 99.00  2.76 999 1021.4  12.2  12.3 999.0 99.0 99.00
2010 10 06 05 50 157  5.8  6.6  0.31  2.35  2.52 999 1020.8  12.3  12.3 999.0 99.0 99.00
2010 10 06 06 50 148  6.2  7.3  0.36  2.60  2.61 999 1019.9  12.6  12.3 999.0 99.0 99.00
2010 10 06 07 50 167  5.8  6.9  0.43  2.74  2.69 999 1019.4  12.7  12.3 999.0 99.0 99.00
2010 10 06 08 50 181  6.0  6.8  0.42  2.86  2.76 999 1018.2  12.8  12.3 999.0 99.0 99.00
2010 10 06 09 50 178  5.9  6.7  0.43  3.03  2.80 999 1017.3  12.7  12.2 999.0 99.0 99.00
2010 10 06 10 50 184  5.9  6.5  0.46  3.23  2.90 999 1016.2  12.9  12.2 999.0 99.0 99.00
2010 10 06 11 50 178  6.5  7.6  0.49  3.13  2.95 999 1015.1  12.8  12.2 999.0 99.0 99.00
2010 10 06 12 50 190  6.5  7.6  0.54  3.33  3.06 999 1014.0  13.1  12.3 999.0 99.0 99.00
2010 10 06 13 50 206  5.8  7.7  0.53  3.33  3.17 999 1014.1  13.2  12.3 999.0 99.0 99.00
2010 10 06 14 50 246  6.6  7.7  0.55  3.57  3.18 999 1013.7  13.9  12.3 999.0 99.0 99.00
2010 10 06 15 50 292  8.9 10.4  0.55  3.57  3.04 999 1013.9  13.3  12.3 999.0 99.0 99.00
2010 10 06 16 50 300  7.9  9.2  0.78  3.45  3.22 999 1014.3  13.1  12.3 999.0 99.0 99.00
2010 10 06 17 50 315  8.7 10.5  0.90  3.85  3.55 999 1014.1  13.7  12.3 999.0 99.0 99.00
2010 10 06 18 50 313  9.0 11.0  1.10  4.76  3.82 999 1014.0  13.9  12.2 999.0 99.0 99.00
2010 10 06 19 50 302  8.1  9.6  1.21  5.56  4.04 999 1013.9  13.3  12.2 999.0 99.0 99.00
2010 10 06 20 50 293  8.0  9.1  1.07  5.00  3.94 999 1013.5  13.3  12.2 999.0 99.0 99.00
2010 10 06 21 50 287  6.2  7.0  1.03  4.55  3.88 999 1013.4  13.0  12.2 999.0 99.0 99.00
2010 10 06 22 50 286  7.3  8.4  0.99  4.35  3.75 999 1013.0  13.1  12.2 999.0 99.0 99.00
2010 10 06 23 50 272  6.5  7.7  0.79  4.35  3.46 999 1012.9  12.8  12.2 999.0 99.0 99.00
2010 10 07 00 50 278  9.0 10.6  0.84  4.00  3.50 999 1012.5  13.2  12.2 999.0 99.0 99.00
2010 10 07 01 50 267  8.2  9.7  1.18  5.26  3.94 999 1011.9  13.4  12.2 999.0 99.0 99.00
2010 10 07 02 50 274 10.0 11.9  1.22  4.35  3.90 999 1011.2  13.0  12.3 999.0 99.0 99.00
2010 10 07 03 50 285  9.6 11.1  1.19  4.76  3.81 999 1010.9  12.8  12.3 999.0 99.0 99.00
2010 10 07 04 50 291  8.8 10.3  1.18  5.00  3.85 999 1011.1  13.3  12.2 999.0 99.0 99.00
2010 10 07 05 50 289  8.8 10.4  1.23  4.76  3.94 999 1011.0  13.4  12.2 999.0 99.0 99.00
2010 10 07 06 50 288  9.5 11.3  1.22  5.00  3.89 999 1011.0  12.9  12.2 999.0 99.0 99.00
2010 10 07 07 50 291  9.0 10.4  1.28  5.00  4.04 999 1011.2  12.9  12.1 999.0 99.0 99.00
2010 10 07 08 50 295  7.8  9.1  1.32  5.00  4.23 999 1011.4  12.9  12.1 999.0 99.0 99.00
2010 10 07 09 50 301  8.3  9.7  1.27  5.26  4.06 999 1011.9  12.8  12.1 999.0 99.0 99.00
2010 10 07 10 50 309  7.4  8.6  1.14  5.00  4.05 999 1012.7  12.6  12.1 999.0 99.0 99.00
2010 10 07 11 50 315  6.9  8.0  1.12  5.26  4.08 999 1013.2  12.6  12.1 999.0 99.0 99.00
2010 10 07 12 50 296  7.3  8.4  1.10  5.00  4.05 999 1014.1  12.3  12.1 999.0 99.0 99.00
2010 10 07 13 50 298  7.3  8.5  1.14  5.00  4.12 999 1014.6  12.3  12.1 999.0 99.0 99.00
2010 10 07 14 50 296  7.7  9.3  1.13  5.00  4.14 999 1015.0  12.3  12.1 999.0 99.0 99.00
2010 10 07 15 50 290  8.0 10.1  1.10  5.00  3.94 999 1015.4  12.1  12.1 999.0 99.0 99.00
2010 10 07 16 50 287  9.1 10.5  1.21  4.76  3.91 999 1015.2  12.1  12.1 999.0 99.0 99.00
2010 10 07 17 50 283  9.4 11.9  1.28  4.55  4.01 999 1014.7  12.1  12.1 999.0 99.0 99.00
2010 10 07 18 50 284  9.6 11.1  1.43  4.76  4.01 999 1014.4  12.7  12.2 999.0 99.0 99.00
2010 10 07 19 50 290  9.2 11.4  1.29  4.76  3.94 999 1014.0  12.7  12.2 999.0 99.0 99.00
2010 10 07 20 50 284 10.0 12.5  1.38  5.26  3.96 999 1013.9  13.2  12.3 999.0 99.0 99.00
2010 10 07 21 50 280  9.7 11.5  1.42  5.00  4.12 999 1013.2  13.3  12.2 999.0 99.0 99.00
2010 10 07 22 50 280  8.8 10.4  1.35  5.26  4.11 999 1012.9  13.1  12.2 999.0 99.0 99.00
2010 10 07 23 50 284  8.2  9.4  1.34  5.00  4.21 999 1013.3  13.0  12.2 999.0 99.0 99.00
2010 10 08 00 50 271  8.0  9.6  1.27  5.56  4.12 999 1012.8  13.5  12.1 999.0 99.0 99.00
2010 10 08 01 50 253  6.7  7.9  1.21  5.56  4.20 999 1012.6  13.4  12.1 999.0 99.0 99.00
2010 10 08 02 50 249  5.2  6.0  1.02  5.26  4.10 999 1012.4  13.8  12.1 999.0 99.0 99.00
2010 10 08 03 50 254  5.5  6.7  0.97  5.56  4.19 999 1012.0  13.7  12.1 999.0 99.0 99.00
2010 10 08 04 50 241  5.9  6.9  0.83  5.26  3.96 999 1011.7  13.3  12.1 999.0 99.0 99.00
2010 10 08 05 50 239  4.2  4.8  0.78  5.00  3.98 999 1011.5  13.1  12.1 999.0 99.0 99.00
2010 10 08 06 50 239  4.6  5.4  0.79  5.00  3.87 999 1010.9  13.2  12.1 999.0 99.0 99.00
2010 10 08 07 50 249  6.3  7.1  0.82  5.00  3.85 999 1010.3  13.3  12.1 999.0 99.0 99.00
2010 10 08 08 50 272  9.4 10.8  0.84  4.76  3.68 999 1009.9  14.3  12.1 999.0 99.0 99.00
2010 10 08 09 50 278  8.5 10.1  1.00  4.55  3.72 999 1010.0  13.7  12.0 999.0 99.0 99.00
2010 10 08 10 50 282  9.0 10.7  1.32  5.00  4.04 999 1009.8  13.6  12.0 999.0 99.0 99.00
2010 10 08 11 50 282  9.6 11.4  1.51  5.56  4.29 999 1009.8  13.6  12.1 999.0 99.0 99.00
2010 10 08 12 50 278  8.9 10.8  1.38  5.56  4.14 999 1010.1  13.4  12.1 999.0 99.0 99.00
2010 10 08 13 50 282  8.0  9.2  1.41  5.26  4.25 999 1010.2  13.6  12.1 999.0 99.0 99.00
2010 10 08 14 50 282  7.2  8.1  1.27  5.00  4.17 999 1010.6  13.5  12.2 999.0 99.0 99.00
2010 10 08 15 50 291  7.8  9.2  1.19  5.26  4.13 999 1010.5  13.6  12.2 999.0 99.0 99.00
2010 10 08 16 50 274  5.7  6.5  1.03  5.00  4.02 999 1010.6  13.3  12.2 999.0 99.0 99.00
2010 10 08 17 50 295  6.6  7.8  0.98  5.26  4.07 999 1010.3  13.2  12.2 999.0 99.0 99.00
2010 10 08 18 50 306  5.5  6.9  0.86  5.26  3.87 999 1010.3  13.2  12.2 999.0 99.0 99.00
2010 10 08 19 50 323  5.9  6.8  0.86  5.00  3.89 999 1010.4  13.0  12.4 999.0 99.0 99.00
2010 10 08 20 50 338  5.6  6.6  0.83  4.55  3.88 999 1010.8  13.1  12.4 999.0 99.0 99.00
2010 10 08 21 50 321  3.6  4.1  0.80  4.17  3.90 999 1011.2  13.4  12.5 999.0 99.0 99.00
2010 10 08 22 50 324  4.8  5.7  0.71  4.35  3.75 999 1011.7  13.3  12.4 999.0 99.0 99.00
2010 10 08 23 50 332  5.0  5.5  0.59  4.55  3.58 999 1012.5  13.5  12.4 999.0 99.0 99.00
2010 10 09 00 50 355  4.8  5.4  0.55  4.00  3.40 999 1013.2  13.5  12.3 999.0 99.0 99.00
2010 10 09 01 50   6  4.5  5.1  0.45  3.57  3.29 999 1014.1  13.3  12.3 999.0 99.0 99.00
2010 10 09 02 50  37  5.8  6.5  0.40  4.00  3.16 999 1015.0  14.4  12.3 999.0 99.0 99.00
2010 10 09 03 50  57  5.2  6.2  0.39  2.74  2.98 999 1015.9  13.8  12.2 999.0 99.0 99.00
2010 10 09 04 50  63  7.3  9.1  0.50  3.13  2.98 999 1016.7  13.7  12.2 999.0 99.0 99.00
2010 10 09 05 50  67  7.8  9.4  0.73  3.57  3.30 999 1017.3  13.1  12.2 999.0 99.0 99.00
2010 10 09 06 50  73  8.9 10.7  1.05  4.35  3.69 999 1017.9  12.6  12.2 999.0 99.0 99.00
2010 10 09 07 50  69  8.8 10.2  1.47  5.00  4.14 999 1018.1  12.1  12.1 999.0 99.0 99.00
2010 10 09 08 50  75  8.1  9.2  1.41  5.26  4.20 999 1018.8  11.7  12.1 999.0 99.0 99.00
2010 10 09 09 50  76  7.8  9.4  1.27  5.00  4.04 999 1019.3  11.5  12.1 999.0 99.0 99.00
2010 10 09 10 50  83  8.4  9.6  1.20  5.00  3.93 999 1019.4  11.2  12.1 999.0 99.0 99.00
2010 10 09 11 50  87  7.6  9.0  1.12  5.00  3.78 999 1020.0  11.0  12.1 999.0 99.0 99.00
2010 10 09 12 50  86  7.2  8.3  1.07  4.35  3.83 999 1020.6  11.1  12.1 999.0 99.0 99.00
2010 10 09 13 50  95  6.0  7.0  0.94  4.55  3.74 999 1021.0  11.3  12.1 999.0 99.0 99.00
2010 10 09 14 50 102  6.6  7.5  0.80  4.55  3.59 999 1021.1  11.2  12.2 999.0 99.0 99.00
2010 10 09 15 50 102  6.6  7.6  0.77  4.35  3.52 999 1021.0  11.1  12.2 999.0 99.0 99.00
2010 10 09 16 50 108  5.9  6.9  0.71  4.35  3.37 999 1020.7  11.2  12.2 999.0 99.0 99.00
2010 10 09 17 50 108  5.6  6.5  0.69  4.00  3.46 999 1020.6  11.1  12.2 999.0 99.0 99.00
2010 10 09 18 50 108  5.1  5.9  0.62  4.17  3.45 999 1020.3  11.1  12.3 999.0 99.0 99.00
2010 10 09 19 50 109  5.1  5.7  0.69  4.35  3.56 999 1019.9  11.2  12.3 999.0 99.0 99.00
2010 10 09 20 50 106  4.7  5.5  0.63  4.35  3.50 999 1019.5  11.2  12.3 999.0 99.0 99.00
2010 10 09 21 50 108  4.7  5.4  0.56  4.35  3.48 999 1018.5  11.2  12.3 999.0 99.0 99.00
2010 10 09 22 50  92  4.7  5.4  0.51  4.17  3.38 999 1017.8  11.4  12.3 999.0 99.0 99.00
2010 10 09 23 50 100  4.6  5.2  0.50  3.70  3.37 999 1017.5  11.3  12.2 999.0 99.0 99.00
2010 10 10 00 50 118  4.2  5.0  0.46  4.00  3.18 999 1016.9  11.5  12.2 999.0 99.0 99.00
2010 10 10 01 50 127  4.8  5.4  0.40  3.03  3.08 999 1016.5  11.7  12.1 999.0 99.0 99.00
2010 10 10 02 50 149  3.2  3.8  0.39  3.57  3.05 999 1016.2  12.0  12.1 999.0 99.0 99.00
2010 10 10 03 50 154  2.6  3.2  0.35  3.23  2.99 999 1015.5  12.2  12.1 999.0 99.0 99.00
2010 10 10 04 50 161  2.9  3.6  0.32  3.33  2.98 999 1015.2  12.6  12.1 999.0 99.0 99.00
2010 10 10 05 50 189  2.6  3.1  0.28  3.33  2.91 999 1014.5  12.7  12.1 999.0 99.0 99.00
2010 10 10 06 50 185  4.0  4.7  0.25 99.00  2.83 999 1013.8  12.5  12.2 999.0 99.0 99.00
2010 10 10 07 50 212  3.6  4.3  0.27  2.74  2.67 999 1013.5  12.3  12.2 999.0 99.0 99.00
2010 10 10 08 50 225  2.9  3.3  0.37  2.86  2.71 999 1012.9  12.3  12.2 999.0 99.0 99.00
2010 10 10 09 50 262  1.7  2.1  0.40  3.03  2.84 999 1013.0  12.2  12.2 999.0 99.0 99.00
2010 10 10 10 50 280  2.0  2.4  0.40  3.13  3.02 999 1012.9  12.2  12.2 999.0 99.0 99.00
2010 10 10 11 50 298  3.4  3.9  0.43  3.33  3.16 999 1012.8  12.1  12.2 999.0 99.0 99.00
2010 10 10 12 50 294  3.4  4.0  0.39  3.45  3.27 999 1012.5  12.2  12.2 999.0 99.0 99.00
2010 10 10 13 50 318  3.6  4.2  0.37  3.57  3.40 999 1012.4  12.1  12.2 999.0 99.0 99.00
2010 10 10 14 50 326  4.7  5.3  0.34  3.85  3.44 999 1012.3  12.2  12.2 999.0 99.0 99.00
2010 10 10 15 50 339  4.8  5.4  0.28  3.57  3.25 999 1012.0  12.1  12.2 999.0 99.0 99.00
2010 10 10 16 50 326  3.3  4.0  0.30  3.57  2.96 999 1011.7  12.1  12.2 999.0 99.0 99.00
2010 10 10 17 50 337  4.3  5.0  0.30  3.45  2.79 999 1011.7  12.2  12.3 999.0 99.0 99.00
2010 10 10 18 50 307  4.3  5.2  0.31  2.47  2.78 999 1011.8  12.1  12.3 999.0 99.0 99.00
2010 10 10 19 50 342  3.9  4.8  0.34  2.74  2.66 999 1011.5  12.5  12.4 999.0 99.0 99.00
2010 10 10 20 50 297  3.8  4.6  0.31  2.86  2.77 999 1011.3  12.6  12.4 999.0 99.0 99.00
2010 10 10 21 50 297  4.2  4.8  0.38  3.03  2.90 999 1011.1  12.7  12.4 999.0 99.0 99.00
2010 10 10 22 50 315  6.1  7.1  0.39  3.33  3.00 999 1011.1  12.5  12.4 999.0 99.0 99.00
2010 10 10 23 50 313  5.7  6.6  0.51  3.13  3.08 999 1011.5  12.2  12.4 999.0 99.0 99.00
2010 10 11 00 50 334  6.4  7.5  0.63  3.33  3.18 999 1011.8  12.7  12.4 999.0 99.0 99.00
2010 10 11 01 50  24  6.3  7.6  0.61  3.57  3.12 999 1012.0  13.1  12.4 999.0 99.0 99.00
2010 10 11 02 50  46  6.5  8.0  0.57  3.45  3.08 999 1012.3  12.7  12.4 999.0 99.0 99.00
2010 10 11 03 50  57  7.1  8.3  0.67  3.57  3.24 999 1012.4  11.8  12.3 999.0 99.0 99.00
2010 10 11 04 50  83  6.1  7.1  0.67  4.00  3.28 999 1012.4  11.2  12.3 999.0 99.0 99.00
2010 10 11 05 50  84  5.5  6.4  0.65  4.00  3.27 999 1012.6  10.4  12.3 999.0 99.0 99.00
2010 10 11 06 50  68  5.5  6.7  0.94  4.17  3.76 999 1013.0   9.9  12.3 999.0 99.0 99.00
2010 10 11 07 50  60  5.6  6.6  0.93  3.85  3.93 999 1012.9   9.6  12.2 999.0 99.0 99.00
2010 10 11 08 50  62  5.2  6.5  0.85  5.26  3.77 999 1013.2   9.3  12.2 999.0 99.0 99.00
2010 10 11 09 50  60  4.7  5.7  0.86  4.76  3.71 999 1013.7   9.2  12.2 999.0 99.0 99.00
2010 10 11 10 50  59  4.7  6.2  0.69  4.35  3.51 999 1014.1   9.2  12.2 999.0 99.0 99.00
2010 10 11 11 50  37  5.0  6.5  0.62  3.57  3.37 999 1014.4   9.2  12.2 999.0 99.0 99.00
2010 10 11 12 50  31  4.1  5.2  0.60  4.17  3.33 999 1014.6   9.0  12.2 999.0 99.0 99.00
2010 10 11 13 50  30  3.3  4.6  0.51  3.57  3.32 999 1014.5   9.1  12.2 999.0 99.0 99.00
2010 10 11 14 50  21  4.1  5.5  0.47  4.17  3.19 999 1014.5   9.1  12.2 999.0 99.0 99.00
2010 10 11 15 50  36  4.3  5.7  0.40  4.00  3.04 999 1014.5   8.8  12.2 999.0 99.0 99.00
2010 10 11 16 50  26  3.8  4.9  0.40  3.33  3.00 999 1014.5   8.6  12.2 999.0 99.0 99.00
2010 10 11 17 50  33  3.1  4.6  0.39  3.03  3.06 999 1014.3   8.6  12.2 999.0 99.0 99.00
2010 10 11 18 50  15  3.6  4.9  0.33  2.94  2.98 999 1013.9   8.8  12.2 999.0 99.0 99.00
2010 10 11 19 50   1  4.5  6.0  0.30  3.23  2.96 999 1013.7   8.9  12.2 999.0 99.0 99.00
2010 10 11 20 50 346  4.5  6.4  0.33  2.94  2.88 999 1013.5   8.8  12.2 999.0 99.0 99.00
2010 10 11 21 50 349  5.0  6.2  0.34  2.86  2.76 999 1013.5   9.1  12.2 999.0 99.0 99.00
2010 10 11 22 50 357  4.1  5.5  0.36  2.86  2.76 999 1013.6   9.0  12.2 999.0 99.0 99.00
2010 10 11 23 50   9  2.3  3.4  0.33  3.03  2.82 999 1013.9   8.9  12.2 999.0 99.0 99.00
2010 10 12 00 50 355  1.9  2.6  0.30  3.03  2.87 999 1014.1   9.0  12.2 999.0 99.0 99.00
2010 10 12 01 50  21  0.9  1.6  0.30  3.23  2.87 999 1014.1   9.0  12.1 999.0 99.0 99.00
2010 10 12 02 50 349  1.2  1.7  0.27  3.03  2.96 999 1014.0   9.1  12.1 999.0 99.0 99.00
