YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2001 08 17 00  28  8.3  9.5  1.08  4.76  4.05 999 9999.0  13.6  13.3 999.0 99.0 99.00
2001 08 17 01  25  7.4  9.3  0.98  4.76  4.01 999 9999.0  13.6  13.3 999.0 99.0 99.00
2001 08 17 02  21  7.6  9.1  0.98  4.76  3.98 999 9999.0  13.6  13.3 999.0 99.0 99.00
2001 08 17 03  12  7.2  8.2  0.93  4.55  3.91 999 9999.0  13.6  13.3 999.0 99.0 99.00
2001 08 17 04   7  6.7  7.8  0.79  4.55  3.85 999 9999.0  13.7  13.3 999.0 99.0 99.00
2001 08 17 05 360  5.7  6.6  0.70  4.55  3.71 999 9999.0  14.1  13.3 999.0 99.0 99.00
2001 08 17 06 350  6.4  7.5  0.62  4.35  3.66 999 9999.0  14.1  13.3 999.0 99.0 99.00
2001 08 17 07 338  4.5  5.3  0.60  4.17  3.56 999 9999.0  14.1  13.3 999.0 99.0 99.00
2001 08 17 08 332  5.3  6.1  0.52  4.17  3.44 999 9999.0  14.1  13.3 999.0 99.0 99.00
2001 08 17 09 329  5.2  5.9  0.55  4.00  3.47 999 9999.0  14.1  13.3 999.0 99.0 99.00
2001 08 17 10 329  5.3  6.5  0.49  4.00  3.35 999 9999.0  14.1  13.3 999.0 99.0 99.00
2001 08 17 11 329  4.9  5.5  0.45  4.17  3.32 999 9999.0  14.1  13.3 999.0 99.0 99.00
2001 08 17 12 324  5.0  5.8  0.43  3.13  3.23 999 9999.0  14.1  13.3 999.0 99.0 99.00
2001 08 17 13 323  4.4  4.9  0.46  3.13  3.24 999 9999.0  14.2  13.3 999.0 99.0 99.00
2001 08 17 14 304  3.3  3.7  0.38  3.23  3.19 999 9999.0  14.1  13.3 999.0 99.0 99.00
2001 08 17 15 289  3.5  4.0  0.31  2.94  3.11 999 9999.0  14.1  13.3 999.0 99.0 99.00
2001 08 17 16 277  3.6  4.1  0.27  2.86  3.04 999 9999.0  14.5  13.6 999.0 99.0 99.00
2001 08 17 17 246  2.5  3.0  0.24  2.94  3.06 999 9999.0  14.8  13.7 999.0 99.0 99.00
2001 08 17 18 206  3.4  3.8  0.19  2.94  3.04 999 9999.0  14.8  13.9 999.0 99.0 99.00
2001 08 17 19 194  4.2  5.1  0.16  2.78  3.06 999 9999.0  14.5  14.1 999.0 99.0 99.00
2001 08 17 20 199  4.7  5.5  0.00  0.00  0.00 999 9999.0  14.6  14.1 999.0 99.0 99.00
2001 08 17 21 211  5.1  6.0  0.19  2.50  2.87 999 9999.0  14.9  14.1 999.0 99.0 99.00
2001 08 17 22 221  4.6  5.3  0.27  2.78  2.79 999 9999.0  15.2  14.1 999.0 99.0 99.00
2001 08 17 23 223  3.8  4.2  0.32  2.86  2.98 999 9999.0  15.2  14.1 999.0 99.0 99.00
2001 08 18 00 238  3.1  3.4  0.32  3.33  3.17 999 9999.0  14.9  14.1 999.0 99.0 99.00
2001 08 18 01 228  1.9  2.2  0.36  4.00  3.34 999 9999.0  15.2  14.1 999.0 99.0 99.00
2001 08 18 02 154  1.5  2.2  0.30  3.70  3.34 999 9999.0  14.9  14.1 999.0 99.0 99.00
2001 08 18 03 176  2.4  2.7  0.27  3.57  3.31 999 9999.0  14.8  14.1 999.0 99.0 99.00
2001 08 18 04 144  3.1  3.5  0.26  3.45  3.29 999 9999.0  14.7  13.9 999.0 99.0 99.00
2001 08 18 05 126  3.8  4.5  0.26  3.45  3.35 999 9999.0  14.9  13.7 999.0 99.0 99.00
2001 08 18 06 109  3.2  3.5  0.23  3.33  3.34 999 9999.0  14.9  13.7 999.0 99.0 99.00
2001 08 18 07 119  4.7  5.0  0.23  3.23  3.27 999 9999.0  15.2  13.7 999.0 99.0 99.00
2001 08 18 08  75  3.6  4.2  0.23  3.33  3.32 999 9999.0  15.0  13.7 999.0 99.0 99.00
2001 08 18 09  98  5.0  5.4  0.25  3.70  3.42 999 9999.0  15.1  13.7 999.0 99.0 99.00
2001 08 18 10  98  4.9  5.5  0.25  3.45  3.37 999 9999.0  15.2  13.6 999.0 99.0 99.00
2001 08 18 11  91  6.3  7.0  0.21  3.57  3.34 999 9999.0  15.1  13.6 999.0 99.0 99.00
2001 08 18 12  95  4.9  6.0  0.19  2.50  2.97 999 9999.0  15.3  13.6 999.0 99.0 99.00
2001 08 18 13  84  5.0  5.7  0.19  2.56  2.99 999 9999.0  14.4  13.5 999.0 99.0 99.00
2001 08 18 14  82  5.0  5.7  0.21  2.50  2.89 999 9999.0  14.2  13.6 999.0 99.0 99.00
2001 08 18 15  81  4.0  4.8  0.22  3.23  2.99 999 9999.0  14.4  13.6 999.0 99.0 99.00
2001 08 18 16  65  3.0  3.4  0.33  3.13  3.02 999 9999.0  14.5  13.7 999.0 99.0 99.00
2001 08 18 17  57  3.9  4.2  0.31  2.78  3.06 999 9999.0  14.5  13.8 999.0 99.0 99.00
2001 08 18 18  49  3.6  4.1  0.28  3.13  3.03 999 9999.0  14.5  14.1 999.0 99.0 99.00
2001 08 18 19  43  3.4  3.8  0.25  3.13  3.03 999 9999.0  14.5  14.2 999.0 99.0 99.00
2001 08 18 20  61  2.2  2.6  0.24  2.70  2.92 999 9999.0  14.9  14.4 999.0 99.0 99.00
2001 08 18 21   3  2.0  2.2  0.26  2.86  2.98 999 9999.0  15.2  14.8 999.0 99.0 99.00
2001 08 18 22 346  2.5  3.1  0.26  2.94  2.97 999 9999.0  15.6  14.9 999.0 99.0 99.00
2001 08 18 23 339  2.3  2.7  0.25  3.33  3.06 999 9999.0  15.7  14.9 999.0 99.0 99.00
2001 08 19 00 334  2.8  3.2  0.23  3.33  3.14 999 9999.0  15.9  14.8 999.0 99.0 99.00
2001 08 19 01 321  2.7  3.0  0.21  3.23  3.19 999 9999.0  15.7  14.5 999.0 99.0 99.00
2001 08 19 02 325  2.6  2.9  0.18  3.33  3.17 999 9999.0  15.6  14.4 999.0 99.0 99.00
2001 08 19 03 338  3.4  3.7  0.16  3.33  3.22 999 9999.0  15.9  14.4 999.0 99.0 99.00
2001 08 19 04 346  4.1  4.6  0.15  3.57  3.29 999 9999.0  15.8  14.2 999.0 99.0 99.00
2001 08 19 05   3  4.6  5.1  0.00  0.00  0.00 999 9999.0  16.0  14.4 999.0 99.0 99.00
2001 08 19 06  31  5.5  6.3  0.00  0.00  0.00 999 9999.0  16.4  14.4 999.0 99.0 99.00
2001 08 19 07  59  4.6  5.2  0.16  2.50  3.00 999 9999.0  15.7  14.2 999.0 99.0 99.00
2001 08 19 08  57  4.8  5.4  0.23  2.63  2.85 999 9999.0  15.3  14.1 999.0 99.0 99.00
2001 08 19 09  58  4.1  4.6  0.22  2.78  2.85 999 9999.0  14.9  14.1 999.0 99.0 99.00
2001 08 19 10  50  4.9  5.5  0.25  2.86  2.83 999 9999.0  14.9  14.1 999.0 99.0 99.00
2001 08 19 11  40  4.5  5.1  0.23  2.78  2.85 999 9999.0  14.9  14.1 999.0 99.0 99.00
2001 08 19 12  38  5.1  5.7  0.25  2.56  2.78 999 9999.0  15.2  14.1 999.0 99.0 99.00
2001 08 19 13  33  4.8  5.4  0.29  2.94  2.95 999 9999.0  15.2  13.7 999.0 99.0 99.00
2001 08 19 14  36  4.7  5.2  0.28  3.03  2.95 999 9999.0  15.2  14.0 999.0 99.0 99.00
2001 08 19 15  35  4.5  4.9  0.30  2.94  2.95 999 9999.0  15.2  14.1 999.0 99.0 99.00
2001 08 19 16  35  4.5  5.1  0.31  3.03  2.96 999 9999.0  15.0  14.1 999.0 99.0 99.00
2001 08 19 17  32  4.0  4.4  0.29  3.03  2.97 999 9999.0  14.9  14.1 999.0 99.0 99.00
2001 08 19 18  27  2.9  3.3  0.24  2.94  2.96 999 9999.0  15.3  14.2 999.0 99.0 99.00
2001 08 19 19 355  2.3  2.8  0.20  3.23  3.00 999 9999.0  15.8  14.6 999.0 99.0 99.00
2001 08 19 20 356  2.0  2.3  0.21  3.13  3.04 999 9999.0  16.4  14.9 999.0 99.0 99.00
2001 08 19 21 311  2.1  2.3  0.23  3.23  3.12 999 9999.0  16.6  15.2 999.0 99.0 99.00
2001 08 19 22 280  2.7  3.0  0.21  2.94  3.04 999 9999.0  16.8  15.6 999.0 99.0 99.00
2001 08 19 23 263  2.3  2.7  0.17  3.23  3.07 999 9999.0  17.2  15.3 999.0 99.0 99.00
2001 08 20 00 294  3.3  3.7  0.15  3.23  3.12 999 9999.0  17.3  15.3 999.0 99.0 99.00
2001 08 20 01 281  2.7  2.8  0.00  0.00  0.00 999 9999.0  16.8  15.2 999.0 99.0 99.00
2001 08 20 02 291  3.2  3.5  0.00  0.00  0.00 999 9999.0  17.2  15.3 999.0 99.0 99.00
2001 08 20 03 290  3.0  3.5  0.00  0.00  0.00 999 9999.0  16.5  15.2 999.0 99.0 99.00
2001 08 20 04 302  3.1  3.6  0.00  0.00  0.00 999 9999.0  16.8  15.2 999.0 99.0 99.00
2001 08 20 05 247  1.4  1.8  0.00  0.00  0.00 999 9999.0  16.0  15.2 999.0 99.0 99.00
2001 08 20 06 304  2.4  2.6  0.00  0.00  0.00 999 9999.0  16.4  14.9 999.0 99.0 99.00
2001 08 20 07 321  2.6  2.8  0.00  0.00  0.00 999 9999.0  16.0  14.9 999.0 99.0 99.00
2001 08 20 08 320  3.1  3.4  0.00  0.00  0.00 999 9999.0  15.9  14.5 999.0 99.0 99.00
2001 08 20 09 357  2.4  2.6  0.00  0.00  0.00 999 9999.0  15.3  14.5 999.0 99.0 99.00
2001 08 20 10 341  1.5  1.6  0.00  0.00  0.00 999 9999.0  15.2  14.4 999.0 99.0 99.00
2001 08 20 11 324  2.0  2.3  0.00  0.00  0.00 999 9999.0  14.9  14.4 999.0 99.0 99.00
2001 08 20 12 307  1.6  2.0  0.00  0.00  0.00 999 9999.0  14.9  14.4 999.0 99.0 99.00
2001 08 20 13 322  0.4  0.7  0.00  0.00  0.00 999 9999.0  15.6  14.4 999.0 99.0 99.00
2001 08 20 14  13  1.5  1.6  0.00  0.00  0.00 999 9999.0  15.2  14.4 999.0 99.0 99.00
2001 08 20 15 318  1.5  1.7  0.00  0.00  0.00 999 9999.0  15.2  14.9 999.0 99.0 99.00
2001 08 20 16  69  0.6  1.2  0.00  0.00  0.00 999 9999.0  16.0  15.6 999.0 99.0 99.00
2001 08 20 17 154  0.1  0.5  0.00  0.00  0.00 999 9999.0  17.2  16.6 999.0 99.0 99.00
2001 08 20 18 222  1.6  2.5  0.00  0.00  0.00 999 9999.0  17.2  16.4 999.0 99.0 99.00
2001 08 20 19 244  2.9  3.3  0.00  0.00  0.00 999 9999.0  16.8  16.5 999.0 99.0 99.00
2001 08 20 20 218  3.1  3.5  0.00  0.00  0.00 999 9999.0  17.2  16.4 999.0 99.0 99.00
2001 08 20 21 214  2.9  3.7  0.00  0.00  0.00 999 9999.0  17.2  16.4 999.0 99.0 99.00
2001 08 20 22 220  3.6  4.3  0.00  0.00  0.00 999 9999.0  17.5  16.0 999.0 99.0 99.00
2001 08 20 23 229  3.9  4.6  0.00  0.00  0.00 999 9999.0  17.2  15.7 999.0 99.0 99.00
2001 08 21 00 226  3.5  4.1  0.00  0.00  0.00 999 9999.0  17.2  15.3 999.0 99.0 99.00
2001 08 21 01 235  4.5  5.2  0.00  0.00  0.00 999 9999.0  16.7  15.2 999.0 99.0 99.00
2001 08 21 02 235  4.6  5.2  0.21  2.56  2.75 999 9999.0  16.5  14.9 999.0 99.0 99.00
2001 08 21 03 222  3.6  4.1  0.26  2.86  2.99 999 9999.0  16.4  14.9 999.0 99.0 99.00
2001 08 21 04 216  2.2  2.4  0.16  2.63  2.75 999 9999.0  16.1  14.9 999.0 99.0 99.00
2001 08 21 05 194  2.5  2.7  0.00  0.00  0.00 999 9999.0  15.7  14.9 999.0 99.0 99.00
2001 08 21 06 236  1.9  2.1  0.15  2.70  2.89 999 9999.0  15.7  14.9 999.0 99.0 99.00
2001 08 21 07 228  2.6  2.9  0.00  0.00  0.00 999 9999.0  15.6  14.9 999.0 99.0 99.00
2001 08 21 08 218  2.1  2.3  0.00  0.00  0.00 999 9999.0  15.7  15.2 999.0 99.0 99.00
2001 08 21 09 188  2.0  2.2  0.00  0.00  0.00 999 9999.0  16.0  15.2 999.0 99.0 99.00
2001 08 21 10 150  2.0  2.4  0.00  0.00  0.00 999 9999.0  15.7  15.2 999.0 99.0 99.00
2001 08 21 11 128  2.1  2.3  0.00  0.00  0.00 999 9999.0  15.3  15.2 999.0 99.0 99.00
2001 08 21 12 145  2.5  2.9  0.00  0.00  0.00 999 9999.0  15.7  15.2 999.0 99.0 99.00
2001 08 21 13 152  2.8  3.1  0.00  0.00  0.00 999 9999.0  16.4  15.0 999.0 99.0 99.00
2001 08 21 14 165  2.6  2.9  0.00  0.00  0.00 999 9999.0  16.4  15.2 999.0 99.0 99.00
2001 08 21 15 169  2.4  2.6  0.00  0.00  0.00 999 9999.0  16.4  15.2 999.0 99.0 99.00
2001 08 21 16 198  3.3  3.8  0.00  0.00  0.00 999 9999.0  16.5  15.2 999.0 99.0 99.00
2001 08 21 17 190  3.2  3.6  0.00  0.00  0.00 999 9999.0  16.7  15.3 999.0 99.0 99.00
2001 08 21 18 190  2.7  3.0  0.00  0.00  0.00 999 9999.0  16.8  15.7 999.0 99.0 99.00
2001 08 21 19 155  2.3  2.5  0.00  0.00  0.00 999 9999.0  17.2  16.0 999.0 99.0 99.00
2001 08 21 20 147  3.0  3.6  0.00  0.00  0.00 999 9999.0  17.3  16.5 999.0 99.0 99.00
2001 08 21 21 153  3.8  4.2  0.00  0.00  0.00 999 9999.0  17.6  16.5 999.0 99.0 99.00
2001 08 21 22 149  3.9  4.3  0.00  0.00  0.00 999 9999.0  17.6  16.5 999.0 99.0 99.00
2001 08 21 23 144  3.8  4.4  0.00  0.00  0.00 999 9999.0  17.5  16.5 999.0 99.0 99.00
2001 08 22 00 130  3.7  4.1  0.00  0.00  0.00 999 9999.0  17.5  16.5 999.0 99.0 99.00
2001 08 22 01 136  3.4  3.9  0.00  0.00  0.00 999 9999.0  17.6  16.4 999.0 99.0 99.00
2001 08 22 02 142  4.7  5.4  0.00  0.00  0.00 999 9999.0  17.6  16.4 999.0 99.0 99.00
2001 08 22 03 140  3.4  3.8  0.00  0.00  0.00 999 9999.0  17.3  16.0 999.0 99.0 99.00
2001 08 22 04 170  3.8  4.9  0.16  2.70  2.91 999 9999.0  17.2  16.0 999.0 99.0 99.00
2001 08 22 05 180  5.1  5.8  0.34  3.57  3.13 999 9999.0  18.0  16.0 999.0 99.0 99.00
2001 08 22 06 185  5.7  6.2  0.30  3.23  3.03 999 9999.0  18.3  15.9 999.0 99.0 99.00
2001 08 22 07 192  4.9  5.4  0.29  3.23  2.98 999 9999.0  17.6  15.7 999.0 99.0 99.00
2001 08 22 08 218  3.7  4.2  0.34  3.13  3.16 999 9999.0  17.6  15.7 999.0 99.0 99.00
2001 08 22 09 218  2.3  2.5  0.34  3.70  3.27 999 9999.0  16.8  15.7 999.0 99.0 99.00
2001 08 22 10 205  2.7  3.0  0.31  3.85  3.36 999 9999.0  17.2  15.7 999.0 99.0 99.00
2001 08 22 11 205  3.5  3.8  0.39  3.85  3.51 999 9999.0  16.8  15.7 999.0 99.0 99.00
2001 08 22 12 201  4.2  4.8  0.44  4.35  3.66 999 9999.0  16.7  15.7 999.0 99.0 99.00
2001 08 22 13 235  3.2  3.7  0.41  4.55  3.69 999 9999.0  16.7  15.7 999.0 99.0 99.00
2001 08 22 14 228  3.4  3.9  0.35  4.76  3.65 999 9999.0  16.7  15.7 999.0 99.0 99.00
2001 08 22 15 256  3.3  4.1  0.33  3.45  3.59 999 9999.0  16.8  15.7 999.0 99.0 99.00
2001 08 22 16 217  2.1  2.7  0.33  4.17  3.65 999 9999.0  17.2  16.0 999.0 99.0 99.00
2001 08 22 17 234  0.8  1.1  0.31  3.33  3.50 999 9999.0  17.6  16.5 999.0 99.0 99.00
2001 08 22 18 259  1.8  2.1  0.31  4.00  3.53 999 9999.0  17.5  16.7 999.0 99.0 99.00
2001 08 22 19 254  1.6  1.9  0.29  3.85  3.35 999 9999.0  18.0  17.2 999.0 99.0 99.00
2001 08 22 20 199  1.6  2.1  0.24  3.45  3.31 999 9999.0  18.1  17.4 999.0 99.0 99.00
2001 08 22 21 187  1.5  2.2  0.24  3.57  3.26 999 9999.0  18.3  17.5 999.0 99.0 99.00
2001 08 22 22 218  2.4  2.8  0.24  3.45  3.23 999 9999.0  18.7  17.7 999.0 99.0 99.00
2001 08 22 23 202  1.7  1.9  0.23  3.23  3.18 999 9999.0  18.8  18.0 999.0 99.0 99.00
2001 08 23 00 245  2.6  3.6  0.20  3.45  3.12 999 9999.0  18.3  17.5 999.0 99.0 99.00
2001 08 23 01 251  3.4  4.2  0.19  3.45  3.10 999 9999.0  18.0  17.3 999.0 99.0 99.00
2001 08 23 02 283  3.4  3.7  0.19  3.57  3.14 999 9999.0  18.3  17.2 999.0 99.0 99.00
2001 08 23 03 320  4.3  4.7  0.19  3.33  3.29 999 9999.0  19.1  17.1 999.0 99.0 99.00
2001 08 23 04 342  4.6  5.2  0.00  0.00  0.00 999 9999.0  18.8  16.7 999.0 99.0 99.00
2001 08 23 05   2  6.0  7.2  0.00  0.00  0.00 999 9999.0  18.4  16.5 999.0 99.0 99.00
2001 08 23 06  10  6.1  7.0  0.22  2.50  2.79 999 9999.0  18.0  16.4 999.0 99.0 99.00
2001 08 23 07  15  6.7  7.7  0.51  3.23  3.13 999 9999.0  17.5  15.9 999.0 99.0 99.00
2001 08 23 08  20  6.2  6.8  0.49  3.45  3.18 999 9999.0  17.4  15.9 999.0 99.0 99.00
2001 08 23 09  27  7.3  9.1  0.41  3.23  3.12 999 9999.0  17.5  15.7 999.0 99.0 99.00
2001 08 23 10  38  6.2  7.0  0.38  3.23  3.14 999 9999.0  16.8  15.6 999.0 99.0 99.00
2001 08 23 11  22  7.1  8.3  0.42  3.23  3.06 999 9999.0  16.5  15.3 999.0 99.0 99.00
2001 08 23 12  30  7.7  9.1  0.53  3.45  3.14 999 9999.0  16.0  15.2 999.0 99.0 99.00
2001 08 23 13  33  9.1 10.7  0.74  3.57  3.36 999 9999.0  15.7  15.2 999.0 99.0 99.00
2001 08 23 14  38  8.5  9.9  0.82  4.00  3.58 999 9999.0  15.2  14.9 999.0 99.0 99.00
2001 08 23 15  41  8.4  9.7  1.00  4.76  3.89 999 9999.0  14.9  14.9 999.0 99.0 99.00
2001 08 23 16  40  8.0  9.7  1.15  5.00  4.12 999 9999.0  15.2  14.9 999.0 99.0 99.00
2001 08 23 17  37  7.1  8.3  1.09  5.26  4.16 999 9999.0  15.2  14.9 999.0 99.0 99.00
2001 08 23 18  35  6.1  7.0  0.91  5.26  4.12 999 9999.0  15.6  14.9 999.0 99.0 99.00
2001 08 23 19  38  4.8  5.5  0.80  5.00  4.11 999 9999.0  15.7  14.9 999.0 99.0 99.00
2001 08 23 20  24  3.3  3.7  0.69  5.26  4.05 999 9999.0  16.0  14.9 999.0 99.0 99.00
2001 08 23 21  23  2.4  2.6  0.51  4.76  3.77 999 9999.0  16.5  15.2 999.0 99.0 99.00
2001 08 23 22  17  1.7  2.0  0.42  4.76  3.80 999 9999.0  16.7  15.3 999.0 99.0 99.00
2001 08 23 23  55  2.4  2.8  0.37  4.35  3.67 999 9999.0  16.8  15.6 999.0 99.0 99.00
2001 08 24 00  63  3.8  4.2  0.32  4.00  3.55 999 9999.0  16.7  15.6 999.0 99.0 99.00
2001 08 24 01  69  5.2  6.1  0.30  3.85  3.48 999 9999.0  16.4  15.3 999.0 99.0 99.00
2001 08 24 02  98  4.9  6.3  0.34  3.57  3.22 999 9999.0  16.0  15.3 999.0 99.0 99.00
2001 08 24 03 104  2.7  3.2  0.40  3.45  3.27 999 9999.0  15.7  15.3 999.0 99.0 99.00
2001 08 24 04  91  4.4  5.0  0.42  3.33  3.24 999 9999.0  15.3  15.2 999.0 99.0 99.00
2001 08 24 05 103  3.7  4.3  0.41  3.23  3.32 999 9999.0  15.3  15.2 999.0 99.0 99.00
2001 08 24 06 136  2.5  2.8  0.46  3.57  3.52 999 9999.0  14.9  14.9 999.0 99.0 99.00
2001 08 24 07 123  2.7  3.2  0.49  4.76  3.72 999 9999.0  14.9  14.9 999.0 99.0 99.00
2001 08 24 08  95  2.8  3.3  0.49  4.55  3.78 999 9999.0  14.9  14.9 999.0 99.0 99.00
2001 08 24 09 100  4.4  4.9  0.47  3.70  3.72 999 9999.0  14.9  14.9 999.0 99.0 99.00
2001 08 24 10 104  6.1  7.1  0.46  4.17  3.80 999 9999.0  14.9  14.9 999.0 99.0 99.00
2001 08 24 11 119  5.3  6.5  0.55  4.55  3.54 999 9999.0  14.7  14.9 999.0 99.0 99.00
2001 08 24 12 117  4.6  5.3  0.53  4.35  3.57 999 9999.0  14.9  14.9 999.0 99.0 99.00
2001 08 24 13 123  4.8  5.6  0.64  4.17  3.71 999 9999.0  15.0  14.9 999.0 99.0 99.00
2001 08 24 14 112  4.6  5.5  0.58  4.00  3.77 999 9999.0  15.2  14.9 999.0 99.0 99.00
2001 08 24 15 108  4.6  5.4  0.63  4.55  3.91 999 9999.0  15.2  15.2 999.0 99.0 99.00
2001 08 24 16 114  5.3  6.2  0.64  5.00  3.96 999 9999.0  15.2  15.2 999.0 99.0 99.00
2001 08 24 17 117  5.3  6.3  0.59  5.00  3.83 999 9999.0  15.2  15.6 999.0 99.0 99.00
2001 08 24 18 125  5.5  6.5  0.61  4.76  3.73 999 9999.0  15.2  15.6 999.0 99.0 99.00
2001 08 24 19 120  5.1  5.9  0.63  4.35  3.72 999 9999.0  15.3  15.6 999.0 99.0 99.00
2001 08 24 20 119  6.0  7.2  0.58  4.17  3.65 999 9999.0  15.2  15.6 999.0 99.0 99.00
2001 08 24 21 126  5.6  6.4  0.57  4.17  3.57 999 9999.0  15.2  15.6 999.0 99.0 99.00
2001 08 24 22 124  5.7  6.5  0.62  4.00  3.61 999 9999.0  15.2  15.5 999.0 99.0 99.00
2001 08 24 23 119  5.3  6.2  0.60  4.17  3.59 999 9999.0  15.2  15.3 999.0 99.0 99.00
2001 08 25 00 130  5.1  5.8  0.54  4.35  3.61 999 9999.0  15.2  15.2 999.0 99.0 99.00
2001 08 25 01 135  4.3  4.9  0.58  4.35  3.74 999 9999.0  15.2  15.2 999.0 99.0 99.00
2001 08 25 02 135  5.4  6.2  0.53  4.17  3.68 999 9999.0  15.3  15.3 999.0 99.0 99.00
2001 08 25 03 136  5.2  6.0  0.53  4.35  3.74 999 9999.0  15.6  15.3 999.0 99.0 99.00
2001 08 25 04 143  5.6  6.4  0.53  4.35  3.65 999 9999.0  15.7  15.6 999.0 99.0 99.00
2001 08 25 05 138  5.3  6.2  0.51  4.35  3.64 999 9999.0  16.0  15.6 999.0 99.0 99.00
2001 08 25 06 146  5.8  6.6  0.49  4.17  3.51 999 9999.0  16.4  15.6 999.0 99.0 99.00
2001 08 25 07 164  5.5  6.4  0.47  4.35  3.55 999 9999.0  16.5  15.7 999.0 99.0 99.00
2001 08 25 08 170  5.4  6.3  0.42  4.17  3.50 999 9999.0  16.5  15.7 999.0 99.0 99.00
2001 08 25 09 174  5.2  5.9  0.43  4.17  3.51 999 9999.0  16.7  15.7 999.0 99.0 99.00
2001 08 25 10 177  4.9  5.8  0.50  4.17  3.57 999 9999.0  16.5  15.7 999.0 99.0 99.00
2001 08 25 11 193  3.6  4.0  0.52  4.17  3.67 999 9999.0  16.4  15.7 999.0 99.0 99.00
2001 08 25 12 201  3.3  3.7  0.50  3.70  3.60 999 9999.0  16.4  15.7 999.0 99.0 99.00
2001 08 25 13 211  4.2  5.0  0.45  3.85  3.52 999 9999.0  16.5  15.7 999.0 99.0 99.00
2001 08 25 14 211  6.2  7.2  0.48  4.00  3.52 999 9999.0  16.7  15.7 999.0 99.0 99.00
2001 08 25 15 211  6.1  6.8  0.51  3.70  3.28 999 9999.0  16.7  15.7 999.0 99.0 99.00
2001 08 25 16 209  5.6  6.2  0.51  3.57  3.28 999 9999.0  16.7  15.7 999.0 99.0 99.00
2001 08 25 17 180  4.9  5.9  0.49  3.70  3.28 999 9999.0  16.6  15.7 999.0 99.0 99.00
2001 08 25 18 193  4.4  5.1  0.51  3.57  3.30 999 9999.0  16.5  15.7 999.0 99.0 99.00
2001 08 25 19 190  4.2  4.8  0.47  3.70  3.40 999 9999.0  16.8  15.9 999.0 99.0 99.00
2001 08 25 20 187  3.4  4.0  0.45  3.85  3.44 999 9999.0  16.8  16.0 999.0 99.0 99.00
2001 08 25 21 174  3.7  4.1  0.37  4.00  3.43 999 9999.0  17.3  16.0 999.0 99.0 99.00
2001 08 25 22 167  4.0  4.4  0.33  3.70  3.34 999 9999.0  16.8  16.0 999.0 99.0 99.00
2001 08 25 23 175  4.4  4.9  0.28  3.70  3.34 999 9999.0  16.8  16.0 999.0 99.0 99.00
2001 08 26 00 177  4.2  4.6  0.31  3.57  3.30 999 9999.0  17.2  16.0 999.0 99.0 99.00
2001 08 26 01 187  3.3  3.7  0.31  3.23  3.30 999 9999.0  16.8  16.0 999.0 99.0 99.00
2001 08 26 02 180  3.1  3.6  0.31  3.45  3.38 999 9999.0  16.8  16.0 999.0 99.0 99.00
2001 08 26 03 190  3.5  3.9  0.33  3.85  3.43 999 9999.0  16.7  16.0 999.0 99.0 99.00
2001 08 26 04 135  2.1  2.8  0.34  3.57  3.29 999 9999.0  16.8  16.0 999.0 99.0 99.00
2001 08 26 05 197  2.6  3.0  0.34  3.23  3.27 999 9999.0  16.5  16.0 999.0 99.0 99.00
2001 08 26 06 251  3.1  3.7  0.34  3.23  3.22 999 9999.0  16.4  16.0 999.0 99.0 99.00
2001 08 26 07 269  2.6  3.7  0.34  3.57  3.23 999 9999.0  15.7  16.0 999.0 99.0 99.00
2001 08 26 08 303  3.0  3.7  0.36  3.13  3.23 999 9999.0  15.3  16.0 999.0 99.0 99.00
2001 08 26 09 322  5.5  7.3  0.29  3.23  3.21 999 9999.0  15.1  16.0 999.0 99.0 99.00
2001 08 26 10 329  4.6  5.5  0.26  3.33  3.17 999 9999.0  14.8  16.0 999.0 99.0 99.00
2001 08 26 11 347  4.4  5.1  0.25  3.33  3.16 999 9999.0  14.9  16.0 999.0 99.0 99.00
2001 08 26 12 346  3.8  4.4  0.23  3.13  3.11 999 9999.0  14.8  15.9 999.0 99.0 99.00
2001 08 26 13 322  1.9  2.3  0.22  2.50  3.14 999 9999.0  15.2 999.0 999.0 99.0 99.00
2001 08 26 14 320  4.0  4.4  0.21  3.85  3.21 999 9999.0  16.3  16.0 999.0 99.0 99.00
2001 08 26 15 303  3.4  3.8  0.19  3.03  3.13 999 9999.0  16.7  16.0 999.0 99.0 99.00
2001 08 26 16 301  4.5  5.0  0.18  2.50  3.03 999 9999.0  17.2  16.0 999.0 99.0 99.00
2001 08 26 17 296  4.1  4.6  0.17  3.33  3.07 999 9999.0  17.3  16.4 999.0 99.0 99.00
2001 08 26 18 290  4.5  5.3  0.20  2.56  2.87 999 9999.0  17.6  16.4 999.0 99.0 99.00
2001 08 26 19 220  3.4  4.2  0.18  2.50  2.83 999 9999.0  17.9  16.5 999.0 99.0 99.00
2001 08 26 20 239  5.0  5.7  0.15  2.56  2.81 999 9999.0  17.9  16.5 999.0 99.0 99.00
2001 08 26 21 225  3.9  4.5  0.19  2.56  2.78 999 9999.0  17.6  16.5 999.0 99.0 99.00
2001 08 26 22 219  4.8  5.6  0.23  2.86  2.78 999 9999.0  17.9  16.5 999.0 99.0 99.00
2001 08 26 23 229  6.3  7.3  0.27  2.94  2.81 999 9999.0  18.3  16.5 999.0 99.0 99.00
