YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2003 08 21 04 196 10.3 18.2  0.36  2.94  2.93 999 1002.6  23.7  19.7 999.0 99.0 99.00
2003 08 21 05 260  8.0 10.8  0.83  3.57  3.28 999 1003.9  21.3  19.5 999.0 99.0 99.00
2003 08 21 06 284  6.5  7.8  1.03  4.35  3.65 999 1002.7  22.1  19.4 999.0 99.0 99.00
2003 08 21 07 199  3.4  4.1  0.99  4.17  3.86 999 1002.0  20.9  19.3 999.0 99.0 99.00
2003 08 21 08 159  0.2  0.6  0.84  3.70  3.76 999 1001.7  20.3  19.3 999.0 99.0 99.00
2003 08 21 09  80  0.1  0.7  0.70  4.35  3.91 999 1001.6  20.2  19.3 999.0 99.0 99.00
2003 08 21 10 345  0.1  0.8  0.59  4.55  4.02 999 1001.6  20.5  19.4 999.0 99.0 99.00
2003 08 21 11 205  4.7  5.4  0.55  4.17  4.04 999 1001.4  21.3  19.6 999.0 99.0 99.00
2003 08 21 12 252  8.0  9.3  0.54  4.17  3.81 999 1002.2  21.4  19.6 999.0 99.0 99.00
2003 08 21 13 295  9.0 10.9  0.78  4.55  3.86 999 1003.6  21.5  19.7 999.0 99.0 99.00
2003 08 21 14 278  6.1  7.2  0.73  4.35  3.87 999 1004.5  20.7  19.7 999.0 99.0 99.00
2003 08 21 15 272  5.6  6.4  1.08  4.76  4.41 999 1004.7  21.2  19.7 999.0 99.0 99.00
2003 08 21 16 267  8.5  9.7  1.00  5.00  4.08 999 1006.1  21.1  19.6 999.0 99.0 99.00
2003 08 21 17 255  7.8  8.9  1.02  4.76  4.01 999 1006.8  20.8  19.4 999.0 99.0 99.00
2003 08 21 18 269  7.7  9.1  0.97  4.35  3.85 999 1007.3  21.2  19.3 999.0 99.0 99.00
2003 08 21 19 252  8.2  9.5  0.95  4.35  3.75 999 1008.0  21.1  19.3 999.0 99.0 99.00
2003 08 21 20 290  7.9  9.5  1.01  4.17  3.78 999 1008.8  21.3  19.3 999.0 99.0 99.00
2003 08 21 21 319  9.7 12.0  1.03  4.17  3.63 999 1009.7  20.9  19.2 999.0 99.0 99.00
2003 08 21 22 310  7.7  8.9  0.92  4.17  3.57 999 1010.8  20.9  19.1 999.0 99.0 99.00
2003 08 21 23 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 08 22 00 288  4.1  4.7  0.93  4.55  4.09 999 1012.3  20.9  19.2 999.0 99.0 99.00
2003 08 22 01 301  4.7  5.3  0.77  4.17  4.08 999 1013.0  20.8  19.3 999.0 99.0 99.00
2003 08 22 02 310  4.3  4.9  0.61  4.17  3.86 999 1013.5  20.8  19.2 999.0 99.0 99.00
2003 08 22 03 286  3.4  3.9  0.54  3.57  3.75 999 1013.8  20.4  19.1 999.0 99.0 99.00
2003 08 22 04 283  4.7  5.4  0.50  4.76  3.81 999 1014.2  20.5  19.2 999.0 99.0 99.00
2003 08 22 05 282  5.6  6.5  0.48  4.17  3.64 999 1014.5  20.4  19.3 999.0 99.0 99.00
2003 08 22 06 288  6.0  6.8  0.52  4.17  3.57 999 1014.5  20.0  19.2 999.0 99.0 99.00
2003 08 22 07 287  5.9  7.1  0.46  3.45  3.45 999 1014.7  19.8  19.3 999.0 99.0 99.00
2003 08 22 08 296  6.3  8.3  0.52  3.70  3.38 999 1015.0  19.7  19.2 999.0 99.0 99.00
2003 08 22 09 296  6.2  7.0  0.56  3.57  3.35 999 1015.5  19.6  19.1 999.0 99.0 99.00
2003 08 22 10 291  6.3  7.3  0.56  3.70  3.38 999 1015.8  19.6  19.0 999.0 99.0 99.00
2003 08 22 11 291  5.4  6.5  0.50  3.70  3.28 999 1016.6  19.5  18.9 999.0 99.0 99.00
2003 08 22 12 284  6.2  7.5  0.49  3.33  3.17 999 1017.0  19.4  18.9 999.0 99.0 99.00
2003 08 22 13 296  6.9  7.9  0.51  3.57  3.10 999 1017.6  19.3  19.0 999.0 99.0 99.00
2003 08 22 14 296  6.9  7.9  0.46  3.45  3.17 999 1017.9  19.2  18.9 999.0 99.0 99.00
2003 08 22 15 297  6.3  7.0  0.46  4.00  3.36 999 1018.2  19.2  18.9 999.0 99.0 99.00
2003 08 22 16 295  6.0  6.8  0.44  3.85  3.38 999 1018.2  19.3  18.9 999.0 99.0 99.00
2003 08 22 17 272  5.4  6.3  0.48  4.17  3.47 999 1018.1  19.7  18.9 999.0 99.0 99.00
2003 08 22 18 254  5.8  6.7  0.44  4.17  3.42 999 1018.1  19.9  18.9 999.0 99.0 99.00
2003 08 22 19 261  6.1  6.9  0.55  4.00  3.52 999 1018.0  19.9  18.8 999.0 99.0 99.00
2003 08 22 20 255  5.5  6.3  0.52  4.17  3.56 999 1018.2  20.2  18.7 999.0 99.0 99.00
2003 08 22 21 248  4.8  5.7  0.49  4.00  3.57 999 1018.2  20.5  19.0 999.0 99.0 99.00
2003 08 22 22 246  3.8  4.3  0.53  3.70  3.58 999 1018.2  20.6  19.2 999.0 99.0 99.00
2003 08 22 23 223  2.5  3.1  0.43  3.85  3.48 999 1018.4  20.7  19.4 999.0 99.0 99.00
2003 08 23 00 230  2.0  2.2  0.38  3.57  3.22 999 1018.6  20.8  19.5 999.0 99.0 99.00
2003 08 23 01 249  2.1  2.2  0.32  3.13  3.13 999 1018.9  20.2  19.5 999.0 99.0 99.00
2003 08 23 02 261  1.5  1.9  0.28  3.23  3.08 999 1019.3  20.4  19.5 999.0 99.0 99.00
2003 08 23 03 312  1.1  1.7  0.19  3.13  2.98 999 1019.7  20.0  19.4 999.0 99.0 99.00
2003 08 23 04  22  2.2  2.6  0.18  3.13  2.91 999 1019.9  19.6  19.4 999.0 99.0 99.00
2003 08 23 05  87  5.6  6.5  0.00  0.00  0.00 999 1020.2  19.3  19.4 999.0 99.0 99.00
2003 08 23 06 104  6.1  7.0  0.18  2.50  2.75 999 1020.6  19.6  19.3 999.0 99.0 99.00
2003 08 23 07 112  6.0  7.3  0.30  2.94  2.82 999 1020.8  19.6  19.1 999.0 99.0 99.00
2003 08 23 08 119  6.1  7.3  0.36  3.13  2.95 999 1020.9  19.5  19.0 999.0 99.0 99.00
2003 08 23 09 130  5.2  6.1  0.37  3.13  3.06 999 1021.5  19.2  18.9 999.0 99.0 99.00
2003 08 23 10 120  4.5  5.1  0.34  3.33  3.04 999 1021.8  19.2  18.8 999.0 99.0 99.00
2003 08 23 11 135  3.9  4.4  0.29  2.94  2.91 999 1022.3  18.8  18.7 999.0 99.0 99.00
2003 08 23 12 112  3.7  4.0  0.23  2.94  2.84 999 1022.7  19.0  18.6 999.0 99.0 99.00
2003 08 23 13  91  4.8  5.6  0.20  2.70  2.81 999 1023.7  19.0  18.8 999.0 99.0 99.00
2003 08 23 14 113  4.7  5.4  0.20  2.56  2.76 999 1024.3  19.0  18.9 999.0 99.0 99.00
2003 08 23 15 118  5.6  6.2  0.16  2.56  2.89 999 1023.9  18.6  19.1 999.0 99.0 99.00
2003 08 23 16 129  5.2  5.9  0.19  2.50  2.75 999 1023.8  18.2  19.2 999.0 99.0 99.00
2003 08 23 17 162  3.6  3.9  0.25  2.78  2.82 999 1023.9  18.6  19.2 999.0 99.0 99.00
2003 08 23 18 145  3.5  4.0  0.26  2.78  2.86 999 1022.9  18.9  19.2 999.0 99.0 99.00
2003 08 23 19 238  6.8  8.1  0.22  2.94  2.94 999 1022.8  19.0  19.2 999.0 99.0 99.00
2003 08 23 20 233  4.0  4.4  0.23  3.13  2.96 999 1022.3  18.2  19.2 999.0 99.0 99.00
2003 08 23 21 222  0.6  1.2  0.21  2.63  2.91 999 1022.1  17.9  19.2 999.0 99.0 99.00
2003 08 23 22 128  2.3  3.0  0.22  5.56  3.17 999 1021.0  17.7  19.1 999.0 99.0 99.00
2003 08 23 23 107  4.6  5.4  0.17  2.78  3.10 999 1020.2  18.1  19.0 999.0 99.0 99.00
2003 08 24 00 105  6.3  7.6  0.19  2.94  2.97 999 1019.3  18.4  19.0 999.0 99.0 99.00
2003 08 24 01 108  8.4 10.0  0.37  2.86  2.81 999 1018.5  18.8  19.1 999.0 99.0 99.00
2003 08 24 02 106  7.5  9.4  0.53  3.23  3.10 999 1018.6  19.1  19.1 999.0 99.0 99.00
2003 08 24 03 104 10.0 11.9  0.65  3.45  3.31 999 1016.9  19.1  18.9 999.0 99.0 99.00
2003 08 24 04 110  8.1  9.0  0.79  3.57  3.42 999 1017.3  19.1  18.7 999.0 99.0 99.00
2003 08 24 05 118  8.1  9.5  0.89  3.85  3.53 999 1017.1  19.1  18.5 999.0 99.0 99.00
2003 08 24 06 124  8.8 10.6  0.86  3.85  3.54 999 1016.1  18.8  18.6 999.0 99.0 99.00
2003 08 24 07 136  8.8 10.4  0.80  3.85  3.51 999 1015.0  18.8  18.6 999.0 99.0 99.00
2003 08 24 08 139  8.2  9.7  0.87  3.85  3.57 999 1014.0  19.0  18.5 999.0 99.0 99.00
2003 08 24 09 145  6.8  8.3  0.82  3.85  3.56 999 1013.2  19.2  18.2 999.0 99.0 99.00
2003 08 24 10 174  6.8  7.9  0.82  3.70  3.64 999 1012.7  19.1  17.9 999.0 99.0 99.00
2003 08 24 11 161  4.5  5.1  0.73  4.00  3.67 999 1011.9  18.6  17.8 999.0 99.0 99.00
2003 08 24 12 196  9.4 10.7  0.66  4.00  3.66 999 1010.9  20.3  17.7 999.0 99.0 99.00
2003 08 24 13 204  9.5 10.7  0.99  4.35  3.92 999 1010.4  19.6  17.7 999.0 99.0 99.00
2003 08 24 14 213  7.7  8.7  1.42  4.76  4.55 999 1010.5  19.3  17.6 999.0 99.0 99.00
2003 08 24 15 216  8.1  9.3  1.19  5.88  4.47 999 1009.6  19.6  17.5 999.0 99.0 99.00
2003 08 24 16 219  8.8 10.5  1.18  5.56  4.48 999 1009.2  19.9  17.9 999.0 99.0 99.00
2003 08 24 17 231  7.7  9.0  1.06  5.56  4.42 999 1009.2  20.0  18.5 999.0 99.0 99.00
2003 08 24 18 246  5.9  7.0  0.90  5.26  4.27 999 1009.2  20.2  18.8 999.0 99.0 99.00
2003 08 24 19 247  5.2  6.1  0.75  5.00  4.16 999 1009.2  20.6  18.9 999.0 99.0 99.00
2003 08 24 20 236  5.9  7.8  0.66  4.76  3.89 999 1009.1  21.0  18.9 999.0 99.0 99.00
2003 08 24 21 241  6.2  7.4  0.61  4.35  3.61 999 1009.0  21.2  18.8 999.0 99.0 99.00
2003 08 24 22 243  5.7  6.4  0.57  4.00  3.58 999 1008.9  21.6  18.7 999.0 99.0 99.00
2003 08 24 23 243  5.8  6.2  0.68  4.55  3.78 999 1008.9  21.8  18.6 999.0 99.0 99.00
2003 08 25 00 258  6.2  7.3  0.73  4.55  3.80 999 1008.9  22.6  18.6 999.0 99.0 99.00
2003 08 25 01 251  6.6  7.3  0.81  4.55  3.82 999 1009.2  22.0  18.6 999.0 99.0 99.00
2003 08 25 02 256  4.8  5.4  0.66  4.55  3.63 999 1010.1  20.8  18.5 999.0 99.0 99.00
2003 08 25 03 287  4.1  4.4  0.53  3.57  3.39 999 1010.7  20.8  18.4 999.0 99.0 99.00
2003 08 25 04 305  4.2  4.5  0.47  3.57  3.36 999 1011.2  21.0  18.4 999.0 99.0 99.00
2003 08 25 05 324  3.3  3.6  0.43  3.85  3.33 999 1011.6  20.6  18.4 999.0 99.0 99.00
2003 08 25 06 342  3.6  3.8  0.34  3.85  3.27 999 1012.3  20.4  18.7 999.0 99.0 99.00
2003 08 25 07 353  3.8  4.1  0.27  3.85  3.35 999 1012.6  20.6  18.8 999.0 99.0 99.00
2003 08 25 08 356  3.2  3.6  0.21  4.00  3.42 999 1013.0  20.8  18.9 999.0 99.0 99.00
2003 08 25 09   9  5.0  5.4  0.21  3.85  3.54 999 1013.0  20.4  18.9 999.0 99.0 99.00
2003 08 25 10  19  3.4  4.0  0.17  4.17  3.69 999 1013.9  20.3  18.8 999.0 99.0 99.00
2003 08 25 11  86  2.0  2.4  0.00  0.00  0.00 999 1014.2  19.4  18.7 999.0 99.0 99.00
2003 08 25 12  96  2.8  3.2  0.00  0.00  0.00 999 1013.9  19.4  18.6 999.0 99.0 99.00
2003 08 25 13  82  2.9  3.2  0.00  0.00  0.00 999 1014.3  19.5  18.5 999.0 99.0 99.00
2003 08 25 14 101  2.0  2.2  0.16  5.56  3.73 999 1015.0  19.6  18.5 999.0 99.0 99.00
2003 08 25 15 107  1.9  2.2  0.15  5.26  3.80 999 1015.3  19.5  18.7 999.0 99.0 99.00
2003 08 25 16  35  2.5  2.8  0.18  4.76  4.00 999 1015.1  19.3  18.9 999.0 99.0 99.00
2003 08 25 17  34  3.4  3.8  0.15  5.00  3.90 999 1014.9  19.1  18.8 999.0 99.0 99.00
2003 08 25 18  29  3.1  3.5  0.00  0.00  0.00 999 1014.5  18.6  18.7 999.0 99.0 99.00
2003 08 25 19  11  3.4  4.2  0.00  0.00  0.00 999 1014.7  19.1  18.6 999.0 99.0 99.00
2003 08 25 20  37  3.7  4.4  0.00  0.00  0.00 999 1014.0  19.0  18.6 999.0 99.0 99.00
2003 08 25 21  82  4.0  4.5  0.00  0.00  0.00 999 1012.8  19.3  18.7 999.0 99.0 99.00
2003 08 25 22  84  3.3  4.1  0.00  0.00  0.00 999 1012.6  19.2  18.8 999.0 99.0 99.00
2003 08 25 23  93  3.1  3.5  0.00  0.00  0.00 999 1012.3  19.3  19.0 999.0 99.0 99.00
2003 08 26 00  92  4.1  4.8  0.00  0.00  0.00 999 1011.5  19.3  19.1 999.0 99.0 99.00
2003 08 26 01  88  3.8  4.4  0.00  0.00  0.00 999 1011.4  19.1  19.1 999.0 99.0 99.00
2003 08 26 02  94  3.6  4.3  0.00  0.00  0.00 999 1011.3  19.2  19.0 999.0 99.0 99.00
2003 08 26 03 105  3.8  4.3  0.00  0.00  0.00 999 1011.0  19.2  18.9 999.0 99.0 99.00
2003 08 26 04 104  2.3  2.6  0.00  0.00  0.00 999 1010.6  19.2  18.8 999.0 99.0 99.00
2003 08 26 05  92  1.7  2.3  0.18  2.50  2.82 999 1010.1  19.3  18.7 999.0 99.0 99.00
2003 08 26 06 349  6.1  7.1  0.20  2.70  2.99 999 1010.8  18.4  18.6 999.0 99.0 99.00
2003 08 26 07 127  3.2  4.4  0.15  2.86  2.90 999 1008.3  17.9  18.5 999.0 99.0 99.00
2003 08 26 08 323  2.6  3.6  0.00  0.00  0.00 999 1009.4  18.9  18.5 999.0 99.0 99.00
2003 08 26 09   2  3.5  4.6  0.00  0.00  0.00 999 1009.0  18.3  18.5 999.0 99.0 99.00
2003 08 26 10 278  2.7  3.3  0.00  0.00  0.00 999 1009.3  18.4  18.4 999.0 99.0 99.00
2003 08 26 11 270  4.8  5.6  0.00  0.00  0.00 999 1009.2  18.8  18.4 999.0 99.0 99.00
2003 08 26 12 279  5.8  6.5  0.00  0.00  0.00 999 1009.7  19.4  18.5 999.0 99.0 99.00
2003 08 26 13 287  6.0  6.8  0.23  2.50  2.74 999 1010.0  19.4  18.6 999.0 99.0 99.00
2003 08 26 14 277  5.3  6.0  0.37  2.94  2.87 999 1010.4  19.3  18.7 999.0 99.0 99.00
2003 08 26 15 283  4.7  5.4  0.36  3.03  2.94 999 1010.7  19.5  18.9 999.0 99.0 99.00
2003 08 26 16 239  4.4  5.4  0.29  2.86  2.94 999 1010.7  19.4  19.1 999.0 99.0 99.00
2003 08 26 17 249  6.2  7.4  0.30  3.13  2.93 999 1011.1  19.5  19.2 999.0 99.0 99.00
2003 08 26 18 246  5.9  7.1  0.37  3.23  3.06 999 1010.9  19.8  19.3 999.0 99.0 99.00
2003 08 26 19 231  5.6  6.5  0.53  3.70  3.35 999 1010.5  19.9  19.3 999.0 99.0 99.00
2003 08 26 20 232  5.6  6.6  0.54  3.85  3.45 999 1009.7  20.0  19.3 999.0 99.0 99.00
2003 08 26 21 217  5.8  6.7  0.56  3.85  3.49 999 1008.9  20.6  19.3 999.0 99.0 99.00
2003 08 26 22 243  7.6  9.7  0.55  3.45  3.46 999 1008.4  22.0  19.2 999.0 99.0 99.00
2003 08 26 23 256  7.6  8.7  0.80  4.00  3.58 999 1008.5  22.0  19.0 999.0 99.0 99.00
2003 08 27 00 293  7.2  8.1  0.79  4.00  3.63 999 1008.8  21.8  18.8 999.0 99.0 99.00
2003 08 27 01 313  8.9 10.6  0.77  4.17  3.62 999 1009.4  21.6  18.8 999.0 99.0 99.00
2003 08 27 02 324  9.0 10.7  0.83  4.00  3.55 999 1010.6  21.4  18.8 999.0 99.0 99.00
2003 08 27 03 346  7.0  8.5  0.74  4.17  3.51 999 1012.0  20.7  18.8 999.0 99.0 99.00
2003 08 27 04 348  7.6  8.7  0.75  4.00  3.50 999 1012.8  20.4  18.8 999.0 99.0 99.00
2003 08 27 05 356  7.8 10.2  0.62  3.70  3.35 999 1013.6  19.9  18.8 999.0 99.0 99.00
2003 08 27 06  11  7.0  9.0  0.55  3.23  3.15 999 1014.4  18.6  18.8 999.0 99.0 99.00
2003 08 27 07  13  8.3  9.5  0.61  3.13  3.09 999 1015.0  18.3  18.8 999.0 99.0 99.00
2003 08 27 08  12  8.9 10.2  0.64  3.23  3.15 999 1015.3  17.8  18.8 999.0 99.0 99.00
2003 08 27 09  10  9.3 10.2  0.58  3.23  3.09 999 1015.9  17.0  18.7 999.0 99.0 99.00
2003 08 27 10  15  7.2  8.4  0.58  3.13  3.10 999 1016.9  16.5  18.6 999.0 99.0 99.00
2003 08 27 11  19  6.1  7.2  0.46  3.13  3.06 999 1017.7  15.9  18.3 999.0 99.0 99.00
2003 08 27 12  21  5.5  6.5  0.40  3.23  3.07 999 1018.4  15.6  18.1 999.0 99.0 99.00
2003 08 27 13  19  4.9  5.6  0.39  3.33  3.12 999 1019.2  15.4  17.8 999.0 99.0 99.00
2003 08 27 14  21  4.4  5.7  0.39  3.70  3.34 999 1019.5  15.2  17.6 999.0 99.0 99.00
2003 08 27 15  31  4.9  6.0  0.48  3.57  3.59 999 1019.7  14.8  17.7 999.0 99.0 99.00
2003 08 27 16  56  3.6  5.1  0.53  4.35  3.67 999 1020.4  14.2  17.8 999.0 99.0 99.00
2003 08 27 17  79  2.9  3.7  0.55  4.00  3.73 999 1020.7  14.2  18.1 999.0 99.0 99.00
2003 08 27 18 104  2.2  3.4  0.55  4.35  3.81 999 1020.7  14.2  18.2 999.0 99.0 99.00
2003 08 27 19 103  2.3  3.4  0.49  4.55  3.89 999 1020.7  14.3  18.2 999.0 99.0 99.00
2003 08 27 20 122  3.0  4.1  0.37  4.35  3.72 999 1020.2  14.5  18.3 999.0 99.0 99.00
2003 08 27 21 137  4.0  4.9  0.37  4.17  3.68 999 1019.6  14.8  18.4 999.0 99.0 99.00
2003 08 27 22 124  3.7  4.7  0.27  3.85  3.55 999 1019.8  15.1  18.5 999.0 99.0 99.00
2003 08 27 23 143  4.2  5.2  0.26  3.85  3.51 999 1019.6  15.3  18.6 999.0 99.0 99.00
2003 08 28 00 123  5.0  5.8  0.26  3.57  3.20 999 1018.4  15.5  18.6 999.0 99.0 99.00
2003 08 28 01 124  4.0  5.2  0.30  2.70  3.01 999 1018.5  15.8  18.6 999.0 99.0 99.00
2003 08 28 02 112  4.8  5.4  0.28  2.70  2.90 999 1018.6  16.1  18.6 999.0 99.0 99.00
2003 08 28 03 117  6.2  7.2  0.32  2.63  2.87 999 1018.0  16.5  18.6 999.0 99.0 99.00
2003 08 28 04 124  6.3  8.0  0.38  2.70  2.92 999 1017.7  16.9  18.4 999.0 99.0 99.00
2003 08 28 05 123  7.8  8.8  0.42  2.94  2.99 999 1017.5  16.8  18.2 999.0 99.0 99.00
2003 08 28 06 125  7.1  8.1  0.47  3.03  3.01 999 1018.1  16.8  17.9 999.0 99.0 99.00
2003 08 28 07 121  7.4  8.5  0.56  3.03  3.07 999 1017.7  16.6  17.7 999.0 99.0 99.00
2003 08 28 08 117  9.0 10.4  0.65  3.13  3.17 999 1016.4  16.7  17.7 999.0 99.0 99.00
2003 08 28 09 128  8.8 10.3  0.76  3.70  3.43 999 1015.4  16.9  17.7 999.0 99.0 99.00
2003 08 28 10 123  9.6 11.7  0.86  3.85  3.55 999 1013.7  16.0  17.7 999.0 99.0 99.00
2003 08 28 11 133 10.2 11.9  0.96  4.17  3.80 999 1012.2  16.2  17.7 999.0 99.0 99.00
2003 08 28 12 143 10.8 13.9  1.03  4.55  4.01 999 1011.0  16.6  17.7 999.0 99.0 99.00
2003 08 28 13 161  9.6 11.6  1.14  4.76  4.19 999 1010.4  17.4  17.8 999.0 99.0 99.00
2003 08 28 14 163  8.9 10.4  1.66  5.00  4.65 999 1008.5  17.7  17.9 999.0 99.0 99.00
2003 08 28 15 235  5.2  6.4  1.59  5.56  4.60 999 1008.6  18.9  18.1 999.0 99.0 99.00
2003 08 28 16 233  8.9 11.2  1.81  6.25  5.17 999 1008.9  18.2  18.2 999.0 99.0 99.00
2003 08 28 17 235  2.8  3.6  1.74  6.67  5.27 999 1008.1  18.8  18.3 999.0 99.0 99.00
2003 08 28 18 115  5.7  7.1  1.60  6.25  5.21 999 1006.3  17.8  18.4 999.0 99.0 99.00
2003 08 28 19 129  6.1  6.8  1.31  6.25  4.92 999 1005.6  18.7  18.6 999.0 99.0 99.00
2003 08 28 20 124  3.7  4.2  1.11  5.88  4.65 999 1004.9  18.8  18.7 999.0 99.0 99.00
2003 08 28 21 147  3.5  4.7  0.82  5.56  4.21 999 1004.4  19.1  18.8 999.0 99.0 99.00
2003 08 28 22 173  4.8  5.3  0.79  4.76  4.13 999 1004.0  19.6  18.7 999.0 99.0 99.00
2003 08 28 23 195  5.2  6.2  0.85  5.00  4.21 999 1003.0  20.3  18.6 999.0 99.0 99.00
2003 08 29 00 196  7.5  8.4  0.74  4.55  3.89 999 1002.6  20.2  18.4 999.0 99.0 99.00
2003 08 29 01 295  5.4  7.1  0.65  4.17  3.44 999 1003.4  19.9  18.2 999.0 99.0 99.00
2003 08 29 02 269  7.2  8.7  0.58  3.45  3.39 999 1004.8  19.1  18.0 999.0 99.0 99.00
2003 08 29 03 294  9.5 11.6  0.60  3.23  3.15 999 1005.4  19.3  17.8 999.0 99.0 99.00
2003 08 29 04 272 10.8 13.6  0.77  3.13  3.24 999 1006.2  19.1  17.8 999.0 99.0 99.00
2003 08 29 05 269  9.5 12.0  1.06  3.85  3.59 999 1007.0  19.0  18.0 999.0 99.0 99.00
2003 08 29 06 282 12.9 15.6  1.10  4.35  3.68 999 1007.1  18.6  18.1 999.0 99.0 99.00
2003 08 29 07 279 10.9 13.0  1.20  4.55  3.87 999 1007.8  17.9  18.2 999.0 99.0 99.00
2003 08 29 08 286 10.8 12.6  1.17  4.76  3.95 999 1008.1  17.8  18.3 999.0 99.0 99.00
2003 08 29 09 292 12.4 14.6  1.33  5.26  4.19 999 1008.7  17.0  18.2 999.0 99.0 99.00
2003 08 29 10 304 11.1 13.7  1.18  5.26  4.17 999 1010.0  16.4  18.1 999.0 99.0 99.00
2003 08 29 11 322 10.6 12.7  1.13  5.26  4.13 999 1011.2  15.4  17.8 999.0 99.0 99.00
2003 08 29 12 346  9.1 10.9  1.04  5.56  3.94 999 1012.7  14.4  17.1 999.0 99.0 99.00
2003 08 29 13 344  9.3 11.2  1.13  4.00  4.03 999 1014.2  13.6  16.5 999.0 99.0 99.00
2003 08 29 14 349  8.6 11.0  1.18  4.35  4.03 999 1015.5  13.6  16.2 999.0 99.0 99.00
2003 08 29 15 333  7.9  9.4  1.17  4.35  4.11 999 1016.5  13.9  16.1 999.0 99.0 99.00
2003 08 29 16 349  7.4  8.8  0.92  4.35  4.03 999 1017.3  14.1  16.2 999.0 99.0 99.00
2003 08 29 17 342  4.9  6.0  0.92  4.35  4.07 999 1018.5  14.2  16.2 999.0 99.0 99.00
2003 08 29 18 318  3.1  4.4  0.68  4.00  3.91 999 1019.1  14.5  15.7 999.0 99.0 99.00
2003 08 29 19 270  2.4  3.1  0.63  4.35  3.87 999 1019.3  14.8  15.6 999.0 99.0 99.00
2003 08 29 20 225  3.8  4.4  0.56  4.00  3.78 999 1019.6  15.3  15.5 999.0 99.0 99.00
2003 08 29 21 218  5.1  5.8  0.48  3.57  3.70 999 1019.5  15.4  15.4 999.0 99.0 99.00
2003 08 29 22 220  6.1  7.1  0.41  5.00  3.65 999 1019.4  15.7  15.4 999.0 99.0 99.00
2003 08 29 23 226  6.5  7.3  0.31  4.55  3.59 999 1019.6  16.1  16.0 999.0 99.0 99.00
2003 08 30 00 221  7.4  8.4  0.29  2.50  3.17 999 1019.7  16.3  16.7 999.0 99.0 99.00
2003 08 30 01 226  7.8  9.1  0.43  2.86  2.96 999 1019.9  16.4  16.8 999.0 99.0 99.00
2003 08 30 02 228  6.5  7.7  0.52  3.33  3.19 999 1020.5  16.7  16.8 999.0 99.0 99.00
2003 08 30 03 241  6.5  7.9  0.52  3.57  3.33 999 1020.9  16.9  16.5 999.0 99.0 99.00
2003 08 30 04 314  4.9  5.7  0.49  3.85  3.38 999 1021.4  16.5  16.1 999.0 99.0 99.00
2003 08 30 05 315  4.5  5.1  0.38  3.70  3.50 999 1021.8  15.5  15.5 999.0 99.0 99.00
2003 08 30 06 315  3.7  4.2  0.36  3.85  3.51 999 1022.1  15.0  15.1 999.0 99.0 99.00
2003 08 30 07 294  4.6  5.1  0.33  3.45  3.38 999 1022.2  15.0  15.1 999.0 99.0 99.00
2003 08 30 08 306  5.2  6.5  0.35  3.45  3.24 999 1022.3  14.8  15.4 999.0 99.0 99.00
2003 08 30 09 320  6.0  7.2  0.45  3.45  3.26 999 1022.7  14.7  15.6 999.0 99.0 99.00
2003 08 30 10 312  6.2  7.1  0.49  3.57  3.33 999 1023.0  14.6  15.6 999.0 99.0 99.00
2003 08 30 11 316  6.4  7.5  0.57  3.57  3.33 999 1023.5  14.1  15.5 999.0 99.0 99.00
2003 08 30 12 312  5.9  6.9  0.49  3.45  3.31 999 1024.1  14.1  15.2 999.0 99.0 99.00
2003 08 30 13 301  5.8  6.7  0.52  3.45  3.25 999 1024.5  14.2  15.1 999.0 99.0 99.00
2003 08 30 14 294  5.4  6.6  0.51  3.45  3.26 999 1024.9  14.6  15.3 999.0 99.0 99.00
2003 08 30 15 292  5.3  6.0  0.45  3.33  3.20 999 1025.0  15.3  15.6 999.0 99.0 99.00
2003 08 30 16 272  5.1  5.8  0.40  3.23  3.17 999 1025.2  15.4  16.0 999.0 99.0 99.00
2003 08 30 17 251  6.0  7.2  0.29  3.13  3.07 999 1024.9  16.1  16.3 999.0 99.0 99.00
2003 08 30 18 240  7.3  8.6  0.37  2.70  2.95 999 1024.8  16.4  16.2 999.0 99.0 99.00
2003 08 30 19 217  5.8  6.8  0.51  3.45  3.21 999 1024.4  16.5  15.9 999.0 99.0 99.00
2003 08 30 20 222  5.2  6.3  0.57  3.85  3.42 999 1024.1  16.6  15.7 999.0 99.0 99.00
2003 08 30 21 237  6.4  7.4  0.60  4.35  3.57 999 1023.5  17.4  15.3 999.0 99.0 99.00
2003 08 30 22 212  4.5  5.8  0.58  4.35  3.63 999 1023.3  17.2  15.1 999.0 99.0 99.00
2003 08 30 23 206  6.1  6.9  0.54  4.17  3.62 999 1022.8  16.9  14.9 999.0 99.0 99.00
2003 08 31 00 202  5.7  6.5  0.49  3.85  3.48 999 1022.2  17.2  15.2 999.0 99.0 99.00
2003 08 31 01 209  5.8  6.5  0.53  4.35  3.48 999 1021.8  17.2  15.6 999.0 99.0 99.00
2003 08 31 02 205  5.9  6.5  0.48  4.17  3.46 999 1021.9  17.3  15.7 999.0 99.0 99.00
2003 08 31 03 211  6.7  7.2  0.46  4.00  3.36 999 1021.8  17.8  15.8 999.0 99.0 99.00
