#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 09 15 13 50 338 10.0 12.0  1.84  6.25  4.75 999 1024.7   8.1  12.3 999.0 99.0 99.00
2011 09 15 14 50 342  9.9 12.0  2.04  6.67  4.98 999 1025.4   7.7  12.3 999.0 99.0 99.00
2011 09 15 15 50 347  9.0 11.2  1.64  6.25  4.64 999 1026.3   7.6  12.2 999.0 99.0 99.00
2011 09 15 16 50 350  8.0 10.6  1.83  5.88  4.77 999 1026.9   7.4  12.1 999.0 99.0 99.00
2011 09 15 17 50 341  7.6  9.4  1.66  5.88  4.62 999 1027.2   7.3  12.0 999.0 99.0 99.00
2011 09 15 18 50 328  7.6  9.8  1.70  5.88  4.57 999 1027.2   7.4  11.9 999.0 99.0 99.00
2011 09 15 19 50 334  7.1  8.6  1.42  5.56  4.29 999 1027.2   7.4  11.9 999.0 99.0 99.00
2011 09 15 20 50 335  6.3  8.1  1.25  5.26  4.09 999 1027.0   8.0  12.0 999.0 99.0 99.00
2011 09 15 21 50 309  6.9  8.6  1.15  5.00  3.96 999 1027.0   8.2  12.1 999.0 99.0 99.00
2011 09 15 22 50 310  6.3  7.7  0.99  5.00  3.91 999 1027.1   8.6  12.2 999.0 99.0 99.00
2011 09 15 23 50 313  6.3  8.2  0.86  4.76  3.55 999 1026.7   9.0  12.3 999.0 99.0 99.00
2011 09 16 00 50 308  6.2  8.3  0.77  4.35  3.42 999 1026.7   9.2  12.3 999.0 99.0 99.00
2011 09 16 01 50 294  6.2  7.8  0.74  3.85  3.33 999 1026.9   9.3  12.2 999.0 99.0 99.00
2011 09 16 02 50 302  5.7  6.6  0.66  4.00  3.44 999 1026.9   9.5  12.2 999.0 99.0 99.00
2011 09 16 03 50 305  4.8  5.6  0.65  3.85  3.42 999 1026.8   9.8  12.1 999.0 99.0 99.00
2011 09 16 04 50 307  4.4  6.1  0.57  4.35  3.37 999 1027.0   9.9  12.1 999.0 99.0 99.00
2011 09 16 05 50 284  4.9  6.2  0.54  4.00  3.39 999 1027.1  10.0  12.1 999.0 99.0 99.00
2011 09 16 06 50 286  5.2  6.0  0.59  4.00  3.36 999 1027.2  10.1  12.0 999.0 99.0 99.00
2011 09 16 07 50 272  4.8  5.7  0.53  3.85  3.24 999 1027.3  10.1  12.0 999.0 99.0 99.00
2011 09 16 08 50 249  4.0  5.3  0.48  4.00  3.29 999 1027.2  10.2  11.9 999.0 99.0 99.00
2011 09 16 09 50 261  3.5  4.2  0.51  3.57  3.35 999 1027.4  10.3  11.9 999.0 99.0 99.00
2011 09 16 10 50 248  2.8  3.6  0.46  4.00  3.32 999 1027.5  10.4  11.8 999.0 99.0 99.00
2011 09 16 11 50 274  4.0  4.9  0.58  4.17  3.48 999 1027.6  10.6  11.8 999.0 99.0 99.00
2011 09 16 12 50 256  4.5  5.4  0.61  4.55  3.56 999 1028.1  10.8  11.8 999.0 99.0 99.00
2011 09 16 13 50 236  4.1  5.4  0.61  4.35  3.54 999 1028.1  11.0  11.9 999.0 99.0 99.00
2011 09 16 14 50 229  4.0  5.0  0.52  4.55  3.41 999 1028.4  11.1  12.1 999.0 99.0 99.00
2011 09 16 15 50 219  4.1  5.1  0.45  4.35  3.37 999 1028.3  11.3  12.2 999.0 99.0 99.00
2011 09 16 16 50 231  4.4  5.2  0.43  4.17  3.30 999 1028.3  11.5  12.3 999.0 99.0 99.00
2011 09 16 17 50 223  6.5  7.7  0.44  4.17  3.10 999 1028.0  11.4  12.4 999.0 99.0 99.00
2011 09 16 18 50 226  5.9  7.4  0.54  3.13  3.05 999 1027.7  11.4  12.4 999.0 99.0 99.00
2011 09 16 19 50 219  5.9  7.2  0.65  3.85  3.31 999 1027.2  11.4  12.3 999.0 99.0 99.00
2011 09 16 20 50 212  5.2  6.1  0.66  3.45  3.37 999 1027.0  11.5  12.2 999.0 99.0 99.00
2011 09 16 21 50 186  3.9  4.9  0.57  3.85  3.26 999 1026.7  11.4  12.2 999.0 99.0 99.00
2011 09 16 22 50 164  3.3  4.0  0.63  4.00  3.50 999 1026.3  11.3  12.3 999.0 99.0 99.00
2011 09 16 23 50 150  4.1  4.6  0.52  4.00  3.42 999 1025.8  11.1  12.3 999.0 99.0 99.00
2011 09 17 00 50 140  4.4  5.1  0.42  3.45  3.29 999 1025.8  11.2  12.2 999.0 99.0 99.00
2011 09 17 01 50 144  5.5  6.2  0.37  3.57  3.14 999 1026.0  11.2  12.2 999.0 99.0 99.00
2011 09 17 02 50 152  6.5  7.6  0.39  3.33  2.73 999 1025.9  11.3  12.2 999.0 99.0 99.00
2011 09 17 03 50 157  6.1  7.2  0.46  2.86  2.76 999 1026.0  11.8  12.2 999.0 99.0 99.00
2011 09 17 04 50 152  6.0  7.2  0.54  3.23  2.96 999 1025.8  12.0  12.2 999.0 99.0 99.00
2011 09 17 05 50 151  5.2  5.9  0.57  3.33  3.14 999 1025.6  12.1  12.3 999.0 99.0 99.00
2011 09 17 06 50 169  3.4  4.1  0.55  3.70  3.26 999 1025.8  12.3  12.4 999.0 99.0 99.00
2011 09 17 07 50 239  2.9  3.3  0.49  3.57  3.29 999 1025.9  12.4  12.4 999.0 99.0 99.00
2011 09 17 08 50 242  2.1  2.5  0.41  3.57  3.22 999 1026.2  12.4  12.5 999.0 99.0 99.00
2011 09 17 09 50 227  2.2  2.6  0.40  3.57  3.23 999 1026.4  12.4  12.5 999.0 99.0 99.00
2011 09 17 10 50 263  2.6  3.1  0.45  4.00  3.42 999 1026.7  12.5  12.5 999.0 99.0 99.00
2011 09 17 11 50 288  2.9  3.5  0.71  4.35  3.91 999 1027.5  12.6  12.4 999.0 99.0 99.00
2011 09 17 12 50 266  2.9  3.5  0.67  4.76  3.92 999 1027.8  12.5  12.4 999.0 99.0 99.00
2011 09 17 13 50 243  3.0  3.8  0.64  4.55  3.75 999 1028.1  12.6  12.3 999.0 99.0 99.00
2011 09 17 14 50 247  2.0  2.4  0.66  4.76  3.68 999 1028.3  12.6  12.3 999.0 99.0 99.00
2011 09 17 15 50 192  2.9  3.6  0.57  3.85  3.51 999 1028.3  12.6  12.4 999.0 99.0 99.00
2011 09 17 16 50 207  3.0  3.6  0.47  4.17  3.36 999 1028.2  12.8  12.5 999.0 99.0 99.00
2011 09 17 17 50 199  4.0  4.5  0.46  4.17  3.19 999 1028.1  12.7  12.6 999.0 99.0 99.00
2011 09 17 18 50 186  4.1  5.1  0.41  3.57  3.03 999 1027.8  12.7  12.7 999.0 99.0 99.00
2011 09 17 19 50 159  3.9  4.7  0.39  3.57  3.02 999 1027.4  12.6  12.8 999.0 99.0 99.00
2011 09 17 20 50 120  3.9  4.5  0.36  3.85  3.07 999 1027.0  12.7  12.9 999.0 99.0 99.00
2011 09 17 21 50 108  5.4  6.2  0.36  4.00  3.10 999 1026.5  12.5  13.0 999.0 99.0 99.00
2011 09 17 22 50 116  7.3  8.5  0.45  2.47  2.80 999 1026.2  12.5  12.9 999.0 99.0 99.00
2011 09 17 23 50 120  7.8  9.0  0.57  3.13  2.93 999 1026.0  12.5  12.9 999.0 99.0 99.00
2011 09 18 00 50 125  7.5  8.6  0.61  3.33  3.10 999 1026.0  12.8  12.8 999.0 99.0 99.00
2011 09 18 01 50 133  7.3  8.6  0.63  3.45  3.13 999 1025.9  13.2  12.7 999.0 99.0 99.00
2011 09 18 02 50 149  6.4  7.7  0.61  3.45  3.10 999 1025.8  13.1  12.7 999.0 99.0 99.00
2011 09 18 03 50 169  6.0  7.1  0.51  3.57  2.97 999 1026.0  13.3  12.7 999.0 99.0 99.00
2011 09 18 04 50 175  7.1  8.6  0.51  3.23  2.91 999 1025.8  13.2  12.6 999.0 99.0 99.00
2011 09 18 05 50 162  8.3  9.7  0.74  3.45  3.15 999 1025.5  13.0  12.6 999.0 99.0 99.00
2011 09 18 06 50 162  6.6  8.1  0.83  4.00  3.41 999 1025.4  12.9  12.6 999.0 99.0 99.00
2011 09 18 07 50 154  6.3  7.3  0.95  4.55  3.64 999 1025.1  12.6  12.6 999.0 99.0 99.00
2011 09 18 08 50 158  6.0  7.1  0.95  4.55  3.78 999 1025.2  12.7  12.6 999.0 99.0 99.00
2011 09 18 09 50 163  6.4  7.5  0.98  4.76  3.86 999 1025.2  12.9  12.6 999.0 99.0 99.00
2011 09 18 10 50 165  7.5  8.6  1.16  5.26  3.98 999 1024.7  13.1  12.6 999.0 99.0 99.00
2011 09 18 11 50 162  8.1 10.5  1.19  5.26  3.98 999 1024.9  12.9  12.6 999.0 99.0 99.00
2011 09 18 12 50 158  8.4  9.9  1.27  5.56  4.07 999 1024.7  12.8  12.6 999.0 99.0 99.00
2011 09 18 13 50 157  9.1 10.5  1.31  5.00  4.10 999 1024.2  12.9  12.5 999.0 99.0 99.00
2011 09 18 14 50 158  8.4  9.9  1.37  5.26  4.14 999 1024.0  12.9  12.5 999.0 99.0 99.00
2011 09 18 15 50 158  7.9  9.7  1.39  5.26  4.36 999 1023.8  13.0  12.5 999.0 99.0 99.00
2011 09 18 16 50 148  7.3  8.6  1.41  5.56  4.44 999 1023.2  13.1  12.5 999.0 99.0 99.00
2011 09 18 17 50 126  8.1  9.6  1.33  5.26  4.39 999 1022.5  12.9  12.5 999.0 99.0 99.00
2011 09 18 18 50 112  6.3  7.2  1.28  5.56  4.30 999 1021.6  13.1  12.6 999.0 99.0 99.00
2011 09 18 19 50 114  6.8  7.9  1.06  4.76  4.03 999 1020.4  13.3  12.6 999.0 99.0 99.00
2011 09 18 20 50 120  6.6  7.7  0.94  5.00  3.79 999 1019.4  13.6  12.7 999.0 99.0 99.00
2011 09 18 21 50 123  6.7  7.7  0.87  5.00  3.65 999 1018.7  13.7  12.7 999.0 99.0 99.00
2011 09 18 22 50 124  6.5  7.8  0.84  4.35  3.63 999 1018.0  13.8  12.6 999.0 99.0 99.00
2011 09 18 23 50 125  6.3  7.2  0.83  4.17  3.58 999 1017.2  13.8  12.6 999.0 99.0 99.00
2011 09 19 00 50 135  6.6  7.7  0.92  5.00  3.81 999 1016.6  14.1  12.6 999.0 99.0 99.00
2011 09 19 01 50 148  7.1  8.5  0.97  4.55  3.80 999 1016.4  14.4  12.6 999.0 99.0 99.00
2011 09 19 02 50 142  7.6  8.5  1.14  4.76  3.91 999 1015.8  14.1  12.6 999.0 99.0 99.00
2011 09 19 03 50 158  6.2  7.3  1.20  4.76  4.11 999 1015.7  13.6  12.6 999.0 99.0 99.00
2011 09 19 04 50 128  4.5  6.0  1.23  5.00  4.33 999 1015.1  13.3  12.5 999.0 99.0 99.00
2011 09 19 05 50 143  5.5  7.2  1.13  5.00  4.29 999 1014.5  13.0  12.5 999.0 99.0 99.00
2011 09 19 06 50 146  6.8  7.8  1.03  5.26  4.07 999 1013.3  12.8  12.4 999.0 99.0 99.00
2011 09 19 07 50 144  7.4  8.9  1.06  4.76  4.09 999 1012.2  12.8  12.4 999.0 99.0 99.00
2011 09 19 08 50 148  7.8  9.2  1.01  4.76  3.98 999 1011.4  12.7  12.5 999.0 99.0 99.00
2011 09 19 09 50 157  7.1  8.7  1.02  4.76  3.92 999 1011.0  12.8  12.5 999.0 99.0 99.00
2011 09 19 10 50 174  6.3  8.1  1.08  5.88  4.01 999 1010.8  13.0  12.5 999.0 99.0 99.00
2011 09 19 11 50 193  3.8  4.5  1.05  4.76  4.06 999 1010.3  12.9  12.5 999.0 99.0 99.00
2011 09 19 12 50 274  4.1  5.1  0.93  4.55  4.05 999 1010.1  12.9  12.6 999.0 99.0 99.00
2011 09 19 14 50 302  6.4  8.0  0.70  5.56  3.65 999 1009.9  12.9  12.6 999.0 99.0 99.00
2011 09 19 15 50 304  5.9  7.1  0.67  5.00  3.42 999 1010.1  13.1  12.6 999.0 99.0 99.00
2011 09 19 16 50 294  6.4  7.5  0.75  3.23  3.23 999 1010.5  13.1  12.6 999.0 99.0 99.00
2011 09 19 17 50 291  6.7  7.8  0.74  3.33  3.31 999 1010.5  13.0  12.6 999.0 99.0 99.00
2011 09 19 18 50 292  6.0  7.0  0.85  4.00  3.45 999 1010.6  13.1  12.6 999.0 99.0 99.00
2011 09 19 19 50 293  7.2  8.5  0.85  4.55  3.41 999 1010.6  13.2  12.7 999.0 99.0 99.00
2011 09 19 20 50 289  7.2  8.3  0.90  4.55  3.42 999 1010.8  13.2  12.7 999.0 99.0 99.00
2011 09 19 21 50 285  7.2  8.7  0.92  4.35  3.59 999 1010.9  13.4  12.7 999.0 99.0 99.00
2011 09 19 22 50 288  8.0  9.3  1.04  4.76  3.65 999 1011.3  13.5  12.7 999.0 99.0 99.00
2011 09 19 23 50 284  7.0  8.3  1.00  5.26  3.77 999 1011.7  13.7  12.7 999.0 99.0 99.00
2011 09 20 00 50 276  6.6  7.5  1.11  5.88  4.01 999 1011.9  13.8  12.7 999.0 99.0 99.00
2011 09 20 01 50 274  5.9  6.6  1.10  5.88  4.22 999 1012.4  13.9  12.7 999.0 99.0 99.00
2011 09 20 02 50 267  6.2  7.0  0.89  5.56  4.01 999 1012.4  14.2  12.6 999.0 99.0 99.00
2011 09 20 03 50 266  5.5  6.2  0.94  5.26  3.99 999 1012.5  14.0  12.6 999.0 99.0 99.00
2011 09 20 04 50 254  4.7  5.2  0.83  4.76  3.92 999 1012.5  13.8  12.6 999.0 99.0 99.00
2011 09 20 05 50 248  4.7  5.4  0.77  4.76  3.97 999 1012.6  13.7  12.6 999.0 99.0 99.00
2011 09 20 06 50 231  4.4  4.9  0.76  5.00  3.94 999 1012.8  13.5  12.6 999.0 99.0 99.00
2011 09 20 07 50 239  5.0  6.1  0.74  4.35  3.85 999 1013.2  13.7  12.6 999.0 99.0 99.00
2011 09 20 08 50 240  5.0  5.7  0.72  4.55  3.73 999 1013.4  13.6  12.6 999.0 99.0 99.00
2011 09 20 09 50 238  5.0  5.6  0.60  4.17  3.47 999 1013.7  13.7  12.6 999.0 99.0 99.00
2011 09 20 10 50 238  4.1  4.6  0.60  4.00  3.45 999 1013.8  13.4  12.6 999.0 99.0 99.00
2011 09 20 11 50 234  4.6  5.3  0.52  4.55  3.41 999 1014.2  13.5  12.6 999.0 99.0 99.00
2011 09 20 12 50 214  4.3  4.9  0.48  4.00  3.46 999 1014.3  13.4  12.6 999.0 99.0 99.00
2011 09 20 13 50 201  5.1  5.8  0.48  4.00  3.49 999 1014.3  13.4  12.6 999.0 99.0 99.00
2011 09 20 14 50 212  5.0  5.6  0.53  3.70  3.29 999 1014.7  13.6  12.7 999.0 99.0 99.00
2011 09 20 15 50 210  4.2  4.7  0.54  4.35  3.25 999 1015.0  13.6  12.7 999.0 99.0 99.00
2011 09 20 16 50 167  2.8  3.2  0.49  4.17  3.37 999 1014.9  13.5  12.7 999.0 99.0 99.00
2011 09 20 17 50 143  3.2  3.8  0.48  4.17  3.47 999 1014.6  14.0  12.8 999.0 99.0 99.00
2011 09 20 18 50 121  4.2  4.9  0.48  3.85  3.47 999 1013.9  13.8  12.9 999.0 99.0 99.00
2011 09 20 19 50 112  5.0  5.8  0.46  4.17  3.38 999 1013.1  13.7  12.9 999.0 99.0 99.00
2011 09 20 20 50 113  6.1  6.9  0.47  3.45  3.09 999 1012.5  14.0  12.9 999.0 99.0 99.00
2011 09 20 21 50 115  6.7  7.6  0.52  3.45  2.88 999 1012.1  14.1  12.9 999.0 99.0 99.00
2011 09 20 22 50 120  6.9  8.2  0.64  2.86  2.87 999 1012.3  14.2  12.9 999.0 99.0 99.00
2011 09 20 23 50 122  7.1  8.1  0.58  3.23  2.96 999 1012.1  14.0  12.8 999.0 99.0 99.00
2011 09 21 00 50 169  8.6 10.0  0.73  3.45  3.06 999 1012.3  14.5  12.8 999.0 99.0 99.00
2011 09 21 01 50 133  6.8  7.8  0.70  3.45  3.13 999 1012.5  14.2  12.8 999.0 99.0 99.00
2011 09 21 02 50 113  8.4 10.0  0.64  3.57  3.15 999 1011.3  13.9  12.7 999.0 99.0 99.00
2011 09 21 03 50 119 11.6 13.9  1.05  4.00  3.43 999 1010.3  13.9  12.8 999.0 99.0 99.00
2011 09 21 04 50 121 12.1 14.0  1.36  4.55  3.81 999 1009.4  13.9  12.7 999.0 99.0 99.00
2011 09 21 05 50 127 11.4 13.6  2.01  5.00  4.49 999 1008.6  13.9  12.7 999.0 99.0 99.00
2011 09 21 06 50 136 12.1 15.2  2.00  5.56  4.53 999 1007.8  14.3  12.7 999.0 99.0 99.00
2011 09 21 07 50 137 10.1 12.2  1.82  5.56  4.57 999 1007.4  14.0  12.7 999.0 99.0 99.00
2011 09 21 08 50 142  8.9 10.4  1.77  5.56  4.56 999 1006.9  14.1  12.7 999.0 99.0 99.00
2011 09 21 09 50 142  8.6  9.9  2.21  5.88  4.91 999 1006.4  14.0  12.7 999.0 99.0 99.00
2011 09 21 10 50 152  8.6 10.9  2.15  6.25  5.07 999 1005.8  14.1  12.7 999.0 99.0 99.00
2011 09 21 11 50 156  8.4  9.8  2.00  5.88  4.83 999 1005.7  14.0  12.7 999.0 99.0 99.00
2011 09 21 12 50 160  7.4  8.6  1.81  6.25  4.70 999 1005.8  13.9  12.7 999.0 99.0 99.00
2011 09 21 13 50 161  7.1  8.3  1.62  5.56  4.56 999 1005.7  14.1  12.7 999.0 99.0 99.00
2011 09 21 14 50 170  6.0  6.8  1.53  5.88  4.65 999 1006.0  14.0  12.7 999.0 99.0 99.00
2011 09 21 15 50 171  4.1  4.6  1.33  5.88  4.52 999 1005.9  13.7  12.7 999.0 99.0 99.00
2011 09 21 16 50 183  5.5  6.3  1.11  5.88  4.36 999 1005.4  13.8  12.8 999.0 99.0 99.00
2011 09 21 17 50 174  4.3  5.1  1.20  5.88  4.52 999 1005.3  13.8  12.8 999.0 99.0 99.00
2011 09 21 18 50 176  3.1  3.8  1.05  5.88  4.43 999 1005.1  13.7  12.9 999.0 99.0 99.00
2011 09 21 19 50 186  1.6  1.9  0.96  5.88  4.21 999 1004.9  13.8  13.0 999.0 99.0 99.00
2011 09 21 20 50 127  1.5  2.0  0.90  5.56  4.19 999 1005.0  13.2  13.0 999.0 99.0 99.00
2011 09 21 21 50 171  0.4  0.7  0.88  4.35  4.09 999 1005.7  13.2  13.0 999.0 99.0 99.00
2011 09 21 22 50 256  6.4  8.1  0.78  4.35  3.73 999 1005.8  13.0  13.0 999.0 99.0 99.00
2011 09 21 23 50 291  2.5  3.0  0.69  4.00  3.65 999 1006.4  12.4  12.9 999.0 99.0 99.00
2011 09 22 00 50 180  0.0  0.0  0.68  4.00  3.76 999 1006.6  12.5  12.9 999.0 99.0 99.00
2011 09 22 01 50 180  0.0  0.0  0.67  3.85  3.85 999 1007.2  12.5  12.9 999.0 99.0 99.00
2011 09 22 02 50 180  0.0  0.1  0.65  4.76  3.91 999 1007.5  12.4  12.8 999.0 99.0 99.00
2011 09 22 03 50 195  1.4  1.8  0.76  4.55  3.95 999 1008.0  12.5  12.8 999.0 99.0 99.00
2011 09 22 04 50 308  6.3  7.6  0.61  4.76  3.76 999 1008.5  12.2  12.8 999.0 99.0 99.00
2011 09 22 05 50 302  6.7  7.9  0.73  4.35  3.40 999 1009.0  11.9  12.8 999.0 99.0 99.00
2011 09 22 06 50 312  7.6  8.8  0.70  4.76  3.36 999 1009.4  11.4  12.8 999.0 99.0 99.00
2011 09 22 07 50 302  6.6  7.9  0.92  4.55  3.74 999 1010.4  10.8  12.7 999.0 99.0 99.00
2011 09 22 08 50 313  7.2  8.5  1.24  5.56  4.15 999 1010.7  10.5  12.7 999.0 99.0 99.00
2011 09 22 09 50 303  6.5  7.8  1.13  5.56  4.07 999 1011.3  10.2  12.7 999.0 99.0 99.00
2011 09 22 10 50 291  6.8  8.3  1.05  5.56  3.79 999 1012.0  10.0  12.7 999.0 99.0 99.00
2011 09 22 11 50 296  6.5  7.7 99.00 99.00 99.00 999 1012.5  10.1  12.7 999.0 99.0 99.00
2011 09 22 12 50 294  5.7  6.7  0.92  5.00  3.80 999 1013.2   9.9  12.6 999.0 99.0 99.00
2011 09 22 13 50 292  5.1  6.2  0.81  4.17  3.74 999 1014.0  10.0  12.6 999.0 99.0 99.00
2011 09 22 14 50 296  5.2  6.9  0.73  4.76  3.65 999 1014.6  10.0  12.6 999.0 99.0 99.00
2011 09 22 15 50 295  4.1  5.1  0.69  4.76  3.73 999 1015.1  10.3  12.6 999.0 99.0 99.00
2011 09 22 16 50 319  4.1  5.2  0.71  4.76  3.79 999 1015.4  10.2  12.6 999.0 99.0 99.00
2011 09 22 17 50 309  2.5  3.5  0.73  4.35  3.92 999 1015.7  10.1  12.6 999.0 99.0 99.00
2011 09 22 18 50 329  3.0  4.3  0.66  4.35  3.78 999 1016.2   9.8  12.7 999.0 99.0 99.00
2011 09 22 19 50 334  3.0  3.8  0.68  4.35  3.82 999 1016.5  10.6  12.7 999.0 99.0 99.00
2011 09 22 20 50 317  2.9  3.7  0.73  4.17  3.74 999 1016.9  10.6  12.7 999.0 99.0 99.00
2011 09 22 21 50 313  4.0  4.8  0.72  4.00  3.68 999 1017.3  10.7  12.7 999.0 99.0 99.00
2011 09 22 22 50 304  3.4  4.2  0.63  4.35  3.59 999 1017.8  10.7  12.7 999.0 99.0 99.00
2011 09 22 23 50 311  3.3  4.8  0.63  4.00  3.50 999 1018.1  10.7  12.7 999.0 99.0 99.00
2011 09 23 00 50 330  6.2  7.3  0.61  4.17  3.39 999 1018.2  10.9  12.7 999.0 99.0 99.00
2011 09 23 01 50 355  6.1  7.2  0.68  4.00  3.32 999 1018.2  11.2  12.7 999.0 99.0 99.00
2011 09 23 02 50   1  4.0  5.2  0.75  3.85  3.44 999 1018.4  11.1  12.7 999.0 99.0 99.00
2011 09 23 03 50 353  6.8  8.0  0.70  4.17  3.29 999 1018.3  11.4  12.7 999.0 99.0 99.00
2011 09 23 04 50   7  7.8  9.2  0.85  4.17  3.32 999 1018.4  11.0  12.6 999.0 99.0 99.00
2011 09 23 05 50  33  6.2  7.1  0.78  4.35  3.31 999 1018.8  10.9  12.6 999.0 99.0 99.00
2011 09 23 06 50  32  5.2  5.9  0.66  4.00  3.25 999 1018.9  11.2  12.6 999.0 99.0 99.00
2011 09 23 07 50  51  4.6  5.3  0.58  4.35  3.37 999 1019.0  11.4  12.6 999.0 99.0 99.00
2011 09 23 08 50  39  5.0  5.7  0.49  4.35  3.34 999 1019.1  11.0  12.6 999.0 99.0 99.00
2011 09 23 09 50  43  4.9  5.6  0.51  4.35  3.33 999 1019.1  11.2  12.6 999.0 99.0 99.00
2011 09 23 10 50  52  4.6  5.3  0.48  4.35  3.34 999 1019.2  11.2  12.6 999.0 99.0 99.00
2011 09 23 11 50  58  3.1  3.6  0.48  4.35  3.40 999 1019.5  11.3  12.6 999.0 99.0 99.00
2011 09 23 12 50  34  4.1  4.8  0.44  4.35  3.39 999 1020.0  11.1  12.6 999.0 99.0 99.00
2011 09 23 13 50  45  4.2  4.9  0.41  3.33  3.19 999 1020.3  11.3  12.6 999.0 99.0 99.00
2011 09 23 14 50  77  2.8  3.4  0.41  3.85  3.21 999 1020.3  11.5  12.6 999.0 99.0 99.00
2011 09 23 15 50  90  3.8  4.5  0.44  3.57  3.18 999 1020.3  11.8  12.7 999.0 99.0 99.00
2011 09 23 16 50  59  4.3  5.2  0.44  3.70  3.21 999 1020.3  11.6  12.7 999.0 99.0 99.00
2011 09 23 17 50  53  3.4  4.3  0.43  3.70  3.10 999 1020.1  11.7  12.7 999.0 99.0 99.00
2011 09 23 18 50  75  3.1  3.6  0.38  3.45  3.05 999 1019.4  11.9  12.8 999.0 99.0 99.00
2011 09 23 19 50  65  2.5  3.0  0.37  3.33  3.04 999 1018.9  12.0  12.9 999.0 99.0 99.00
2011 09 23 20 50  23  0.4  0.9  0.32  2.86  2.95 999 1018.8  12.2  13.0 999.0 99.0 99.00
2011 09 23 21 50 333  1.1  1.5  0.31  3.45  3.01 999 1019.0  12.3  13.1 999.0 99.0 99.00
2011 09 23 22 50 354  2.3  2.8  0.24 99.00  2.89 999 1019.0  12.3  13.1 999.0 99.0 99.00
2011 09 23 23 50   7  3.5  4.8  0.20 99.00  2.89 999 1019.0  12.0  13.0 999.0 99.0 99.00
2011 09 24 00 50   6  4.3  5.0  0.20 99.00  2.82 999 1018.8  11.7  13.0 999.0 99.0 99.00
2011 09 24 01 50   7  4.1  4.6  0.27  3.33  2.58 999 1018.8  11.8  12.9 999.0 99.0 99.00
2011 09 24 02 50 358  3.6  4.3  0.28  2.47  2.70 999 1018.6  11.9  12.9 999.0 99.0 99.00
2011 09 24 03 50 350  6.1  7.0  0.33  2.74  2.66 999 1018.6  12.0  12.8 999.0 99.0 99.00
2011 09 24 04 50 356  6.1  7.3  0.50  2.86  2.86 999 1018.5  11.9  12.8 999.0 99.0 99.00
2011 09 24 05 50   7  4.3  4.9  0.53  3.33  3.09 999 1018.7  12.2  12.7 999.0 99.0 99.00
2011 09 24 06 50  14  3.7  4.3  0.50  3.57  3.08 999 1018.0  12.4  12.7 999.0 99.0 99.00
2011 09 24 07 50  34  3.2  3.8  0.44  3.33  3.02 999 1017.5  12.5  12.7 999.0 99.0 99.00
2011 09 24 08 50  19  3.6  4.4  0.37  2.94  2.86 999 1017.6  12.5  12.7 999.0 99.0 99.00
2011 09 24 09 50  17  4.6  5.4  0.37  3.03  2.82 999 1017.7  12.4  12.7 999.0 99.0 99.00
2011 09 24 10 50  26  4.2  5.0  0.39  2.74  2.83 999 1017.8  12.5  12.7 999.0 99.0 99.00
2011 09 24 11 50  16  4.5  5.3  0.45  3.13  3.05 999 1017.9  12.5  12.7 999.0 99.0 99.00
2011 09 24 12 50  15  5.5  6.5  0.43  3.45  2.97 999 1017.9  12.6  12.7 999.0 99.0 99.00
2011 09 24 13 50  11  7.0  8.1  0.48  2.86  2.83 999 1018.2  12.5  12.7 999.0 99.0 99.00
2011 09 24 14 50   5  6.1  6.8  0.54  2.86  2.88 999 1017.9  12.6  12.7 999.0 99.0 99.00
2011 09 24 15 50 353  6.2  7.0  0.48  2.94  2.94 999 1017.6  12.6  12.7 999.0 99.0 99.00
2011 09 24 16 50   1  6.2  7.3  0.55  3.03  2.95 999 1017.6  12.7  12.7 999.0 99.0 99.00
2011 09 24 17 50 359  5.3  6.2  0.51  3.45  3.05 999 1017.5  12.8  12.7 999.0 99.0 99.00
2011 09 24 18 50 359  5.1  6.3  0.47  3.70  3.13 999 1017.2  12.9  12.7 999.0 99.0 99.00
2011 09 24 19 50   6  5.1  6.1  0.58  3.57  3.17 999 1017.1  12.7  12.7 999.0 99.0 99.00
2011 09 24 20 50  21  3.0  3.6  0.56  3.57  3.25 999 1016.7  12.7  12.7 999.0 99.0 99.00
2011 09 24 21 50  32  3.0  3.7  0.54  3.57  3.28 999 1017.0  12.7  12.7 999.0 99.0 99.00
2011 09 24 22 50  15  2.2  2.7  0.50  3.70  3.31 999 1017.4  12.7  12.7 999.0 99.0 99.00
2011 09 24 23 50  19  2.1  2.5  0.51  3.57  3.30 999 1017.5  12.7  12.7 999.0 99.0 99.00
2011 09 25 00 50  31  2.3  2.7  0.42  3.33  3.11 999 1017.7  12.7  12.7 999.0 99.0 99.00
2011 09 25 01 50 105  1.0  1.4  0.36  3.23  3.07 999 1017.9  13.1  12.7 999.0 99.0 99.00
2011 09 25 02 50 106  1.4  1.8  0.34  3.13  2.97 999 1018.2  12.7  12.7 999.0 99.0 99.00
2011 09 25 03 50  98  2.3  2.8  0.28  2.94  2.89 999 1018.2  12.9  12.7 999.0 99.0 99.00
2011 09 25 04 50 135  5.7  6.6  0.22 99.00  2.79 999 1018.4  13.0  12.7 999.0 99.0 99.00
